Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
352;Atžalėlės;Ežiukai;2339599448;Ne;5;4;0;9
353;Atžalėlės;Paukšteliai;77693032830;Ne;0;14;0;14
354;Atžalėlės;Paukšteliai;99097316080;Taip;4;4;0;8
355;Atžalėlės;Paukšteliai;1576891322;Ne;3;4;0;7
356;Atžalėlės;Paukšteliai;18833055728;Taip;0;4;5;9
357;Atžalėlės;Paukšteliai;72360139252;Taip;2;12;0;14
358;Atžalėlės;Paukšteliai;54417643140;Taip;0;5;0;5
359;Atžalėlės;Paukšteliai;88525056192;Taip;0;0;7;7
360;Atžalėlės;Paukšteliai;30452835434;Taip;0;4;1;5
361;Atžalėlės;Paukšteliai;1046971571;Taip;3;4;5;12
362;Atžalėlės;Paukšteliai;71490200980;Taip;0;4;1;5
363;Atžalėlės;Paukšteliai;93709702327;Taip;0;0;1;1
364;Atžalėlės;Paukšteliai;90664899396;Taip;12;2;0;14
365;Atžalėlės;Paukšteliai;35472285094;Taip;0;4;0;4
366;Atžalėlės;Paukšteliai;93762990685;Taip;0;2;1;3
367;Atžalėlės;Paukšteliai;42752976301;Taip;0;4;8;12
368;Atžalėlės;Paukšteliai;27330226432;Ne;0;4;5;9
369;Atžalėlės;Paukšteliai;1714011798;Taip;0;4;0;4
370;Atžalėlės;Paukšteliai;57459192709;Ne;7;4;0;11
371;Atžalėlės;Paukšteliai;5438129052;Taip;0;2;7;9
372;Atžalėlės;Paukšteliai;1772202805;Taip;5;4;3;12
373;Atžalėlės;Paukšteliai;1063718923;Taip;0;2;0;2
374;Atžalėlės;Meškiukai;26878092629;Taip;0;10;0;10
375;Atžalėlės;Meškiukai;1083996834;Taip;0;11;0;11
376;Atžalėlės;Meškiukai;53385285795;Ne;5;4;0;9
377;Atžalėlės;Meškiukai;57197465236;Taip;0;4;3;7
378;Atžalėlės;Meškiukai;96954269567;Taip;0;4;1;5
379;Atžalėlės;Meškiukai;91094623082;Taip;0;5;0;5
380;Atžalėlės;Meškiukai;52163840804;Taip;6;4;0;10
381;Atžalėlės;Meškiukai;97667536161;Taip;0;11;0;11
382;Atžalėlės;Meškiukai;32165722689;Taip;5;3;0;8
383;Atžalėlės;Meškiukai;59994970570;Taip;10;4;3;17
384;Atžalėlės;Meškiukai;60841336326;Taip;2;3;2;7
385;Atžalėlės;Meškiukai;83433461267;Taip;0;7;0;7
386;Atžalėlės;Meškiukai;78909909613;Ne;11;4;0;15
387;Atžalėlės;Meškiukai;46263888918;Taip;0;16;0;16
388;Atžalėlės;Meškiukai;7315734265;Taip;0;6;1;7
389;Atžalėlės;Meškiukai;30776087985;Taip;3;4;2;9
390;Atžalėlės;Meškiukai;74153703568;Taip;5;4;0;9
391;Atžalėlės;Meškiukai;939302682;Taip;3;4;0;7
392;Atžalėlės;Meškiukai;40388417436;Taip;3;5;0;8
393;Atžalėlės;Meškiukai;45860181171;Taip;5;4;0;9
394;Atžalėlės;Meškiukai;1512766841;Taip;2;4;1;7
395;Atžalėlės;Meškiukai;76280495364;Taip;0;7;0;7
396;Atžalėlės;Meškiukai;1448431632;Taip;0;8;0;8
397;Atžalėlės;Meškiukai;4702130326;Taip;0;7;0;7
398;Aušrelė;PASAKIUKAI;2974714806;Ne;3;7;0;10
399;Aušrelė;PASAKIUKAI;1327431679;Taip;6;2;0;8
400;Aušrelė;PASAKIUKAI;8960462835;Taip;3;6;2;11
401;Aušrelė;PASAKIUKAI;6037757548;Taip;0;5;0;5
402;Aušrelė;PASAKIUKAI;7682402576;Taip;0;7;0;7
403;Aušrelė;PASAKIUKAI;1408751702;Taip;0;14;0;14
404;Aušrelė;PASAKIUKAI;6995749373;Taip;8;7;0;15
405;Aušrelė;PASAKIUKAI;8372554796;Taip;0;2;0;2
406;Aušrelė;PASAKIUKAI;1502146844;Ne;0;1;0;1
407;Aušrelė;PASAKIUKAI;8341539501;Taip;0;5;3;8
408;Aušrelė;PASAKIUKAI;8230362307;Taip;0;4;0;4
409;Aušrelė;PASAKIUKAI;9440600785;Taip;2;13;0;15
410;Aušrelė;PASAKIUKAI;91282753561;Taip;10;5;0;15
411;Aušrelė;PASAKIUKAI;4306578299;Taip;4;9;0;13
412;Aušrelė;PASAKIUKAI;5777214701;Taip;17;1;0;18
413;Aušrelė;PASAKIUKAI;6277405405;Taip;0;13;0;13
414;Aušrelė;PASAKIUKAI;3682523696;Taip;2;1;0;3
415;Aušrelė;PASAKIUKAI;6909708079;Ne;2;5;1;8
416;Aušrelė;BORUŽĖLĖS;6673034329;Ne;9;1;0;10
417;Aušrelė;BORUŽĖLĖS;4957581753;Ne;9;0;0;9
418;Aušrelė;BORUŽĖLĖS;3165692699;Ne;11;0;0;11
419;Aušrelė;BORUŽĖLĖS;1928260563;Taip;10;3;0;13
420;Aušrelė;BORUŽĖLĖS;2626569015;Taip;10;4;2;16
421;Aušrelė;BORUŽĖLĖS;2574681867;Taip;0;4;17;21
422;Aušrelė;BORUŽĖLĖS;1543314096;Taip;12;0;1;13
423;Aušrelė;BORUŽĖLĖS;6084682084;Taip;15;2;0;17
424;Aušrelė;BORUŽĖLĖS;8243716759;Taip;0;4;2;6
425;Aušrelė;BORUŽĖLĖS;6886505025;Taip;0;11;0;11
426;Aušrelė;BORUŽĖLĖS;3206495858;Taip;10;4;0;14
427;Aušrelė;BORUŽĖLĖS;7861208185;Taip;10;4;0;14
428;Aušrelė;BORUŽĖLĖS;1549962200;Taip;2;5;0;7
429;Aušrelė;BORUŽĖLĖS;4505922394;Taip;0;4;5;9
430;Aušrelė;BORUŽĖLĖS;4895872593;Taip;12;0;0;12
431;Aušrelė;BORUŽĖLĖS;1582618217;Taip;0;9;0;9
432;Aušrelė;BORUŽĖLĖS;7190665397;Taip;13;0;4;17
433;Aušrelė;BORUŽĖLĖS;2991828434;Taip;17;0;0;17
434;Aušrelė;SMALSUČIAI;76459345433;Ne;0;6;0;6
435;Aušrelė;SMALSUČIAI;17931731597;Taip;0;9;0;9
436;Aušrelė;SMALSUČIAI;8572216200;Taip;0;9;0;9
437;Aušrelė;SMALSUČIAI;74365190360;Taip;0;1;0;1
438;Aušrelė;SMALSUČIAI;1951435363;Taip;0;2;0;2
439;Aušrelė;SMALSUČIAI;3392276890;Taip;4;4;2;10
440;Aušrelė;SMALSUČIAI;14080739740;Taip;0;6;0;6
441;Aušrelė;SMALSUČIAI;73050137188;Taip;0;14;0;14
442;Aušrelė;SMALSUČIAI;49563719275;Taip;0;4;0;4
443;Aušrelė;SMALSUČIAI;7859894371;Taip;0;13;0;13
444;Aušrelė;SMALSUČIAI;1883795851;Taip;0;12;0;12
445;Aušrelė;SMALSUČIAI;68223308125;Ne;0;4;6;10
446;Aušrelė;SMALSUČIAI;90185478786;Taip;0;5;0;5
447;Aušrelė;SMALSUČIAI;26235102809;Taip;0;5;0;5
448;Aušrelė;SMALSUČIAI;42158121278;Taip;15;4;0;19
449;Aušrelė;SMALSUČIAI;78823564616;Taip;0;15;0;15
450;Aušrelė;SMALSUČIAI;1944021609;Taip;8;4;0;12
451;Aušrelė;SMALSUČIAI;1561253093;Taip;0;5;0;5
452;Aušrelė;SMALSUČIAI;1322089393;Taip;0;8;0;8
453;Aušrelė;SMALSUČIAI;94997479625;Ne;0;8;0;8
454;Aušrelė;KODĖLČIUKAI;12032618723;Taip;14;0;0;14
455;Aušrelė;KODĖLČIUKAI;75580617180;Taip;0;3;0;3
456;Aušrelė;KODĖLČIUKAI;24202090947;Ne;4;0;0;4
457;Aušrelė;KODĖLČIUKAI;50864528673;Ne;5;0;0;5
458;Aušrelė;KODĖLČIUKAI;2427329184;Taip;0;1;3;4
459;Aušrelė;KODĖLČIUKAI;24201363476;Taip;0;0;4;4
460;Aušrelė;KODĖLČIUKAI;39887348225;Taip;0;4;0;4
461;Aušrelė;KODĖLČIUKAI;1535153901;Taip;0;0;1;1
462;Aušrelė;KODĖLČIUKAI;63497657826;Taip;0;0;1;1
463;Aušrelė;KODĖLČIUKAI;8837069458;Taip;0;0;2;2
464;Aušrelė;KODĖLČIUKAI;36096756485;Taip;0;2;0;2
465;Aušrelė;KODĖLČIUKAI;1058114795;Taip;10;0;0;10
466;Aušrelė;KODĖLČIUKAI;19415824416;Taip;0;1;0;1
467;Aušrelė;KODĖLČIUKAI;4476948928;Taip;0;3;0;3
468;Aušrelė;KODĖLČIUKAI;44971525276;Taip;4;0;0;4
469;Aušrelė;KODĖLČIUKAI;26185247513;Taip;0;21;0;21
470;Aušrelė;KODĖLČIUKAI;9107952292;Taip;0;0;8;8
471;Aušrelė;KODĖLČIUKAI;58007820848;Taip;0;0;12;12
472;Aušrelė;PELĖDŽIUKAI;34891640909;Taip;0;7;0;7
473;Aušrelė;PELĖDŽIUKAI;5955421544;Ne;2;4;0;6
474;Aušrelė;PELĖDŽIUKAI;1706417053;Taip;6;0;1;7
475;Aušrelė;PELĖDŽIUKAI;31441512644;Taip;0;6;0;6
476;Aušrelė;PELĖDŽIUKAI;2030362509;Taip;0;8;0;8
477;Aušrelė;PELĖDŽIUKAI;1296552763;Taip;6;1;4;11
478;Aušrelė;PELĖDŽIUKAI;1160772086;Taip;21;0;0;21
479;Aušrelė;PELĖDŽIUKAI;1352195876;Taip;0;0;1;1
480;Aušrelė;PELĖDŽIUKAI;1599595256;Taip;0;6;0;6
481;Aušrelė;PELĖDŽIUKAI;2125080379;Taip;0;4;0;4
482;Aušrelė;PELĖDŽIUKAI;1539176090;Taip;0;10;0;10
483;Aušrelė;PELĖDŽIUKAI;1225272131;Taip;0;0;1;1
484;Aušrelė;PELĖDŽIUKAI;1868818387;Taip;2;0;0;2
485;Aušrelė;PELĖDŽIUKAI;2987088389;Ne;0;4;3;7
486;Aušrelė;PELĖDŽIUKAI;1506444915;Taip;0;12;0;12
487;Aušrelė;PELĖDŽIUKAI;5304765447;Taip;5;1;0;6
488;Aušrelė;PELĖDŽIUKAI;85739624682;Taip;21;0;0;21
489;Aušrelė;PELĖDŽIUKAI;6837623034;Taip;0;0;1;1
490;Aušrelė;PELĖDŽIUKAI;3974308431;Ne;0;1;0;1
491;Aušrelė;PELĖDŽIUKAI;1549596452;Taip;2;4;1;7
492;Aušrelė;AITVARIUKAI;49583107808;Taip;14;4;0;18
493;Aušrelė;AITVARIUKAI;2045076279;Taip;0;4;0;4
494;Aušrelė;AITVARIUKAI;1153416324;Taip;0;21;0;21
495;Aušrelė;AITVARIUKAI;1340754039;Taip;0;5;0;5
496;Aušrelė;AITVARIUKAI;42721248496;Taip;0;11;0;11
497;Aušrelė;AITVARIUKAI;79695989966;Taip;0;12;0;12
498;Aušrelė;AITVARIUKAI;1045290039;Taip;0;9;0;9
499;Aušrelė;AITVARIUKAI;51119593813;Taip;0;5;0;5
500;Aušrelė;AITVARIUKAI;5813735533;Taip;4;0;0;4
501;Aušrelė;AITVARIUKAI;18117725053;Taip;5;4;0;9
502;Aušrelė;AITVARIUKAI;27629722512;Taip;0;9;0;9
503;Aušrelė;AITVARIUKAI;1830501248;Ne;0;5;0;5
504;Aušrelė;AITVARIUKAI;65369497777;Taip;0;21;0;21
505;Aušrelė;AITVARIUKAI;1388327674;Taip;0;4;0;4
506;Aušrelė;AITVARIUKAI;1750555187;Taip;0;5;0;5
507;Aušrelė;AITVARIUKAI;8221635058;Taip;0;7;0;7
508;Aušrelė;AITVARIUKAI;1163757003;Taip;9;7;0;16
509;Aušrelė;AITVARIUKAI;1792774415;Taip;0;2;0;2
510;Aušrelė;AITVARIUKAI;21234588466;Taip;15;4;0;19
511;Aušrelė;BITUTĖS;5670986879;Ne;0;7;0;7
512;Aušrelė;BITUTĖS;2096291405;Taip;0;4;0;4
513;Aušrelė;BITUTĖS;6519246290;Taip;13;4;0;17
514;Aušrelė;BITUTĖS;54807413055;Taip;0;1;0;1
515;Aušrelė;BITUTĖS;7915176432;Taip;0;5;0;5
516;Aušrelė;BITUTĖS;2085252423;Ne;0;10;0;10
517;Aušrelė;BITUTĖS;1680740501;Taip;0;1;0;1
518;Aušrelė;BITUTĖS;1666951645;Taip;10;2;0;12
519;Aušrelė;BITUTĖS;1372660806;Taip;6;5;0;11
520;Aušrelė;BITUTĖS;1958425979;Taip;3;1;0;4
521;Aušrelė;BITUTĖS;72441793163;Ne;5;5;0;10
522;Aušrelė;BITUTĖS;6604163285;Ne;0;18;0;18
523;Aušrelė;BITUTĖS;1177022224;Taip;0;4;0;4
524;Aušrelė;BITUTĖS;5176016947;Taip;5;4;5;14
525;Aušrelė;BITUTĖS;1306572766;Ne;0;0;12;12
526;Aušrelė;BITUTĖS;3326145998;Taip;11;0;8;19
527;Aušrelė;BITUTĖS;8086305564;Ne;7;0;0;7
528;Aušrelė;ŽIRNIUKAI;6761263775;Taip;6;5;0;11
529;Aušrelė;ŽIRNIUKAI;3015028879;Taip;0;4;0;4
530;Aušrelė;ŽIRNIUKAI;8503309819;Taip;8;5;0;13
531;Aušrelė;ŽIRNIUKAI;2827216981;Taip;6;2;0;8
532;Aušrelė;ŽIRNIUKAI;2852596989;Taip;0;18;3;21
533;Aušrelė;ŽIRNIUKAI;7930717076;Taip;9;4;0;13
534;Aušrelė;ŽIRNIUKAI;4942168388;Taip;0;21;0;21
535;Aušrelė;ŽIRNIUKAI;6507218940;Taip;0;4;0;4
536;Aušrelė;ŽIRNIUKAI;2266390402;Taip;0;12;0;12
537;Aušrelė;ŽIRNIUKAI;8032661062;Taip;0;2;1;3
538;Aušrelė;ŽIRNIUKAI;4262596104;Taip;7;5;0;12
539;Aušrelė;ŽIRNIUKAI;2390128933;Taip;5;0;0;5
540;Aušrelė;ŽIRNIUKAI;9443641849;Taip;10;3;0;13
541;Aušrelė;ŽIRNIUKAI;1556010005;Taip;8;0;0;8
542;Aušrelė;ŽIRNIUKAI;7609339123;Taip;17;4;0;21
543;Aušrelė;ŽIRNIUKAI;7070013052;Taip;8;0;0;8
544;Aušrelė;ŽIRNIUKAI;5478028396;Ne;15;4;0;19
545;Aušrelė;ŽIRNIUKAI;5935579452;Taip;5;4;0;9
546;Aušrelė;ŽIRNIUKAI;2863655361;Taip;12;4;0;16
547;Aušrelė;ŽIRNIUKAI;3581155949;Taip;6;4;0;10
548;Aušrelė;ŽIRNIUKAI;2766357229;Ne;12;0;0;12
549;Aušrelė;GRYBUKAI;6911735462;Taip;16;4;0;20
550;Aušrelė;GRYBUKAI;5712867880;Taip;7;1;0;8
551;Aušrelė;GRYBUKAI;6002434911;Taip;0;11;0;11
552;Aušrelė;GRYBUKAI;4288695809;Taip;0;1;0;1
553;Aušrelė;GRYBUKAI;3807967685;Taip;9;0;0;9
554;Aušrelė;GRYBUKAI;5312189552;Taip;9;4;0;13
555;Aušrelė;GRYBUKAI;7327544406;Ne;4;4;0;8
556;Aušrelė;GRYBUKAI;5046027475;Ne;0;17;0;17
557;Aušrelė;GRYBUKAI;9566144610;Taip;0;4;3;7
558;Aušrelė;GRYBUKAI;3320399046;Taip;5;2;0;7
559;Aušrelė;GRYBUKAI;7723159748;Taip;0;6;0;6
560;Aušrelė;GRYBUKAI;7367268748;Taip;0;8;0;8
561;Aušrelė;GRYBUKAI;2030555139;Taip;0;15;0;15
562;Aušrelė;GRYBUKAI;1976613166;Taip;0;6;0;6
563;Aušrelė;GRYBUKAI;8338569001;Taip;2;3;0;5
564;Aušrelė;GRYBUKAI;6186758486;Taip;0;5;0;5
565;Aušrelė;GRYBUKAI;4248808572;Taip;20;1;0;21
566;Aušrelė;GRYBUKAI;3623813061;Taip;0;12;0;12
567;Aušrelė;GRYBUKAI;8771154216;Taip;0;4;1;5
568;Aušrelė;GRYBUKAI;8693750994;Taip;16;0;0;16
569;Aušrelė;GRYBUKAI;6308519574;Taip;3;0;0;3
570;Aušrelė;DRUGELIAI;2468245186;Taip;0;10;0;10
571;Aušrelė;DRUGELIAI;8210698019;Taip;7;14;0;21
572;Aušrelė;DRUGELIAI;2545065554;Taip;2;0;0;2
573;Aušrelė;DRUGELIAI;8411336992;Taip;15;0;0;15
574;Aušrelė;DRUGELIAI;2656152037;Taip;19;0;0;19
575;Aušrelė;DRUGELIAI;8917907028;Taip;21;0;0;21
576;Aušrelė;DRUGELIAI;7494298336;Taip;14;0;0;14
577;Aušrelė;DRUGELIAI;4012186237;Taip;11;0;0;11
578;Aušrelė;DRUGELIAI;3738923947;Ne;21;0;0;21
579;Aušrelė;DRUGELIAI;1741716341;Taip;0;21;0;21
580;Aušrelė;DRUGELIAI;3223092149;Taip;0;12;0;12
581;Aušrelė;DRUGELIAI;8580241126;Taip;5;0;2;7
582;Aušrelė;DRUGELIAI;9244715396;Taip;21;0;0;21
583;Aušrelė;DRUGELIAI;4227228548;Taip;7;0;0;7
584;Aušrelė;DRUGELIAI;8996445434;Taip;8;0;0;8
585;Aušrelė;DRUGELIAI;6109859056;Ne;16;1;0;17
586;Aušrelė;NYKŠTUKAI;6434548772;Taip;21;0;0;21
587;Aušrelė;NYKŠTUKAI;4595435635;Taip;14;6;0;20
588;Aušrelė;NYKŠTUKAI;1458580523;Taip;16;0;0;16
589;Aušrelė;NYKŠTUKAI;9158248746;Taip;6;0;0;6
590;Aušrelė;NYKŠTUKAI;5708459561;Taip;19;0;0;19
591;Aušrelė;NYKŠTUKAI;5125295651;Taip;0;4;0;4
592;Aušrelė;NYKŠTUKAI;6833654667;Taip;9;0;1;10
593;Aušrelė;NYKŠTUKAI;6601922746;Taip;0;11;0;11
594;Aušrelė;NYKŠTUKAI;8661284187;Taip;20;0;0;20
595;Aušrelė;NYKŠTUKAI;8029484123;Taip;20;0;0;20
596;Aušrelė;NYKŠTUKAI;9733877752;Taip;14;4;0;18
597;Aušrelė;NYKŠTUKAI;9608444990;Taip;0;8;0;8
598;Aušrelė;NYKŠTUKAI;1081603034;Taip;0;16;0;16
599;Aušrelė;NYKŠTUKAI;2311552230;Taip;0;16;0;16
600;Aušrelė;NYKŠTUKAI;5602774323;Taip;12;0;0;12
601;Beržynėlis;SVIRPLIUKAI;29356394553;Taip;4;9;0;13
602;Beržynėlis;SVIRPLIUKAI;45685658789;Taip;0;3;0;3
603;Beržynėlis;SVIRPLIUKAI;7649359221;Taip;4;2;0;6
604;Beržynėlis;SVIRPLIUKAI;74856278886;Taip;6;4;0;10
605;Beržynėlis;SVIRPLIUKAI;1207208151;Taip;13;0;0;13
606;Beržynėlis;SVIRPLIUKAI;1895493234;Taip;9;1;0;10
607;Beržynėlis;SVIRPLIUKAI;1583090840;Taip;6;0;0;6
608;Beržynėlis;SVIRPLIUKAI;7289803632;Taip;10;2;0;12
609;Beržynėlis;SVIRPLIUKAI;1682929565;Taip;2;3;0;5
610;Beržynėlis;SVIRPLIUKAI;1612137286;Taip;9;1;0;10
611;Beržynėlis;SVIRPLIUKAI;71505149611;Taip;6;0;0;6
612;Beržynėlis;SVIRPLIUKAI;5196910604;Taip;7;2;0;9
613;Beržynėlis;SVIRPLIUKAI;1395819329;Taip;11;0;0;11
614;Beržynėlis;SVIRPLIUKAI;7248602510;Ne;12;1;0;13
615;Beržynėlis;SVIRPLIUKAI;3641421009;Ne;6;0;0;6
616;Beržynėlis;SVIRPLIUKAI;2791734213;Taip;9;0;0;9
617;Beržynėlis;SVIRPLIUKAI;9566341884;Taip;18;1;0;19
618;Beržynėlis;SVIRPLIUKAI;3278699117;Taip;13;2;0;15
619;Beržynėlis;SVIRPLIUKAI;1838631438;Taip;12;0;0;12
620;Beržynėlis;SVIRPLIUKAI;1639928056;Taip;14;1;0;15
621;Beržynėlis;SVIRPLIUKAI;2681482042;Taip;8;0;0;8
622;Beržynėlis;SVIRPLIUKAI;1136091326;Taip;7;0;0;7
623;Beržynėlis;SVIRPLIUKAI;1516309509;Taip;7;6;0;13
624;Beržynėlis;SVIRPLIUKAI;6395436937;Ne;14;0;0;14
625;Beržynėlis;PELEDŽIUKAI;9035951859;Ne;0;4;0;4
626;Beržynėlis;PELEDŽIUKAI;27071588761;Taip;0;0;9;9
627;Beržynėlis;PELEDŽIUKAI;69893760439;Taip;0;3;0;3
628;Beržynėlis;PELEDŽIUKAI;6082843533;Taip;0;4;0;4
629;Beržynėlis;PELEDŽIUKAI;23484694902;Taip;9;0;0;9
630;Beržynėlis;PELEDŽIUKAI;50686761208;Ne;6;0;5;11
631;Beržynėlis;PELEDŽIUKAI;6002421623;Ne;0;6;8;14
632;Beržynėlis;PELEDŽIUKAI;59717323779;Ne;0;4;0;4
633;Beržynėlis;PELEDŽIUKAI;73555363332;Taip;0;6;2;8
634;Beržynėlis;PELEDŽIUKAI;69508373227;Taip;0;6;10;16
635;Beržynėlis;PELEDŽIUKAI;80418262829;Taip;0;6;5;11
636;Beržynėlis;PELEDŽIUKAI;48768116923;Taip;7;0;1;8
637;Beržynėlis;PELEDŽIUKAI;87966535672;Taip;0;2;1;3
638;Beržynėlis;PELEDŽIUKAI;48258183822;Taip;0;2;4;6
639;Beržynėlis;PELEDŽIUKAI;19892724367;Taip;14;1;0;15
640;Beržynėlis;PELEDŽIUKAI;13290088644;Taip;0;2;0;2
641;Beržynėlis;PELEDŽIUKAI;75283423384;Taip;0;6;0;6
642;Beržynėlis;ŽIOGELIAI;1893270997;Taip;0;2;0;2
643;Beržynėlis;ŽIOGELIAI;7929997884;Ne;0;4;0;4
644;Beržynėlis;ŽIOGELIAI;5114301953;Taip;0;5;0;5
645;Beržynėlis;ŽIOGELIAI;5308596559;Taip;12;1;0;13
646;Beržynėlis;ŽIOGELIAI;4035764376;Taip;8;0;0;8
647;Beržynėlis;ŽIOGELIAI;4970999989;Taip;2;2;0;4
648;Beržynėlis;ŽIOGELIAI;1325972861;Taip;16;0;1;17
649;Beržynėlis;ŽIOGELIAI;8297427176;Taip;0;6;0;6
650;Beržynėlis;ŽIOGELIAI;8688852668;Taip;0;4;3;7
651;Beržynėlis;ŽIOGELIAI;9540292311;Taip;0;7;6;13
652;Beržynėlis;ŽIOGELIAI;9088059487;Taip;0;2;6;8
653;Beržynėlis;ŽIOGELIAI;6218165554;Taip;0;0;10;10
654;Beržynėlis;ŽIOGELIAI;5473666098;Taip;0;2;4;6
655;Beržynėlis;ŽIOGELIAI;8591800387;Taip;0;2;1;3
656;Beržynėlis;ŽIOGELIAI;6739927917;Taip;0;4;5;9
657;Beržynėlis;ŽIOGELIAI;2971686368;Taip;0;5;0;5
658;Beržynėlis;ŽIOGELIAI;9409317403;Taip;6;6;0;12
659;Beržynėlis;ŽIOGELIAI;6334152631;Taip;7;7;0;14
660;Beržynėlis;ŽVIRBLIUKAI;7520394353;Taip;0;4;0;4
661;Beržynėlis;ŽVIRBLIUKAI;95544821432;Taip;0;6;4;10
662;Beržynėlis;ŽVIRBLIUKAI;1426962644;Taip;0;4;0;4
663;Beržynėlis;ŽVIRBLIUKAI;1527942602;Taip;0;6;4;10
664;Beržynėlis;ŽVIRBLIUKAI;1910024785;Taip;7;7;0;14
665;Beržynėlis;ŽVIRBLIUKAI;1367442186;Taip;6;0;4;10
666;Beržynėlis;ŽVIRBLIUKAI;1823144276;Ne;0;2;2;4
667;Beržynėlis;ŽVIRBLIUKAI;1464556813;Taip;0;6;0;6
668;Beržynėlis;ŽVIRBLIUKAI;1945230630;Taip;12;0;1;13
669;Beržynėlis;ŽVIRBLIUKAI;1466742506;Taip;5;5;0;10
670;Beržynėlis;ŽVIRBLIUKAI;2023412985;Taip;0;4;0;4
671;Beržynėlis;ŽVIRBLIUKAI;1578089280;Taip;0;4;0;4
672;Beržynėlis;ŽVIRBLIUKAI;96946855305;Taip;2;4;0;6
673;Beržynėlis;ŽVIRBLIUKAI;2067928004;Taip;0;2;4;6
674;Beržynėlis;ŽVIRBLIUKAI;87592204193;Ne;0;4;0;4
675;Beržynėlis;ŽVIRBLIUKAI;62962970458;Taip;0;14;0;14
676;Beržynėlis;ŽVIRBLIUKAI;17743947386;Taip;0;6;1;7
677;Beržynėlis;ŽVIRBLIUKAI;30539063473;Taip;0;4;0;4
678;Beržynėlis;ŽVIRBLIUKAI;1885972165;Taip;0;4;0;4
679;Beržynėlis;ŽVIRBLIUKAI;81022321678;Taip;0;0;2;2
680;Beržynėlis;ŽVIRBLIUKAI;1391844432;Taip;0;3;12;15
681;Beržynėlis;ŽVIRBLIUKAI;1014895926;Taip;0;3;12;15
682;Beržynėlis;ŽIRNIUKAI;8701990625;Taip;0;2;0;2
683;Beržynėlis;ŽIRNIUKAI;8880151537;Taip;0;11;0;11
684;Beržynėlis;ŽIRNIUKAI;2221708263;Taip;7;11;0;18
685;Beržynėlis;ŽIRNIUKAI;9580286493;Taip;9;0;0;9
686;Beržynėlis;ŽIRNIUKAI;6330033887;Taip;18;0;0;18
687;Beržynėlis;ŽIRNIUKAI;9503352345;Taip;13;0;0;13
688;Beržynėlis;ŽIRNIUKAI;5189335842;Taip;17;0;0;17
689;Beržynėlis;ŽIRNIUKAI;6293884233;Taip;6;0;0;6
690;Beržynėlis;ŽIRNIUKAI;4161974847;Ne;8;2;0;10
691;Beržynėlis;ŽIRNIUKAI;4270889499;Taip;5;0;0;5
692;Beržynėlis;ŽIRNIUKAI;3209966996;Taip;16;1;0;17
693;Beržynėlis;ŽIRNIUKAI;3345231579;Taip;2;19;0;21
694;Beržynėlis;ŽIRNIUKAI;2273629510;Taip;0;3;2;5
695;Beržynėlis;ŽIRNIUKAI;1799326151;Taip;0;3;2;5
696;Beržynėlis;VIŠČIUKAI;7953957525;Taip;0;10;0;10
697;Beržynėlis;VIŠČIUKAI;4466393687;Taip;9;0;0;9
698;Beržynėlis;VIŠČIUKAI;8280378527;Taip;11;3;0;14
699;Beržynėlis;VIŠČIUKAI;6713134631;Taip;4;0;0;4
700;Beržynėlis;VIŠČIUKAI;5593146590;Taip;4;0;0;4
701;Beržynėlis;VIŠČIUKAI;3334994408;Taip;15;0;1;16
702;Beržynėlis;VIŠČIUKAI;4774769217;Taip;4;0;2;6
703;Beržynėlis;VIŠČIUKAI;8881566865;Taip;7;0;7;14
704;Beržynėlis;VIŠČIUKAI;5194416351;Taip;4;4;0;8
705;Beržynėlis;VIŠČIUKAI;9754455116;Taip;5;4;0;9
706;Beržynėlis;VIŠČIUKAI;5069929376;Taip;4;0;1;5
707;Beržynėlis;VIŠČIUKAI;6272047137;Ne;2;4;0;6
708;Beržynėlis;VIŠČIUKAI;8233464088;Taip;8;0;0;8
709;Beržynėlis;VIŠČIUKAI;4013099670;Taip;0;2;0;2
710;Beržynėlis;VIŠČIUKAI;2892553878;Taip;13;2;2;17
711;Beržynėlis;VIŠČIUKAI;9777841895;Taip;17;0;0;17
712;Bildukas;"Svetliački savaitinė";80327840821;Taip;7;0;0;7
713;Bildukas;"Svetliački savaitinė";96874940646;Taip;0;1;2;3
714;Bildukas;"Svetliački savaitinė";6441340680;Taip;0;5;0;5
715;Bildukas;"Svetliački savaitinė";1029617146;Taip;0;10;0;10
716;Bildukas;"Svetliački savaitinė";1643122874;Taip;0;3;0;3
717;Bildukas;"Svetliački savaitinė";70033583066;Taip;0;5;0;5
718;Bildukas;"Svetliački savaitinė";75301544496;Taip;0;6;0;6
719;Bildukas;"Svetliački savaitinė";1023163775;Ne;0;7;0;7
720;Bildukas;"Svetliački savaitinė";5026245712;Taip;8;1;0;9
721;Bildukas;"Svetliački savaitinė";25050688839;Ne;0;8;0;8
722;Bildukas;"Svetliački savaitinė";1183272346;Ne;0;1;1;2
723;Bildukas;"Svetliački savaitinė";3226370339;Taip;0;0;12;12
724;Bildukas;"Svetliački savaitinė";6548776238;Taip;0;0;21;21
725;Bildukas;"Svetliački savaitinė";6219872984;Taip;2;0;0;2
