Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
359;Atžalėlės;Meškiukai;8508450500;Taip;0;4;0;4
360;Atžalėlės;Meškiukai;4177753994;Taip;0;0;2;2
361;Atžalėlės;Meškiukai;3982090601;Taip;0;0;1;1
362;Atžalėlės;Meškiukai;8586739429;Taip;7;0;0;7
363;Atžalėlės;Meškiukai;9925178685;Taip;0;0;1;1
364;Atžalėlės;Meškiukai;2617568019;Taip;0;3;2;5
365;Atžalėlės;Meškiukai;3743308789;Taip;3;5;1;9
366;Atžalėlės;Meškiukai;4233689945;Taip;0;5;0;5
367;Atžalėlės;Meškiukai;8619613890;Taip;4;0;3;7
368;Atžalėlės;Meškiukai;3281114596;Taip;0;0;3;3
369;Atžalėlės;Meškiukai;1431197358;Taip;0;0;16;16
370;Atžalėlės;Meškiukai;8508450500;Taip;0;4;0;4
371;Atžalėlės;Meškiukai;4177753994;Taip;0;0;3;3
372;Atžalėlės;Meškiukai;3982090601;Taip;0;0;1;1
373;Atžalėlės;Meškiukai;8586739429;Taip;7;0;1;8
374;Atžalėlės;Meškiukai;9925178685;Taip;0;0;2;2
375;Atžalėlės;Meškiukai;2617568019;Taip;0;3;3;6
376;Atžalėlės;Meškiukai;3743308789;Taip;3;6;1;10
377;Atžalėlės;Meškiukai;4233689945;Taip;0;5;0;5
378;Atžalėlės;Meškiukai;8619613890;Taip;4;0;3;7
379;Atžalėlės;Meškiukai;3281114596;Taip;0;0;4;4
380;Atžalėlės;Meškiukai;5466374223;Taip;0;0;5;5
381;Atžalėlės;Meškiukai;2433029299;Taip;0;0;2;2
382;Atžalėlės;Meškiukai;5682652546;Taip;0;0;1;1
383;Atžalėlės;Meškiukai;2930612059;Ne;9;0;3;12
384;Atžalėlės;Meškiukai;6385777303;Taip;0;0;5;5
385;Aušrelė;PASAKIUKAI;1659335142;Taip;0;3;0;3
386;Aušrelė;PASAKIUKAI;2974714806;Ne;10;5;0;15
387;Aušrelė;PASAKIUKAI;1327431679;Taip;2;0;0;2
388;Aušrelė;PASAKIUKAI;8960462835;Taip;0;0;8;8
389;Aušrelė;PASAKIUKAI;1408751702;Taip;0;1;7;8
390;Aušrelė;PASAKIUKAI;6995749373;Taip;0;3;0;3
391;Aušrelė;PASAKIUKAI;8372554796;Taip;0;0;2;2
392;Aušrelė;PASAKIUKAI;8341539501;Taip;0;1;0;1
393;Aušrelė;PASAKIUKAI;8230362307;Taip;5;0;5;10
394;Aušrelė;PASAKIUKAI;9440600785;Ne;0;2;0;2
395;Aušrelė;PASAKIUKAI;4306578299;Taip;8;2;0;10
396;Aušrelė;PASAKIUKAI;5777214701;Taip;0;7;0;7
397;Aušrelė;PASAKIUKAI;6277405405;Taip;0;14;0;14
398;Aušrelė;PASAKIUKAI;34891640909;Taip;0;0;5;5
399;Aušrelė;PASAKIUKAI;2125080379;Taip;0;0;8;8
400;Aušrelė;BORUŽĖLĖS;6673034329;Taip;5;11;0;16
401;Aušrelė;BORUŽĖLĖS;4957581753;Ne;5;1;2;8
402;Aušrelė;BORUŽĖLĖS;1928260563;Taip;5;0;1;6
403;Aušrelė;BORUŽĖLĖS;2626569015;Taip;5;0;6;11
404;Aušrelė;BORUŽĖLĖS;1543314096;Taip;0;0;12;12
405;Aušrelė;BORUŽĖLĖS;6084682084;Taip;3;3;0;6
406;Aušrelė;BORUŽĖLĖS;8243716759;Taip;0;3;0;3
407;Aušrelė;BORUŽĖLĖS;1549962200;Taip;0;0;1;1
408;Aušrelė;BORUŽĖLĖS;4505922394;Taip;4;0;11;15
409;Aušrelė;BORUŽĖLĖS;7190665397;Taip;0;0;7;7
410;Aušrelė;BORUŽĖLĖS;2991828434;Taip;0;0;1;1
411;Aušrelė;BORUŽĖLĖS;2260623869;Taip;0;0;16;16
412;Aušrelė;SMALSUČIAI;6761263775;Taip;3;0;4;7
413;Aušrelė;SMALSUČIAI;3015028879;Taip;0;5;1;6
414;Aušrelė;SMALSUČIAI;5935579452;Taip;5;0;0;5
415;Aušrelė;SMALSUČIAI;2863655361;Taip;12;0;0;12
416;Aušrelė;SMALSUČIAI;2390128933;Taip;0;1;2;3
417;Aušrelė;SMALSUČIAI;8503309819;Taip;0;3;0;3
418;Aušrelė;SMALSUČIAI;2827216981;Taip;3;1;0;4
419;Aušrelė;SMALSUČIAI;9443641849;Taip;0;2;0;2
420;Aušrelė;SMALSUČIAI;7930717076;Taip;5;1;1;7
421;Aušrelė;SMALSUČIAI;7609339123;Taip;15;0;0;15
422;Aušrelė;SMALSUČIAI;1556010005;Ne;6;0;0;6
423;Aušrelė;SMALSUČIAI;5478028396;Ne;0;10;0;10
424;Aušrelė;SMALSUČIAI;7070013052;Taip;6;0;0;6
425;Aušrelė;SMALSUČIAI;3581155949;Taip;15;0;0;15
426;Aušrelė;SMALSUČIAI;2266390402;Taip;0;2;3;5
427;Aušrelė;SMALSUČIAI;8032661062;Taip;1;0;2;3
428;Aušrelė;SMALSUČIAI;4262596104;Taip;0;1;0;1
429;Aušrelė;SMALSUČIAI;1976613166;Ne;0;1;2;3
430;Aušrelė;KODĖLČIUKAI;7723159748;Taip;10;0;0;10
431;Aušrelė;KODĖLČIUKAI;7367268748;Taip;6;0;3;9
432;Aušrelė;KODĖLČIUKAI;3623813061;Taip;0;8;0;8
433;Aušrelė;KODĖLČIUKAI;4288695809;Taip;3;0;0;3
434;Aušrelė;KODĖLČIUKAI;8693750994;Taip;0;0;2;2
435;Aušrelė;KODĖLČIUKAI;7327544406;Ne;0;0;1;1
436;Aušrelė;KODĖLČIUKAI;9566144610;Taip;0;5;0;5
437;Aušrelė;KODĖLČIUKAI;6308519574;Taip;0;0;2;2
438;Aušrelė;KODĖLČIUKAI;6186758486;Taip;0;0;5;5
439;Aušrelė;KODĖLČIUKAI;3320399046;Taip;6;0;0;6
440;Aušrelė;KODĖLČIUKAI;6911735462;Taip;12;0;1;13
441;Aušrelė;KODĖLČIUKAI;4248808572;Taip;0;11;10;21
442;Aušrelė;KODĖLČIUKAI;5046027475;Taip;0;15;0;15
443;Aušrelė;KODĖLČIUKAI;8338569001;Taip;0;0;3;3
444;Aušrelė;KODĖLČIUKAI;2766357229;Ne;10;0;0;10
445;Aušrelė;KODĖLČIUKAI;5358315970;Taip;0;0;2;2
446;Aušrelė;KODĖLČIUKAI;7515666888;Taip;0;3;0;3
447;Aušrelė;KODĖLČIUKAI;9559257794;Taip;0;0;1;1
448;Aušrelė;PELĖDŽIUKAI;5955421544;Ne;0;0;1;1
449;Aušrelė;PELĖDŽIUKAI;1296552763;Taip;0;4;0;4
450;Aušrelė;PELĖDŽIUKAI;1160772086;Taip;0;4;0;4
451;Aušrelė;PELĖDŽIUKAI;1352195876;Taip;0;6;1;7
452;Aušrelė;PELĖDŽIUKAI;1599595256;Taip;0;11;0;11
453;Aušrelė;PELĖDŽIUKAI;1539176090;Taip;0;5;0;5
454;Aušrelė;PELĖDŽIUKAI;1225272131;Taip;0;8;0;8
455;Aušrelė;PELĖDŽIUKAI;2987088389;Ne;0;0;3;3
456;Aušrelė;PELĖDŽIUKAI;1506444915;Taip;4;2;0;6
457;Aušrelė;PELĖDŽIUKAI;5304765447;Taip;4;0;0;4
458;Aušrelė;PELĖDŽIUKAI;85739624682;Taip;8;0;5;13
459;Aušrelė;PELĖDŽIUKAI;6837623034;Taip;0;1;6;7
460;Aušrelė;PELĖDŽIUKAI;3974308431;Ne;2;0;2;4
461;Aušrelė;PELĖDŽIUKAI;42721248496;Taip;6;1;0;7
462;Aušrelė;PELĖDŽIUKAI;1177022224;Taip;16;0;0;16
463;Aušrelė;PELĖDŽIUKAI;1738313365;Taip;0;1;1;2
464;Aušrelė;PELĖDŽIUKAI;1666811336;Taip;8;0;0;8
465;Aušrelė;PELĖDŽIUKAI;6337567632;Ne;4;16;0;20
466;Aušrelė;AITVARIUKAI;2045076279;Taip;0;1;0;1
467;Aušrelė;AITVARIUKAI;1153416324;Taip;0;21;0;21
468;Aušrelė;AITVARIUKAI;1340754039;Ne;0;3;1;4
469;Aušrelė;AITVARIUKAI;79695989966;Taip;15;1;0;16
470;Aušrelė;AITVARIUKAI;1045290039;Taip;0;20;0;20
471;Aušrelė;AITVARIUKAI;51119593813;Taip;0;2;0;2
472;Aušrelė;AITVARIUKAI;5813735533;Taip;0;5;0;5
473;Aušrelė;AITVARIUKAI;18117725053;Taip;0;1;0;1
474;Aušrelė;AITVARIUKAI;27629722512;Taip;0;3;0;3
475;Aušrelė;AITVARIUKAI;1830501248;Ne;0;1;0;1
476;Aušrelė;AITVARIUKAI;65369497777;Taip;0;21;0;21
477;Aušrelė;AITVARIUKAI;1750555187;Taip;0;10;0;10
478;Aušrelė;AITVARIUKAI;8221635058;Taip;9;0;0;9
479;Aušrelė;AITVARIUKAI;1163757003;Taip;2;11;0;13
480;Aušrelė;AITVARIUKAI;1792774415;Taip;0;1;1;2
481;Aušrelė;AITVARIUKAI;6604163285;Ne;5;1;0;6
482;Aušrelė;AITVARIUKAI;1306572766;Ne;0;1;1;2
483;Aušrelė;AITVARIUKAI;9004468035;Taip;7;0;1;8
484;Aušrelė;AITVARIUKAI;13826429088;Taip;2;1;0;3
485;Aušrelė;BITUTĖS;4882556718;Ne;0;6;0;6
486;Aušrelė;BITUTĖS;1741716341;Ne;9;12;0;21
487;Aušrelė;BITUTĖS;2366843609;Taip;0;2;0;2
488;Aušrelė;BITUTĖS;4989544273;Taip;10;0;0;10
489;Aušrelė;BITUTĖS;9960201865;Taip;0;1;0;1
490;Aušrelė;BITUTĖS;2071674661;Ne;0;4;0;4
491;Aušrelė;BITUTĖS;1450827353;Taip;2;0;0;2
492;Aušrelė;BITUTĖS;4935192851;Ne;0;0;1;1
493;Aušrelė;BITUTĖS;9505496063;Ne;0;2;0;2
494;Aušrelė;BITUTĖS;1931955562;Taip;0;0;1;1
495;Aušrelė;BITUTĖS;5614774250;Ne;0;0;13;13
496;Aušrelė;BITUTĖS;4500226170;Ne;4;0;4;8
497;Aušrelė;BITUTĖS;8203256528;Ne;0;6;0;6
498;Aušrelė;BITUTĖS;5741252819;Ne;0;6;0;6
499;Aušrelė;BITUTĖS;1243825974;Ne;4;1;0;5
500;Aušrelė;ŽIRNIUKAI;8661284187;Taip;0;7;2;9
501;Aušrelė;ŽIRNIUKAI;9733877752;Taip;3;1;0;4
502;Aušrelė;ŽIRNIUKAI;2221714044;Ne;0;0;1;1
503;Aušrelė;ŽIRNIUKAI;9008462505;Ne;0;0;4;4
504;Aušrelė;ŽIRNIUKAI;1544869163;Taip;0;0;1;1
505;Aušrelė;ŽIRNIUKAI;6577540623;Ne;4;0;0;4
506;Aušrelė;ŽIRNIUKAI;5460833944;Ne;4;0;0;4
507;Aušrelė;ŽIRNIUKAI;6372004855;Taip;0;14;0;14
508;Aušrelė;ŽIRNIUKAI;3795172018;Ne;0;2;0;2
509;Aušrelė;ŽIRNIUKAI;1798478023;Taip;0;0;2;2
510;Aušrelė;GRYBUKAI;1463724119;Taip;0;6;0;6
511;Aušrelė;GRYBUKAI;6761874176;Taip;0;0;2;2
512;Aušrelė;GRYBUKAI;6672975558;Taip;7;0;0;7
513;Aušrelė;GRYBUKAI;4565813136;Taip;8;0;1;9
514;Aušrelė;GRYBUKAI;9877307844;Taip;5;0;1;6
515;Aušrelė;GRYBUKAI;8947695521;Taip;2;0;0;2
516;Aušrelė;GRYBUKAI;2311552230;Taip;5;6;0;11
517;Aušrelė;GRYBUKAI;1458580523;Taip;12;6;0;18
518;Aušrelė;GRYBUKAI;1871799626;Taip;6;0;1;7
519;Aušrelė;GRYBUKAI;5733298006;Taip;5;9;0;14
520;Aušrelė;DRUGELIAI;2468245186;Taip;7;0;0;7
521;Aušrelė;DRUGELIAI;8210698019;Taip;0;21;0;21
522;Aušrelė;DRUGELIAI;2545065554;Taip;0;13;1;14
523;Aušrelė;DRUGELIAI;8411336992;Taip;14;1;0;15
524;Aušrelė;DRUGELIAI;2656152037;Taip;0;5;0;5
525;Aušrelė;DRUGELIAI;8917907028;Taip;8;0;0;8
526;Aušrelė;DRUGELIAI;7494298336;Taip;11;1;0;12
527;Aušrelė;DRUGELIAI;4012186237;Taip;0;7;0;7
528;Aušrelė;DRUGELIAI;3738923947;Ne;10;0;1;11
529;Aušrelė;DRUGELIAI;3223092149;Taip;0;0;6;6
530;Aušrelė;DRUGELIAI;8580241126;Taip;2;0;3;5
531;Aušrelė;DRUGELIAI;4227228548;Taip;5;0;0;5
532;Aušrelė;DRUGELIAI;8996445434;Taip;2;0;0;2
533;Aušrelė;DRUGELIAI;6109859056;Ne;11;2;0;13
534;Aušrelė;DRUGELIAI;4942168388;Taip;0;21;0;21
535;Aušrelė;NYKŠTUKAI;6434548772;Taip;21;0;0;21
536;Aušrelė;NYKŠTUKAI;4595435635;Taip;0;9;4;13
537;Aušrelė;NYKŠTUKAI;9158248746;Taip;5;5;0;10
538;Aušrelė;NYKŠTUKAI;5708459561;Taip;4;0;0;4
539;Aušrelė;NYKŠTUKAI;5125295651;Taip;6;2;0;8
540;Aušrelė;NYKŠTUKAI;6833654667;Taip;0;2;0;2
541;Aušrelė;NYKŠTUKAI;6601922746;Taip;0;1;0;1
542;Aušrelė;NYKŠTUKAI;8029484123;Taip;12;0;0;12
543;Aušrelė;NYKŠTUKAI;9608444990;Taip;0;2;2;4
544;Aušrelė;NYKŠTUKAI;1081603034;Taip;0;21;0;21
545;Aušrelė;NYKŠTUKAI;5602774323;Taip;0;1;1;2
546;Aušrelė;NYKŠTUKAI;1039180129;Taip;0;0;2;2
547;Aušrelė;NYKŠTUKAI;2030555139;Taip;6;0;1;7
548;Aušrelė;NYKŠTUKAI;3807967685;Taip;4;2;0;6
549;Aušrelė;NYKŠTUKAI;8102749675;Taip;5;1;1;7
550;Aušrelė;NYKŠTUKAI;7978186455;Taip;0;19;0;19
551;Aušrelė;NYKŠTUKAI;7847650967;Ne;3;2;1;6
552;Beržynėlis;SVIRPLIUKAI;74856278886;Taip;0;1;0;1
553;Beržynėlis;SVIRPLIUKAI;1682929565;Taip;1;0;0;1
554;Beržynėlis;SVIRPLIUKAI;71505149611;Taip;0;2;0;2
555;Beržynėlis;SVIRPLIUKAI;1395819329;Taip;10;0;1;11
556;Beržynėlis;SVIRPLIUKAI;7248602510;Ne;0;2;0;2
557;Beržynėlis;SVIRPLIUKAI;3641421009;Taip;5;1;0;6
558;Beržynėlis;SVIRPLIUKAI;2791734213;Taip;5;0;0;5
559;Beržynėlis;SVIRPLIUKAI;9566341884;Taip;0;2;0;2
560;Beržynėlis;SVIRPLIUKAI;3278699117;Taip;6;1;0;7
561;Beržynėlis;SVIRPLIUKAI;1838631438;Taip;7;0;0;7
562;Beržynėlis;SVIRPLIUKAI;2681482042;Taip;2;0;0;2
563;Beržynėlis;SVIRPLIUKAI;1136091326;Taip;1;2;0;3
564;Beržynėlis;SVIRPLIUKAI;1516309509;Taip;8;2;0;10
565;Beržynėlis;SVIRPLIUKAI;6395436937;Taip;5;0;0;5
566;Beržynėlis;SVIRPLIUKAI;7929997884;Taip;9;1;0;10
567;Beržynėlis;SVIRPLIUKAI;5189335842;Taip;0;2;0;2
568;Beržynėlis;PELEDŽIUKAI;1464556813;Taip;0;6;0;6
569;Beržynėlis;PELEDŽIUKAI;17743947386;Taip;0;2;1;3
570;Beržynėlis;PELEDŽIUKAI;1578089280;Taip;0;1;0;1
571;Beržynėlis;PELEDŽIUKAI;1527942602;Taip;0;1;0;1
572;Beržynėlis;PELEDŽIUKAI;1466742506;Taip;8;0;0;8
573;Beržynėlis;PELEDŽIUKAI;1910024785;Taip;4;12;1;17
574;Beržynėlis;PELEDŽIUKAI;1823144276;Ne;0;1;0;1
575;Beržynėlis;PELEDŽIUKAI;95544821432;Taip;0;2;2;4
576;Beržynėlis;PELEDŽIUKAI;1367442186;Taip;0;0;2;2
577;Beržynėlis;PELEDŽIUKAI;1014895926;Ne;0;1;0;1
578;Beržynėlis;PELEDŽIUKAI;1391844432;Ne;0;1;0;1
579;Beržynėlis;PELEDŽIUKAI;1945230630;Taip;9;0;1;10
580;Beržynėlis;PELEDŽIUKAI;30539063473;Taip;0;4;0;4
581;Beržynėlis;PELEDŽIUKAI;81022321678;Taip;0;0;2;2
582;Beržynėlis;PELEDŽIUKAI;45685658789;Taip;0;0;5;5
583;Beržynėlis;PELEDŽIUKAI;1207208151;Taip;3;0;2;5
584;Beržynėlis;PELEDŽIUKAI;29356394553;Taip;0;11;0;11
585;Beržynėlis;PELEDŽIUKAI;1895493234;Taip;0;1;0;1
586;Beržynėlis;PELEDŽIUKAI;1612137286;Taip;0;2;0;2
587;Beržynėlis;PELEDŽIUKAI;1893270997;Taip;0;2;0;2
588;Beržynėlis;ŽIOGELIAI;5308596559;Taip;3;1;0;4
589;Beržynėlis;ŽIOGELIAI;4035764376;Taip;0;1;0;1
590;Beržynėlis;ŽIOGELIAI;4970999989;Taip;0;2;1;3
591;Beržynėlis;ŽIOGELIAI;1325972861;Taip;5;3;0;8
592;Beržynėlis;ŽIOGELIAI;9540292311;Taip;5;16;0;21
593;Beržynėlis;ŽIOGELIAI;9088059487;Taip;3;1;0;4
594;Beržynėlis;ŽIOGELIAI;5473666098;Taip;0;6;0;6
595;Beržynėlis;ŽIOGELIAI;7589778533;Taip;0;11;0;11
596;Beržynėlis;ŽIOGELIAI;8591800387;Taip;0;1;0;1
597;Beržynėlis;ŽIOGELIAI;6739927917;Taip;0;2;0;2
598;Beržynėlis;ŽIOGELIAI;2971686368;Taip;0;3;0;3
599;Beržynėlis;ŽIOGELIAI;9409317403;Taip;0;2;2;4
600;Beržynėlis;ŽIOGELIAI;6334152631;Taip;4;12;0;16
601;Beržynėlis;ŽIOGELIAI;8114761925;Ne;7;0;0;7
602;Beržynėlis;ŽVIRBLIUKAI;2193460960;Ne;10;2;0;12
603;Beržynėlis;ŽVIRBLIUKAI;2482395208;Ne;8;2;0;10
604;Beržynėlis;ŽVIRBLIUKAI;2740093399;Taip;13;2;0;15
605;Beržynėlis;ŽVIRBLIUKAI;7057284039;Ne;8;2;0;10
606;Beržynėlis;ŽVIRBLIUKAI;2892553878;Taip;4;3;0;7
607;Beržynėlis;ŽVIRBLIUKAI;4466393687;Ne;5;1;0;6
608;Beržynėlis;ŽVIRBLIUKAI;9503352345;Ne;10;2;0;12
609;Beržynėlis;ŽVIRBLIUKAI;8881566865;Taip;0;0;13;13
610;Beržynėlis;ŽVIRBLIUKAI;8280378527;Taip;0;7;0;7
611;Beržynėlis;ŽVIRBLIUKAI;9754455116;Taip;7;1;0;8
612;Beržynėlis;ŽVIRBLIUKAI;3334994408;Taip;11;1;0;12
613;Beržynėlis;ŽVIRBLIUKAI;9777841895;Taip;6;2;0;8
614;Beržynėlis;ŽVIRBLIUKAI;6293884233;Taip;11;0;0;11
615;Beržynėlis;ŽVIRBLIUKAI;4161974847;Ne;7;2;2;11
616;Beržynėlis;ŽVIRBLIUKAI;3209966996;Taip;8;1;0;9
617;Beržynėlis;ŽVIRBLIUKAI;5194416351;Taip;5;5;0;10
618;Beržynėlis;ŽIRNIUKAI;8701990625;Taip;0;1;0;1
619;Beržynėlis;ŽIRNIUKAI;8880151537;Taip;0;2;0;2
620;Beržynėlis;ŽIRNIUKAI;2221708263;Taip;15;1;0;16
621;Beržynėlis;ŽIRNIUKAI;9580286493;Taip;3;0;0;3
622;Beržynėlis;ŽIRNIUKAI;1468551784;Taip;0;0;6;6
623;Beržynėlis;ŽIRNIUKAI;6516665294;Taip;9;1;0;10
624;Beržynėlis;ŽIRNIUKAI;7389141619;Taip;0;2;0;2
625;Beržynėlis;ŽIRNIUKAI;2813336498;Taip;13;0;0;13
626;Beržynėlis;ŽIRNIUKAI;5027712732;Taip;0;6;0;6
627;Beržynėlis;ŽIRNIUKAI;7555487759;Taip;8;2;0;10
628;Beržynėlis;ŽIRNIUKAI;4595080695;Taip;3;0;0;3
629;Beržynėlis;ŽIRNIUKAI;6673910279;Taip;0;2;0;2
630;Beržynėlis;VIŠČIUKAI;7953957525;Taip;0;5;0;5
631;Beržynėlis;VIŠČIUKAI;8233464088;Taip;3;1;0;4
632;Beržynėlis;VIŠČIUKAI;4013099670;Taip;0;2;0;2
633;Beržynėlis;VIŠČIUKAI;7788532819;Ne;0;1;0;1
634;Beržynėlis;VIŠČIUKAI;7360345539;Taip;5;0;3;8
635;Beržynėlis;VIŠČIUKAI;7016454952;Taip;15;0;0;15
636;Beržynėlis;VIŠČIUKAI;3418730586;Taip;0;0;1;1
637;Beržynėlis;VIŠČIUKAI;4134371415;Taip;0;1;0;1
638;Beržynėlis;VIŠČIUKAI;3841363368;Taip;0;0;2;2
639;Beržynėlis;VIŠČIUKAI;8303684788;Taip;7;0;0;7
640;Beržynėlis;VIŠČIUKAI;1707585750;Taip;17;0;0;17
641;Beržynėlis;VIŠČIUKAI;4382068779;Taip;17;0;0;17
642;Bildukas;"Svetliački savaitinė";70033583066;Taip;0;8;0;8
643;Bildukas;"Svetliački savaitinė";75301544496;Taip;5;0;0;5
644;Bildukas;"Svetliački savaitinė";13885215871;Taip;0;1;0;1
645;Bildukas;"Svetliački savaitinė";25050688839;Ne;5;6;0;11
646;Bildukas;"Svetliački savaitinė";6219872984;Taip;9;0;2;11
647;Bildukas;"Svetliački savaitinė";2091204077;Taip;0;1;0;1
648;Bildukas;"Svetliački savaitinė";3531285331;Taip;0;1;2;3
649;Bildukas;"Svetliački savaitinė";1786822865;Ne;8;0;0;8
650;Bildukas;"Svetliački savaitinė";1470907829;Taip;0;0;2;2
651;Bildukas;"Svetliački savaitinė";6031087595;Ne;0;1;0;1
652;Bildukas;"Svetliački savaitinė";1557237011;Taip;0;1;0;1
653;Bildukas;"Svetliački savaitinė";4168864882;Ne;0;2;0;2
654;Bildukas;"Svetliački savaitinė";5794471794;Taip;0;4;0;4
655;Bildukas;"Svetliački savaitinė";9098427210;Taip;0;0;2;2
656;Bildukas;"Svetliački savaitinė";3418924977;Taip;4;0;1;5
657;Bildukas;"Svetliački savaitinė";1125206576;Taip;0;12;0;12
658;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";8694887879;Taip;0;4;0;4
659;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";6376189019;Taip;15;0;0;15
660;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";8496678513;Taip;6;0;0;6
661;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";2154916232;Taip;18;0;0;18
662;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";5828514911;Ne;11;0;0;11
663;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";4271185150;Taip;0;0;1;1
664;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";8994705290;Taip;6;1;0;7
665;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";5546604017;Ne;1;2;0;3
666;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";5543899899;Ne;5;0;5;10
667;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";6497373567;Taip;0;0;1;1
668;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";7313963137;Taip;5;0;1;6
669;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";4998847820;Ne;5;0;2;7
670;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";6311116034;Taip;7;0;0;7
671;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";2494202134;Ne;5;2;1;8
672;Bildukas;Gnomiki;4116831802;Ne;9;0;0;9
673;Bildukas;Gnomiki;1916522637;Taip;0;0;1;1
674;Bildukas;Gnomiki;1848018684;Ne;0;3;0;3
675;Bildukas;Gnomiki;1166429762;Taip;5;2;0;7
676;Bildukas;Gnomiki;5532063862;Taip;0;1;0;1
677;Bildukas;Gnomiki;6514730230;Taip;0;0;2;2
678;Bildukas;Gnomiki;2709547427;Taip;13;1;0;14
679;Bildukas;Gnomiki;8348978878;Taip;10;0;0;10
680;Bildukas;Gnomiki;4356525620;Taip;3;15;0;18
681;Bildukas;Gnomiki;2539486337;Taip;3;2;0;5
682;Bildukas;Gnomiki;1312165385;Taip;0;0;3;3
683;Bildukas;Gnomiki;1566191212;Taip;0;1;1;2
684;Bildukas;Gnomiki;3239566139;Ne;0;2;0;2
685;Bildukas;Zvonočki;91777282521;Ne;0;1;2;3
686;Bildukas;Zvonočki;1713133196;Ne;2;0;1;3
687;Bildukas;Zvonočki;4404602365;Taip;0;12;0;12
688;Bildukas;Zvonočki;4014493868;Taip;0;6;0;6
689;Bildukas;Zvonočki;6388514464;Taip;0;6;0;6
690;Bildukas;Zvonočki;4377803110;Taip;0;4;0;4
691;Bildukas;Zvonočki;7898746258;Taip;0;0;13;13
692;Bildukas;Zvonočki;1502213914;Taip;5;0;1;6
693;Bildukas;Zvonočki;9569296370;Taip;5;1;9;15
694;Bildukas;Zvonočki;4623727349;Taip;6;1;5;12
695;Bildukas;Zvonočki;5217751936;Taip;0;15;0;15
696;Bildukas;Zvonočki;4392299046;Taip;0;2;0;2
697;Bildukas;Zvonočki;8835111916;Taip;0;0;13;13
698;Bildukas;Zvonočki;5724787637;Taip;0;0;11;11
699;Bildukas;Zvonočki;9835391223;Taip;15;0;0;15
700;Bildukas;Zvonočki;4677564389;Taip;0;10;0;10
701;Bildukas;Zvonočki;2429527586;Taip;0;0;7;7
702;Bildukas;Zvonočki;8999239172;Taip;1;2;0;3
703;Bildukas;Zvonočki;9156801640;Ne;15;0;0;15
704;Bildukas;Zvonočki;9756326725;Taip;5;0;4;9
705;Birutės;SKRUZDELIUKŲ;4968068043;Ne;0;0;1;1
706;Birutės;SKRUZDELIUKŲ;1761065941;Taip;5;4;0;9
707;Birutės;SKRUZDELIUKŲ;4027700332;Taip;0;2;0;2
708;Birutės;SKRUZDELIUKŲ;7685356079;Taip;0;2;0;2
709;Birutės;SKRUZDELIUKŲ;1105133326;Ne;4;1;2;7
710;Birutės;SKRUZDELIUKŲ;8636113039;Taip;0;8;0;8
711;Birutės;SKRUZDELIUKŲ;9411016611;Taip;0;0;1;1
712;Birutės;SKRUZDELIUKŲ;7119951690;Taip;5;2;0;7
713;Birutės;SKRUZDELIUKŲ;1945532852;Taip;0;2;1;3
714;Birutės;SKRUZDELIUKŲ;5154903444;Ne;0;1;0;1
715;Birutės;SKRUZDELIUKŲ;9541516589;Taip;4;0;0;4
716;Birutės;SKRUZDELIUKŲ;6815916679;Taip;7;0;0;7
717;Birutės;SKRUZDELIUKŲ;7940403585;Ne;0;1;0;1
718;Birutės;SKRUZDELIUKŲ;4253571334;Ne;5;1;1;7
719;Birutės;SKRUZDELIUKŲ;9187671201;Ne;6;1;0;7
720;Birutės;SKRUZDELIUKŲ;8413760872;Taip;4;0;0;4
721;Birutės;BITUČIŲ;1599159924;Taip;0;0;1;1
722;Birutės;BITUČIŲ;33770983649;Ne;9;1;0;10
723;Birutės;BITUČIŲ;87693588654;Taip;0;4;0;4
724;Birutės;BITUČIŲ;2975442228;Taip;0;0;8;8
725;Birutės;BITUČIŲ;5770026060;Ne;16;0;0;16
726;Birutės;BITUČIŲ;98391790116;Taip;0;0;4;4
727;Birutės;BITUČIŲ;5947971037;Taip;0;6;0;6
728;Birutės;BITUČIŲ;3870702348;Taip;0;2;0;2
729;Birutės;BITUČIŲ;3436637062;Taip;3;5;0;8
730;Birutės;BITUČIŲ;8465645434;Taip;16;0;1;17
731;Birutės;BITUČIŲ;9722922540;Ne;1;0;2;3
732;Birutės;BITUČIŲ;7856891698;Taip;0;1;0;1
