Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
3442;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;8002506538;Ne;0;9;0;9
3443;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;3357889614;Ne;0;3;0;3
3444;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;8711082048;Ne;0;3;0;3
3445;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;8304613793;Ne;0;4;0;4
3446;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;9030517214;Ne;0;2;0;2
3447;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;3588408699;Ne;0;5;0;5
3448;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;7102769750;Ne;0;1;0;1
3449;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;6854278025;Ne;0;9;0;9
3450;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;4944001828;Ne;0;9;0;9
3451;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;2240949291;Ne;0;3;0;3
3452;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;9732635621;Ne;0;2;0;2
3453;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;3368847042;Ne;0;9;0;9
3454;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;3230340284;Ne;0;2;0;2
3455;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;6283777399;Ne;0;2;0;2
3456;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;4454327278;Ne;0;9;0;9
3457;"Krivūlė (Lydos g. 5)";BORUŽĖLĖS;5556719499;Ne;0;3;0;3
3458;"Krivūlė (Lydos g. 5)";DRUGELIŲ;6004925249;Ne;0;2;0;2
3459;"Krivūlė (Lydos g. 5)";DRUGELIŲ;2654066358;Ne;0;8;0;8
3460;"Krivūlė (Lydos g. 5)";DRUGELIŲ;9306686488;Taip;0;9;0;9
3461;"Krivūlė (Lydos g. 5)";DRUGELIŲ;5596874303;Ne;0;9;0;9
3462;"Krivūlė (Lydos g. 5)";DRUGELIŲ;4297876008;Ne;0;2;0;2
3463;"Krivūlė (Lydos g. 5)";DRUGELIŲ;2138125571;Ne;0;3;0;3
3464;"Krivūlė (Lydos g. 5)";DRUGELIŲ;2711010212;Taip;0;8;0;8
3465;"Krivūlė (Lydos g. 5)";DRUGELIŲ;7781918674;Ne;0;4;0;4
3466;"Krivūlė (Lydos g. 5)";DRUGELIŲ;3246787504;Ne;0;2;0;2
3467;"Krivūlė (Lydos g. 5)";DRUGELIŲ;3605506478;Ne;0;2;0;2
3468;"Krivūlė (Lydos g. 5)";DRUGELIŲ;4896656209;Ne;0;2;0;2
3469;"Krivūlė (Lydos g. 5)";DRUGELIŲ;5531566792;Ne;0;8;0;8
3470;"Krivūlė (Lydos g. 5)";DRUGELIŲ;4025821636;Ne;0;5;0;5
3471;"Krivūlė (Lydos g. 5)";DRUGELIŲ;4972360440;Ne;0;7;0;7
3472;"Krivūlė (Lydos g. 5)";DRUGELIŲ;1171226193;Ne;0;7;0;7
3473;"Krivūlė (Lydos g. 5)";DRUGELIŲ;5683183310;Ne;0;9;0;9
3474;"Krivūlė (Lydos g. 5)";DRUGELIŲ;1815336153;Ne;0;9;0;9
3475;"Krivūlė (Lydos g. 5)";DRUGELIŲ;6832582194;Ne;0;5;0;5
3476;"Krivūlė (Lydos g. 5)";DRUGELIŲ;3350866777;Ne;0;9;0;9
3477;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";3769812444;Ne;0;3;0;3
3478;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";5128760019;Ne;0;3;0;3
3479;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";2647149927;Ne;0;5;0;5
3480;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";9632352765;Ne;0;5;0;5
3481;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";7848471009;Ne;0;2;0;2
3482;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";8834855616;Ne;0;1;0;1
3483;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";3655576855;Ne;0;7;0;7
3484;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";1561180871;Ne;0;9;0;9
3485;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";9702372816;Ne;0;1;0;1
3486;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";8105688948;Ne;0;2;0;2
3487;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";1932209134;Ne;0;3;0;3
3488;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";7768827505;Ne;0;5;0;5
3489;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";7199431924;Ne;0;9;0;9
3490;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";7714519095;Ne;0;1;0;1
3491;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";9409899522;Ne;0;8;0;8
3492;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";6365743037;Ne;0;7;0;7
3493;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";8748668583;Ne;0;4;0;4
3494;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";6830712749;Ne;0;1;0;1
3495;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";5600651110;Ne;0;2;0;2
3496;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";8352493729;Taip;0;3;0;3
3497;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";9229817861;Ne;0;1;0;1
3498;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";9388352593;Ne;0;4;0;4
3499;"Krivūlė (Lydos g. 5)";"BITUTĖS (VALDOFRO)";4699320250;Ne;0;1;0;1
3500;"Krivūlė (Lydos g. 5)";EŽIUKAI;8042185027;Ne;0;9;0;9
3501;"Krivūlė (Lydos g. 5)";EŽIUKAI;5369083173;Ne;0;9;0;9
3502;"Krivūlė (Lydos g. 5)";EŽIUKAI;9051038248;Ne;0;9;0;9
3503;"Krivūlė (Lydos g. 5)";EŽIUKAI;3144577262;Ne;0;5;0;5
3504;"Krivūlė (Lydos g. 5)";EŽIUKAI;1898389557;Ne;0;4;0;4
3505;"Krivūlė (Lydos g. 5)";EŽIUKAI;2607716072;Ne;0;6;0;6
3506;"Krivūlė (Lydos g. 5)";EŽIUKAI;3836712448;Ne;0;1;0;1
3507;"Krivūlė (Lydos g. 5)";EŽIUKAI;8873132189;Ne;0;5;0;5
3508;"Krivūlė (Lydos g. 5)";EŽIUKAI;2430372719;Ne;0;6;0;6
3509;"Krivūlė (Lydos g. 5)";EŽIUKAI;1893542120;Taip;0;9;0;9
3510;"Krivūlė (Lydos g. 5)";EŽIUKAI;1622229289;Ne;0;9;0;9
3511;"Krivūlė (Lydos g. 5)";EŽIUKAI;2157856704;Ne;0;4;0;4
3512;"Krivūlė (Lydos g. 5)";EŽIUKAI;4547087565;Ne;0;1;0;1
3513;"Krivūlė (Lydos g. 5)";EŽIUKAI;1189206089;Ne;0;5;0;5
3514;"Krivūlė (Lydos g. 5)";EŽIUKAI;1125863541;Ne;0;4;0;4
3515;"Krivūlė (Lydos g. 5)";EŽIUKAI;2448906549;Ne;0;1;0;1
3516;"Krivūlė (Lydos g. 5)";EŽIUKAI;6248684084;Ne;0;4;0;4
3517;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;9820383193;Ne;0;4;0;4
3518;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;2742783991;Ne;0;1;0;1
3519;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;9401810791;Ne;0;4;0;4
3520;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;8713384668;Ne;0;9;0;9
3521;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;8767554721;Ne;0;7;0;7
3522;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;9529242858;Ne;0;4;0;4
3523;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;8898023612;Ne;0;8;0;8
3524;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;5768244312;Ne;0;9;0;9
3525;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;7540940063;Taip;0;7;0;7
3526;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;7262017017;Ne;0;9;0;9
3527;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;6548893885;Ne;0;9;0;9
3528;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;8674468359;Ne;0;5;0;5
3529;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;7747780419;Ne;0;7;0;7
3530;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;1374452129;Ne;0;5;0;5
3531;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;6466188552;Ne;0;9;0;9
3532;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;4389917247;Ne;0;6;0;6
3533;"Krivūlė (Lydos g. 5)";NYKŠTUKAI;6513397639;Taip;0;9;0;9
3534;"Kodėlčiukas (Laisvės pr. 59)";Saulutės;6517880481;Ne;0;2;0;2
3535;"Kodėlčiukas (Laisvės pr. 59)";Saulutės;1725624698;Ne;0;3;0;3
3536;"Kodėlčiukas (Laisvės pr. 59)";Saulutės;7327247516;Ne;0;1;0;1
3537;"Kodėlčiukas (Laisvės pr. 59)";Saulutės;1645680526;Ne;0;2;0;2
3538;"Kodėlčiukas (Laisvės pr. 59)";Saulutės;8992265000;Ne;0;9;0;9
3539;"Kodėlčiukas (Laisvės pr. 59)";Saulutės;1033969800;Ne;0;3;0;3
3540;"Kodėlčiukas (Laisvės pr. 59)";Saulutės;3276075664;Ne;0;1;0;1
3541;"Kodėlčiukas (Laisvės pr. 59)";Saulutės;7611485881;Ne;0;6;0;6
3542;"Kodėlčiukas (Laisvės pr. 59)";Saulutės;7561763602;Ne;0;9;0;9
3543;"Kodėlčiukas (Laisvės pr. 59)";Saulutės;1992569595;Ne;0;9;0;9
3544;"Kodėlčiukas (Laisvės pr. 59)";Saulutės;9527296531;Ne;0;9;0;9
3545;"Kodėlčiukas (Laisvės pr. 59)";Saulutės;8070400563;Ne;0;6;0;6
3546;"Kodėlčiukas (Laisvės pr. 59)";Saulutės;8447045958;Taip;0;9;0;9
3547;"Kodėlčiukas (Laisvės pr. 59)";Saulutės;2542104903;Ne;0;2;0;2
3548;"Kodėlčiukas (Laisvės pr. 59)";Saulutės;2162480212;Ne;0;1;0;1
3549;"Kodėlčiukas (Laisvės pr. 59)";Nežiniukai;9404369378;Ne;0;2;0;2
3550;"Kodėlčiukas (Laisvės pr. 59)";Nežiniukai;2301454083;Ne;0;7;0;7
3551;"Kodėlčiukas (Laisvės pr. 59)";Nežiniukai;6041087039;Ne;0;8;0;8
3552;"Kodėlčiukas (Laisvės pr. 59)";Nežiniukai;7283028602;Ne;0;1;0;1
3553;"Kodėlčiukas (Laisvės pr. 59)";Nežiniukai;8439867734;Ne;0;4;0;4
3554;"Kodėlčiukas (Laisvės pr. 59)";Nežiniukai;8734412840;Ne;4;0;0;4
3555;"Kodėlčiukas (Laisvės pr. 59)";Nežiniukai;1682040192;Ne;0;2;0;2
3556;"Kodėlčiukas (Laisvės pr. 59)";Nežiniukai;3060543464;Ne;0;1;0;1
3557;"Kodėlčiukas (Laisvės pr. 59)";Nežiniukai;8475052982;Ne;0;4;0;4
3558;"Kodėlčiukas (Laisvės pr. 59)";Nežiniukai;7167508091;Ne;0;1;0;1
3559;"Kodėlčiukas (Laisvės pr. 59)";Nežiniukai;9770476641;Ne;0;2;0;2
3560;"Kodėlčiukas (Laisvės pr. 59)";Nežiniukai;2350656752;Ne;0;2;0;2
3561;"Kodėlčiukas (Laisvės pr. 59)";Nežiniukai;8644416746;Ne;0;9;0;9
3562;"Kodėlčiukas (Laisvės pr. 59)";Nežiniukai;6164851553;Ne;4;0;0;4
3563;"Kodėlčiukas (Laisvės pr. 59)";Nežiniukai;8435298904;Ne;0;9;0;9
3564;"Kodėlčiukas (Laisvės pr. 59)";Nežiniukai;9102876112;Ne;0;2;0;2
3565;"Kodėlčiukas (Laisvės pr. 59)";Nežiniukai;9466377493;Ne;0;1;0;1
3566;"Kodėlčiukas (Laisvės pr. 59)";Gintarėliai;5891546827;Ne;0;9;0;9
3567;"Kodėlčiukas (Laisvės pr. 59)";Gintarėliai;9085395350;Ne;0;5;0;5
3568;"Kodėlčiukas (Laisvės pr. 59)";Gintarėliai;6409157827;Taip;0;2;0;2
3569;"Kodėlčiukas (Laisvės pr. 59)";Gintarėliai;8101197864;Ne;0;5;0;5
3570;"Kodėlčiukas (Laisvės pr. 59)";Gintarėliai;2543628770;Ne;0;4;0;4
3571;"Kodėlčiukas (Laisvės pr. 59)";Gintarėliai;8911944991;Taip;0;1;0;1
3572;"Kodėlčiukas (Laisvės pr. 59)";Gintarėliai;6670171992;Taip;0;4;0;4
3573;"Kodėlčiukas (Laisvės pr. 59)";Gintarėliai;2465920649;Taip;0;2;0;2
3574;"Kodėlčiukas (Laisvės pr. 59)";Gintarėliai;3878358193;Ne;0;4;0;4
3575;"Kodėlčiukas (Laisvės pr. 59)";Gintarėliai;6935233288;Ne;0;2;0;2
3576;"Kodėlčiukas (Laisvės pr. 59)";Gintarėliai;1835522972;Ne;0;3;0;3
3577;"Kodėlčiukas (Laisvės pr. 59)";Gintarėliai;5541555127;Ne;0;1;0;1
3578;"Kodėlčiukas (Laisvės pr. 59)";Gintarėliai;8759498015;Taip;0;3;0;3
3579;"Kodėlčiukas (Laisvės pr. 59)";Gintarėliai;4986413731;Ne;0;2;0;2
3580;"Kodėlčiukas (Laisvės pr. 59)";Gintarėliai;2802895479;Ne;0;9;0;9
3581;"Kodėlčiukas (Laisvės pr. 59)";Gintarėliai;9914565606;Ne;0;9;0;9
3582;"Kodėlčiukas (Laisvės pr. 59)";Gintarėliai;7686420784;Ne;0;6;0;6
3583;"Kodėlčiukas (Laisvės pr. 59)";Gintarėliai;3037267215;Taip;0;9;0;9
3584;"Kodėlčiukas (Laisvės pr. 59)";Šnekučiai;7510273691;Ne;0;5;0;5
3585;"Kodėlčiukas (Laisvės pr. 59)";Šnekučiai;8779350309;Ne;0;2;0;2
3586;"Kodėlčiukas (Laisvės pr. 59)";Šnekučiai;9208137169;Ne;0;5;0;5
3587;"Kodėlčiukas (Laisvės pr. 59)";Šnekučiai;5876187643;Ne;0;2;0;2
3588;"Kodėlčiukas (Laisvės pr. 59)";Šnekučiai;4866089623;Ne;0;1;0;1
3589;"Kodėlčiukas (Laisvės pr. 59)";Šnekučiai;1206798597;Ne;0;9;0;9
3590;"Kodėlčiukas (Laisvės pr. 59)";Šnekučiai;4941186694;Ne;0;7;0;7
3591;"Kodėlčiukas (Laisvės pr. 59)";Šnekučiai;6587593805;Ne;0;2;0;2
3592;"Kodėlčiukas (Laisvės pr. 59)";Šnekučiai;1074477043;Ne;0;9;0;9
3593;"Kodėlčiukas (Laisvės pr. 59)";Šnekučiai;9109362006;Ne;0;4;0;4
3594;"Kodėlčiukas (Laisvės pr. 59)";Šnekučiai;9724373368;Taip;0;3;0;3
3595;"Kodėlčiukas (Laisvės pr. 59)";Šnekučiai;2819860331;Ne;0;1;0;1
3596;"Kodėlčiukas (Laisvės pr. 59)";Šnekučiai;4230906452;Ne;0;3;0;3
3597;"Kodėlčiukas (Laisvės pr. 59)";Šnekučiai;1889809198;Ne;0;2;0;2
3598;"Kodėlčiukas (Laisvės pr. 59)";Pabiručiai;9278139998;Ne;0;7;0;7
3599;"Kodėlčiukas (Laisvės pr. 59)";Pabiručiai;6008027505;Ne;0;9;0;9
3600;"Kodėlčiukas (Laisvės pr. 59)";Pabiručiai;9480926599;Ne;0;9;0;9
3601;"Kodėlčiukas (Laisvės pr. 59)";Pabiručiai;9511144369;Ne;0;9;0;9
3602;"Kodėlčiukas (Laisvės pr. 59)";Pabiručiai;7246943802;Ne;0;9;0;9
3603;"Kodėlčiukas (Laisvės pr. 59)";Pabiručiai;8189938439;Ne;0;6;0;6
3604;"Kodėlčiukas (Laisvės pr. 59)";Pabiručiai;5587200800;Ne;0;9;0;9
3605;"Kodėlčiukas (Laisvės pr. 59)";Pabiručiai;1433623973;Ne;0;7;0;7
3606;"Kodėlčiukas (Laisvės pr. 59)";Pabiručiai;1087808091;Ne;0;9;0;9
3607;"Kodėlčiukas (Laisvės pr. 59)";Pabiručiai;7570122834;Ne;0;9;0;9
3608;"Kodėlčiukas (Laisvės pr. 59)";Pabiručiai;5359866071;Ne;0;2;0;2
3609;"Kodėlčiukas (Laisvės pr. 59)";Pabiručiai;5801430256;Taip;0;2;0;2
3610;"Kodėlčiukas (Laisvės pr. 59)";Pabiručiai;1039982141;Ne;0;1;0;1
3611;"Kodėlčiukas (Laisvės pr. 59)";Pabiručiai;4507928289;Ne;0;6;0;6
3612;"Kodėlčiukas (Laisvės pr. 59)";Pabiručiai;9830842598;Ne;0;3;0;3
3613;"Kodėlčiukas (Laisvės pr. 59)";Pabiručiai;8291672306;Ne;0;4;0;4
3614;"Kodėlčiukas (Laisvės pr. 59)";Pabiručiai;3882838712;Ne;0;2;0;2
3615;"Kodėlčiukas (Laisvės pr. 59)";Pabiručiai;8635107742;Taip;0;2;0;2
3616;"Kodėlčiukas (Laisvės pr. 59)";Pabiručiai;5064526349;Ne;0;9;0;9
3617;"Kodėlčiukas (Laisvės pr. 59)";Smalsučiai;6950802941;Ne;0;9;0;9
3618;"Kodėlčiukas (Laisvės pr. 59)";Smalsučiai;6045564826;Ne;0;9;0;9
3619;"Kodėlčiukas (Laisvės pr. 59)";Smalsučiai;3150006441;Ne;0;1;0;1
3620;"Kodėlčiukas (Laisvės pr. 59)";Smalsučiai;1302383608;Ne;0;9;0;9
3621;"Kodėlčiukas (Laisvės pr. 59)";Smalsučiai;5729391456;Ne;0;9;0;9
3622;"Kodėlčiukas (Laisvės pr. 59)";Smalsučiai;7286497455;Ne;0;7;0;7
3623;"Kodėlčiukas (Laisvės pr. 59)";Smalsučiai;3473981974;Ne;0;3;0;3
3624;"Kodėlčiukas (Laisvės pr. 59)";Smalsučiai;6000831611;Ne;0;4;0;4
3625;"Kodėlčiukas (Laisvės pr. 59)";Smalsučiai;1160612316;Ne;0;5;0;5
3626;"Kodėlčiukas (Laisvės pr. 59)";Smalsučiai;3470151604;Ne;0;3;0;3
3627;"Kodėlčiukas (Laisvės pr. 59)";Smalsučiai;5921714669;Ne;0;9;0;9
3628;"Kodėlčiukas (Laisvės pr. 59)";Smalsučiai;6764015170;Ne;0;8;0;8
3629;"Kodėlčiukas (Laisvės pr. 59)";Giliukai;9754425363;Ne;0;3;0;3
3630;"Kodėlčiukas (Laisvės pr. 59)";Giliukai;5587782917;Ne;0;9;0;9
3631;"Kodėlčiukas (Laisvės pr. 59)";Giliukai;8100861190;Taip;0;1;0;1
3632;"Kodėlčiukas (Laisvės pr. 59)";Giliukai;8017465692;Ne;0;9;0;9
3633;"Kodėlčiukas (Laisvės pr. 59)";Giliukai;1937181137;Ne;0;2;0;2
3634;"Kodėlčiukas (Laisvės pr. 59)";Giliukai;9733831323;Ne;0;3;0;3
3635;"Kodėlčiukas (Laisvės pr. 59)";Giliukai;9721353724;Ne;0;6;0;6
3636;"Kodėlčiukas (Laisvės pr. 59)";Giliukai;2943146610;Ne;0;1;0;1
3637;"Kodėlčiukas (Laisvės pr. 59)";Giliukai;5573845415;Taip;0;2;0;2
3638;"Kodėlčiukas (Laisvės pr. 59)";Giliukai;2122779530;Ne;0;9;0;9
3639;"Kodėlčiukas (Laisvės pr. 59)";Giliukai;8785157050;Ne;0;9;0;9
3640;"Kodėlčiukas (Laisvės pr. 59)";Giliukai;9992204262;Taip;0;2;0;2
3641;"Kodėlčiukas (Laisvės pr. 59)";Giliukai;6643473339;Ne;0;5;0;5
3642;"Kodėlčiukas (Laisvės pr. 59)";Giliukai;8107869258;Ne;0;9;0;9
3643;"Kodėlčiukas (Laisvės pr. 59)";Giliukai;3130715310;Ne;0;7;0;7
3644;"Kodėlčiukas (Laisvės pr. 59)";Giliukai;2928885561;Ne;0;9;0;9
3645;"Kodėlčiukas (Laisvės pr. 59)";Giliukai;5909222351;Ne;0;9;0;9
3646;"Kodėlčiukas (Laisvės pr. 59)";Gudručiai;1191430672;Ne;0;2;0;2
3647;"Kodėlčiukas (Laisvės pr. 59)";Gudručiai;6988515253;Ne;0;9;0;9
3648;"Kodėlčiukas (Laisvės pr. 59)";Gudručiai;3385551650;Ne;0;9;0;9
3649;"Kodėlčiukas (Laisvės pr. 59)";Gudručiai;7318908956;Ne;0;9;0;9
3650;"Kodėlčiukas (Laisvės pr. 59)";Gudručiai;9865803714;Ne;0;2;0;2
3651;"Kodėlčiukas (Laisvės pr. 59)";Gudručiai;7430239198;Ne;0;3;0;3
3652;"Kodėlčiukas (Laisvės pr. 59)";Gudručiai;8400610717;Ne;0;9;0;9
3653;"Kodėlčiukas (Laisvės pr. 59)";Gudručiai;7116594055;Ne;0;5;0;5
3654;"Kodėlčiukas (Laisvės pr. 59)";Gudručiai;1801366890;Ne;0;4;0;4
3655;"Kodėlčiukas (Laisvės pr. 59)";Gudručiai;9483378853;Ne;0;7;0;7
3656;"Kodėlčiukas (Laisvės pr. 59)";Gudručiai;8890987483;Ne;0;5;0;5
3657;"Kodėlčiukas (Laisvės pr. 59)";Gudručiai;4687333060;Ne;0;9;0;9
3658;"Kodėlčiukas (Laisvės pr. 59)";Gudručiai;4543838852;Ne;0;7;0;7
3659;"Kodėlčiukas (Laisvės pr. 59)";Gudručiai;2216791610;Ne;0;9;0;9
3660;"Kodėlčiukas (Laisvės pr. 59)";Gudručiai;2987907651;Ne;0;9;0;9
3661;"Kodėlčiukas (Laisvės pr. 59)";Gudručiai;9028856983;Ne;0;9;0;9
3662;"Kodėlčiukas (Laisvės pr. 59)";Gudručiai;1588132166;Ne;0;9;0;9
3663;"Kodėlčiukas (Laisvės pr. 59)";Gudručiai;6014084915;Ne;0;9;0;9
3664;"Kodėlčiukas (Laisvės pr. 59)";Gudručiai;3068084704;Ne;0;9;0;9
3665;"Kodėlčiukas (Laisvės pr. 59)";Gudručiai;6985788287;Ne;0;4;0;4
3666;"Kodėlčiukas (Laisvės pr. 59)";Gudručiai;3427610168;Ne;0;5;0;5
3667;"Kodėlčiukas (Laisvės pr. 59)";Žirniukai;2402290604;Ne;0;9;0;9
3668;"Kodėlčiukas (Laisvės pr. 59)";Žirniukai;1050905569;Ne;0;1;0;1
3669;"Kodėlčiukas (Laisvės pr. 59)";Žirniukai;3053949510;Taip;0;1;0;1
3670;"Kodėlčiukas (Laisvės pr. 59)";Žirniukai;5325660102;Ne;1;5;0;6
3671;"Kodėlčiukas (Laisvės pr. 59)";Žirniukai;8429572505;Ne;0;1;0;1
3672;"Kodėlčiukas (Laisvės pr. 59)";Žirniukai;4321485862;Ne;0;9;0;9
3673;"Kodėlčiukas (Laisvės pr. 59)";Žirniukai;1550287298;Ne;0;6;0;6
3674;"Kodėlčiukas (Laisvės pr. 59)";Žirniukai;9045733092;Ne;0;3;0;3
3675;"Kodėlčiukas (Laisvės pr. 59)";Žirniukai;4597473929;Ne;0;2;0;2
3676;"Kodėlčiukas (Laisvės pr. 59)";Žirniukai;9702236745;Ne;0;3;0;3
3677;"Kodėlčiukas (Laisvės pr. 59)";Žirniukai;7189930025;Ne;0;1;0;1
3678;"Kodėlčiukas (Laisvės pr. 59)";Žirniukai;2002468844;Taip;0;9;0;9
3679;"Kodėlčiukas (Laisvės pr. 59)";Žirniukai;4187856743;Ne;0;9;0;9
3680;"Kodėlčiukas (Laisvės pr. 59)";Žirniukai;4530733149;Ne;4;1;0;5
3681;"Kodėlčiukas (Laisvės pr. 59)";Žirniukai;4896921433;Ne;0;1;0;1
3682;"Kodėlčiukas (Laisvės pr. 59)";Katinėliai;4730433849;Ne;0;8;0;8
3683;"Kodėlčiukas (Laisvės pr. 59)";Katinėliai;4995538090;Ne;0;1;0;1
3684;"Kodėlčiukas (Laisvės pr. 59)";Katinėliai;8045906704;Ne;0;9;0;9
3685;"Kodėlčiukas (Laisvės pr. 59)";Katinėliai;7306085848;Ne;0;5;0;5
3686;"Kodėlčiukas (Laisvės pr. 59)";Katinėliai;6576466300;Ne;0;3;0;3
3687;"Kodėlčiukas (Laisvės pr. 59)";Katinėliai;5650077893;Ne;0;7;0;7
3688;"Kodėlčiukas (Laisvės pr. 59)";Katinėliai;3239314295;Ne;0;1;0;1
3689;"Kodėlčiukas (Laisvės pr. 59)";Katinėliai;9221561862;Ne;0;7;0;7
3690;"Kodėlčiukas (Laisvės pr. 59)";Katinėliai;6355536268;Ne;0;3;0;3
3691;"Kodėlčiukas (Laisvės pr. 59)";Katinėliai;2147517344;Ne;0;9;0;9
3692;"Kodėlčiukas (Laisvės pr. 59)";Katinėliai;2119041584;Ne;0;9;0;9
3693;"Kodėlčiukas (Laisvės pr. 59)";Katinėliai;9826174805;Ne;0;2;0;2
3694;"Kodėlčiukas (Laisvės pr. 59)";Katinėliai;1570599010;Ne;0;9;0;9
3695;"Kodėlčiukas (Laisvės pr. 59)";Katinėliai;9670055064;Ne;0;7;0;7
3696;"Kodėlčiukas (Laisvės pr. 59)";Katinėliai;4727546035;Ne;0;9;0;9
3697;"Kodėlčiukas (Laisvės pr. 59)";Katinėliai;6011097577;Taip;0;9;0;9
3698;"Kodėlčiukas (Laisvės pr. 59)";Katinėliai;6334889816;Ne;0;2;0;2
3699;"Kodėlčiukas (Laisvės pr. 59)";Katinėliai;6135628975;Ne;0;2;0;2
3700;"Kodėlčiukas (Laisvės pr. 59)";Katinėliai;4028114251;Ne;0;9;0;9
3701;"Kodėlčiukas (Laisvės pr. 59)";Nykštukai;2722591942;Ne;0;2;0;2
3702;"Kodėlčiukas (Laisvės pr. 59)";Nykštukai;5719244938;Ne;0;9;0;9
3703;"Kodėlčiukas (Laisvės pr. 59)";Nykštukai;4643616472;Ne;0;8;0;8
3704;"Kodėlčiukas (Laisvės pr. 59)";Nykštukai;6498584861;Ne;0;9;0;9
3705;"Kodėlčiukas (Laisvės pr. 59)";Nykštukai;2394070354;Ne;0;4;0;4
3706;"Kodėlčiukas (Laisvės pr. 59)";Nykštukai;3018381817;Ne;0;9;0;9
3707;"Kodėlčiukas (Laisvės pr. 59)";Nykštukai;9330345860;Ne;0;4;0;4
3708;"Kodėlčiukas (Laisvės pr. 59)";Nykštukai;9645711345;Ne;0;9;0;9
3709;"Kodėlčiukas (Laisvės pr. 59)";Nykštukai;3663726193;Taip;0;1;0;1
3710;"Kodėlčiukas (Laisvės pr. 59)";Nykštukai;3509994698;Ne;0;9;0;9
3711;"Kodėlčiukas (Laisvės pr. 59)";Nykštukai;8943422067;Ne;0;4;0;4
3712;"Kodėlčiukas (Laisvės pr. 59)";Nykštukai;3737512833;Taip;0;9;0;9
3713;"Kodėlčiukas (Laisvės pr. 59)";Nykštukai;8399334364;Ne;0;9;0;9
3714;"Kodėlčiukas (Laisvės pr. 59)";Nykštukai;1498607108;Ne;0;9;0;9
3715;"Kodėlčiukas (Laisvės pr. 59)";Nykštukai;7963235116;Ne;0;9;0;9
3716;"Kodėlčiukas (Laisvės pr. 59)";ŽIOGELIAI;5189091564;Ne;0;9;0;9
