Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
353;Atžalėlės;"BITUTĖS (MODULINĖ)";2322329918;Ne;7;0;0;7
354;Atžalėlės;"BITUTĖS (MODULINĖ)";6368553568;Ne;4;0;3;7
355;Atžalėlės;"ŠYPSENĖLĖS (MODULINĖ)";4071402757;Ne;10;5;0;15
356;Atžalėlės;"ŠYPSENĖLĖS (MODULINĖ)";1943349835;Ne;6;1;0;7
357;Atžalėlės;"ŠYPSENĖLĖS (MODULINĖ)";8564143904;Ne;1;0;13;14
358;Atžalėlės;"ŠYPSENĖLĖS (MODULINĖ)";3299724612;Ne;10;2;0;12
359;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";7104671423;Ne;0;0;1;1
360;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";3198845538;Ne;6;0;0;6
361;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";8681809797;Ne;10;0;0;10
362;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";3590987364;Ne;4;0;3;7
363;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";6237597328;Ne;0;0;12;12
364;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";1383944713;Ne;15;0;0;15
365;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";9201449702;Ne;3;0;0;3
366;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";7980775632;Taip;5;9;0;14
367;Atžalėlės;"SAULUTĖS (MODULINĖ)";4268941401;Ne;14;0;1;15
368;Atžalėlės;"SAULUTĖS (MODULINĖ)";1797932125;Ne;3;0;0;3
369;Atžalėlės;"SAULUTĖS (MODULINĖ)";2306086573;Ne;9;0;7;16
370;Atžalėlės;"SAULUTĖS (MODULINĖ)";5490741021;Ne;0;2;9;11
371;Atžalėlės;"SAULUTĖS (MODULINĖ)";8208908249;Ne;8;5;0;13
372;Atžalėlės;"SAULUTĖS (MODULINĖ)";6048763811;Ne;9;0;10;19
373;Aušrelė;PASAKIUKAI;1659335142;Ne;9;2;0;11
374;Aušrelė;PASAKIUKAI;2974714806;Ne;0;2;0;2
375;Aušrelė;PASAKIUKAI;6037757548;Ne;10;0;0;10
376;Aušrelė;PASAKIUKAI;7682402576;Ne;0;1;0;1
377;Aušrelė;PASAKIUKAI;1408751702;Ne;2;2;0;4
378;Aušrelė;PASAKIUKAI;6995749373;Ne;0;2;0;2
379;Aušrelė;PASAKIUKAI;1502146844;Ne;13;2;0;15
380;Aušrelė;PASAKIUKAI;8230362307;Ne;4;0;3;7
381;Aušrelė;PASAKIUKAI;4306578299;Taip;16;1;0;17
382;Aušrelė;PASAKIUKAI;6277405405;Ne;3;0;0;3
383;Aušrelė;PASAKIUKAI;3682523696;Ne;0;0;5;5
384;Aušrelė;PASAKIUKAI;34891640909;Ne;0;5;0;5
385;Aušrelė;PASAKIUKAI;3165692699;Ne;8;3;0;11
386;Aušrelė;BORUŽĖLĖS;6673034329;Ne;0;2;0;2
387;Aušrelė;BORUŽĖLĖS;4957581753;Ne;9;5;0;14
388;Aušrelė;BORUŽĖLĖS;1928260563;Ne;1;2;0;3
389;Aušrelė;BORUŽĖLĖS;8243716759;Ne;4;0;0;4
390;Aušrelė;BORUŽĖLĖS;1549962200;Ne;0;5;0;5
391;Aušrelė;BORUŽĖLĖS;4505922394;Ne;14;2;0;16
392;Aušrelė;BORUŽĖLĖS;7190665397;Ne;1;6;0;7
393;Aušrelė;BORUŽĖLĖS;2991828434;Ne;5;0;0;5
394;Aušrelė;BORUŽĖLĖS;8030685444;Ne;0;2;0;2
395;Aušrelė;BORUŽĖLĖS;1814972981;Ne;20;0;0;20
396;Aušrelė;BORUŽĖLĖS;3397741232;Ne;5;7;0;12
397;Aušrelė;SMALSUČIAI;6761263775;Ne;4;4;0;8
398;Aušrelė;SMALSUČIAI;3015028879;Ne;0;20;0;20
399;Aušrelė;SMALSUČIAI;2863655361;Ne;9;0;0;9
400;Aušrelė;SMALSUČIAI;2390128933;Ne;0;2;1;3
401;Aušrelė;SMALSUČIAI;8503309819;Ne;0;4;0;4
402;Aušrelė;SMALSUČIAI;2827216981;Ne;8;1;0;9
403;Aušrelė;SMALSUČIAI;9443641849;Ne;10;0;0;10
404;Aušrelė;SMALSUČIAI;7930717076;Ne;4;2;0;6
405;Aušrelė;SMALSUČIAI;7609339123;Ne;10;0;0;10
406;Aušrelė;SMALSUČIAI;1556010005;Taip;11;0;0;11
407;Aušrelė;SMALSUČIAI;5478028396;Ne;5;1;0;6
408;Aušrelė;SMALSUČIAI;7070013052;Ne;12;0;0;12
409;Aušrelė;SMALSUČIAI;3581155949;Ne;5;1;0;6
410;Aušrelė;SMALSUČIAI;2266390402;Ne;0;2;0;2
411;Aušrelė;SMALSUČIAI;8032661062;Ne;5;0;3;8
412;Aušrelė;SMALSUČIAI;1976613166;Ne;5;2;1;8
413;Aušrelė;KODĖLČIUKAI;7723159748;Ne;16;2;0;18
414;Aušrelė;KODĖLČIUKAI;7367268748;Ne;6;0;0;6
415;Aušrelė;KODĖLČIUKAI;5712867880;Ne;9;0;0;9
416;Aušrelė;KODĖLČIUKAI;3623813061;Ne;4;2;0;6
417;Aušrelė;KODĖLČIUKAI;8693750994;Ne;8;1;0;9
418;Aušrelė;KODĖLČIUKAI;7327544406;Ne;0;2;0;2
419;Aušrelė;KODĖLČIUKAI;9566144610;Ne;11;0;0;11
420;Aušrelė;KODĖLČIUKAI;6308519574;Ne;1;1;0;2
421;Aušrelė;KODĖLČIUKAI;6911735462;Ne;5;4;0;9
422;Aušrelė;KODĖLČIUKAI;4248808572;Ne;18;2;0;20
423;Aušrelė;KODĖLČIUKAI;5046027475;Ne;0;10;0;10
424;Aušrelė;KODĖLČIUKAI;8338569001;Ne;3;2;0;5
425;Aušrelė;KODĖLČIUKAI;2766357229;Ne;3;0;0;3
426;Aušrelė;KODĖLČIUKAI;7515666888;Ne;0;0;1;1
427;Aušrelė;KODĖLČIUKAI;8862488358;Ne;11;0;0;11
428;Aušrelė;KODĖLČIUKAI;4882556718;Ne;0;1;0;1
429;Aušrelė;KODĖLČIUKAI;6321332888;Ne;11;0;2;13
430;Aušrelė;PELĖDŽIUKAI;6109859056;Taip;9;0;0;9
431;Aušrelė;PELĖDŽIUKAI;3223092149;Ne;0;7;0;7
432;Aušrelė;PELĖDŽIUKAI;8580241126;Ne;3;0;2;5
433;Aušrelė;PELĖDŽIUKAI;2545065554;Ne;6;0;0;6
434;Aušrelė;PELĖDŽIUKAI;4227228548;Ne;0;5;0;5
435;Aušrelė;PELĖDŽIUKAI;8996445434;Ne;0;6;0;6
436;Aušrelė;PELĖDŽIUKAI;8411336992;Ne;0;0;3;3
437;Aušrelė;PELĖDŽIUKAI;8917907028;Ne;9;0;0;9
438;Aušrelė;PELĖDŽIUKAI;7494298336;Ne;10;0;0;10
439;Aušrelė;PELĖDŽIUKAI;4012186237;Ne;0;0;2;2
440;Aušrelė;PELĖDŽIUKAI;3738923947;Ne;2;1;0;3
441;Aušrelė;PELĖDŽIUKAI;5312189552;Ne;0;1;0;1
442;Aušrelė;PELĖDŽIUKAI;1642358593;Ne;5;0;0;5
443;Aušrelė;PELĖDŽIUKAI;2294224426;Ne;9;0;0;9
444;Aušrelė;PELĖDŽIUKAI;1276792874;Ne;0;0;6;6
445;Aušrelė;AITVARIUKAI;6833654667;Ne;0;6;0;6
446;Aušrelė;AITVARIUKAI;8102749675;Ne;0;5;0;5
447;Aušrelė;AITVARIUKAI;4595435635;Ne;7;1;0;8
448;Aušrelė;AITVARIUKAI;9608444990;Ne;0;0;1;1
449;Aušrelė;AITVARIUKAI;6434548772;Ne;17;0;0;17
450;Aušrelė;AITVARIUKAI;9158248746;Ne;3;1;0;4
451;Aušrelė;AITVARIUKAI;7978186455;Ne;0;20;0;20
452;Aušrelė;AITVARIUKAI;5602774323;Ne;0;2;0;2
453;Aušrelė;AITVARIUKAI;5708459561;Ne;15;0;0;15
454;Aušrelė;AITVARIUKAI;1039180129;Ne;0;1;0;1
455;Aušrelė;AITVARIUKAI;5125295651;Ne;5;0;0;5
456;Aušrelė;AITVARIUKAI;3807967685;Ne;2;0;0;2
457;Aušrelė;AITVARIUKAI;6081100604;Ne;6;2;4;12
458;Aušrelė;AITVARIUKAI;7847650967;Ne;7;1;0;8
459;Aušrelė;AITVARIUKAI;5727081833;Ne;12;1;0;13
460;Aušrelė;AITVARIUKAI;8210698019;Ne;0;20;0;20
461;Aušrelė;AITVARIUKAI;4942168388;Ne;0;20;0;20
462;Aušrelė;AITVARIUKAI;7788139791;Ne;3;0;0;3
463;Aušrelė;BITUTĖS;1741716341;Ne;0;20;0;20
464;Aušrelė;BITUTĖS;4989544273;Ne;0;2;0;2
465;Aušrelė;BITUTĖS;9960201865;Ne;0;1;0;1
466;Aušrelė;BITUTĖS;2071674661;Ne;0;15;0;15
467;Aušrelė;BITUTĖS;5598494461;Ne;0;0;11;11
468;Aušrelė;BITUTĖS;4935192851;Ne;0;5;0;5
469;Aušrelė;BITUTĖS;9505496063;Ne;0;6;0;6
470;Aušrelė;BITUTĖS;1931955562;Ne;4;1;0;5
471;Aušrelė;BITUTĖS;6591538425;Ne;0;20;0;20
472;Aušrelė;BITUTĖS;8203256528;Ne;0;20;0;20
473;Aušrelė;BITUTĖS;5741252819;Ne;0;20;0;20
474;Aušrelė;BITUTĖS;1243825974;Ne;0;8;0;8
475;Aušrelė;BITUTĖS;2468245186;Ne;7;0;0;7
476;Aušrelė;BITUTĖS;5266959731;Ne;0;2;0;2
477;Aušrelė;ŽIRNIUKAI;1949809977;Ne;4;0;0;4
478;Aušrelė;ŽIRNIUKAI;9733877752;Ne;3;4;0;7
479;Aušrelė;ŽIRNIUKAI;8542012622;Ne;9;0;0;9
480;Aušrelė;ŽIRNIUKAI;2221714044;Ne;0;0;2;2
481;Aušrelė;ŽIRNIUKAI;1544869163;Ne;2;11;0;13
482;Aušrelė;ŽIRNIUKAI;6577540623;Ne;9;0;0;9
483;Aušrelė;ŽIRNIUKAI;5460833944;Ne;13;0;2;15
484;Aušrelė;ŽIRNIUKAI;6372004855;Ne;6;0;0;6
485;Aušrelė;ŽIRNIUKAI;3713528812;Ne;14;0;0;14
486;Aušrelė;ŽIRNIUKAI;2107898976;Taip;11;2;0;13
487;Aušrelė;ŽIRNIUKAI;8573348956;Ne;0;20;0;20
488;Aušrelė;ŽIRNIUKAI;6463141345;Ne;3;0;0;3
489;Aušrelė;ŽIRNIUKAI;1798478023;Ne;0;2;0;2
490;Aušrelė;ŽIRNIUKAI;1754138341;Ne;12;3;0;15
491;Aušrelė;ŽIRNIUKAI;6913824678;Ne;8;2;3;13
492;Aušrelė;ŽIRNIUKAI;8797157671;Ne;6;0;0;6
493;Aušrelė;ŽIRNIUKAI;4591518039;Taip;0;6;0;6
494;Aušrelė;ŽIRNIUKAI;8126701466;Ne;12;0;0;12
495;Aušrelė;GRYBUKAI;9938762910;Ne;3;1;0;4
496;Aušrelė;GRYBUKAI;6672975558;Ne;0;0;2;2
497;Aušrelė;GRYBUKAI;4565813136;Ne;0;0;1;1
498;Aušrelė;GRYBUKAI;9877307844;Ne;0;2;0;2
499;Aušrelė;GRYBUKAI;8947695521;Ne;4;0;0;4
500;Aušrelė;GRYBUKAI;7130040621;Ne;0;0;2;2
501;Aušrelė;GRYBUKAI;1458580523;Ne;15;0;0;15
502;Aušrelė;GRYBUKAI;1871799626;Ne;14;0;0;14
503;Aušrelė;GRYBUKAI;5733298006;Ne;0;2;0;2
504;Aušrelė;GRYBUKAI;4924950592;Ne;2;1;1;4
505;Aušrelė;GRYBUKAI;2466858636;Ne;0;20;0;20
506;Aušrelė;GRYBUKAI;2873845920;Ne;0;0;2;2
507;Aušrelė;GRYBUKAI;5904797250;Ne;8;0;1;9
508;Aušrelė;DRUGELIAI;9763241451;Ne;0;0;5;5
509;Aušrelė;DRUGELIAI;7948024164;Ne;0;0;8;8
510;Aušrelė;DRUGELIAI;5429867368;Ne;0;6;0;6
511;Aušrelė;DRUGELIAI;3831695455;Ne;0;20;0;20
512;Aušrelė;DRUGELIAI;2737402297;Ne;1;0;1;2
513;Aušrelė;DRUGELIAI;3813270658;Ne;0;5;0;5
514;Aušrelė;DRUGELIAI;4254737302;Ne;5;0;0;5
515;Aušrelė;DRUGELIAI;4464947621;Ne;12;2;0;14
516;Aušrelė;DRUGELIAI;9126040500;Ne;1;2;0;3
517;Aušrelė;DRUGELIAI;7286960315;Ne;4;8;0;12
518;Aušrelė;DRUGELIAI;8102293098;Ne;4;2;0;6
519;Aušrelė;DRUGELIAI;2266835623;Ne;5;2;0;7
520;Aušrelė;DRUGELIAI;1094141305;Ne;10;1;1;12
521;Aušrelė;DRUGELIAI;9514049590;Ne;4;0;0;4
522;Aušrelė;DRUGELIAI;5709799539;Ne;0;0;6;6
523;Aušrelė;DRUGELIAI;8724802289;Ne;0;0;6;6
524;Aušrelė;DRUGELIAI;5668908532;Ne;1;0;1;2
525;Aušrelė;NYKŠTUKAI;9914518299;Ne;15;0;0;15
526;Aušrelė;NYKŠTUKAI;8427699400;Ne;0;2;0;2
527;Aušrelė;NYKŠTUKAI;4297417711;Ne;4;0;0;4
528;Aušrelė;NYKŠTUKAI;4004600465;Ne;10;3;0;13
529;Aušrelė;NYKŠTUKAI;7964156691;Taip;13;2;0;15
530;Aušrelė;NYKŠTUKAI;7140465960;Ne;6;0;0;6
531;Aušrelė;NYKŠTUKAI;7937067384;Ne;4;0;0;4
532;Aušrelė;NYKŠTUKAI;8099338305;Ne;6;0;0;6
533;Aušrelė;NYKŠTUKAI;6513026989;Ne;2;0;0;2
534;Aušrelė;NYKŠTUKAI;4282189556;Ne;5;2;0;7
535;Aušrelė;NYKŠTUKAI;4252475967;Taip;1;2;2;5
536;Aušrelė;NYKŠTUKAI;8829298943;Ne;6;2;0;8
537;Aušrelė;NYKŠTUKAI;8378225406;Ne;10;0;0;10
538;Aušrelė;NYKŠTUKAI;5018495543;Ne;9;0;0;9
539;Aušrelė;NYKŠTUKAI;3259828075;Ne;2;1;4;7
540;Aušrelė;NYKŠTUKAI;4952876188;Ne;6;1;0;7
541;Aušrelė;SPINDULIUKAI;8848358559;Ne;0;20;0;20
542;Aušrelė;SPINDULIUKAI;3194122285;Ne;0;20;0;20
543;Aušrelė;SPINDULIUKAI;5358736178;Ne;5;1;0;6
544;Aušrelė;SPINDULIUKAI;8801906679;Ne;5;0;0;5
545;Aušrelė;SPINDULIUKAI;7208341200;Ne;0;20;0;20
546;Aušrelė;SPINDULIUKAI;1446194971;Ne;0;7;0;7
547;Aušrelė;SPINDULIUKAI;9251919940;Ne;0;0;20;20
548;Aušrelė;SPINDULIUKAI;8997650487;Ne;0;0;1;1
549;Aušrelė;SPINDULIUKAI;1805615293;Ne;4;0;0;4
550;Aušrelė;SPINDULIUKAI;7966060521;Ne;0;3;0;3
551;Aušrelė;SPINDULIUKAI;5866673884;Ne;4;2;1;7
552;Aušrelė;SPINDULIUKAI;8835689988;Ne;2;4;0;6
553;Aušrelė;SPINDULIUKAI;5274919078;Ne;0;10;0;10
554;Aušrelė;SPINDULIUKAI;2441221298;Ne;0;20;0;20
555;Beržynėlis;SVIRPLIUKAI;7360345539;Ne;15;0;0;15
556;Beržynėlis;SVIRPLIUKAI;4134371415;Ne;6;2;0;8
557;Beržynėlis;SVIRPLIUKAI;7278860816;Ne;7;1;0;8
558;Beržynėlis;SVIRPLIUKAI;4013099670;Ne;0;1;0;1
559;Beržynėlis;SVIRPLIUKAI;8404801225;Ne;4;0;0;4
560;Beržynėlis;SVIRPLIUKAI;8303684788;Ne;7;0;0;7
561;Beržynėlis;SVIRPLIUKAI;7953957525;Ne;2;1;0;3
562;Beržynėlis;SVIRPLIUKAI;3841363368;Ne;3;0;0;3
563;Beržynėlis;SVIRPLIUKAI;3418730586;Ne;6;1;0;7
564;Beržynėlis;SVIRPLIUKAI;1468551784;Ne;5;0;0;5
565;Beržynėlis;SVIRPLIUKAI;2221708263;Ne;15;0;0;15
566;Beržynėlis;SVIRPLIUKAI;8880151537;Ne;0;6;0;6
567;Beržynėlis;SVIRPLIUKAI;6516665294;Ne;2;0;0;2
568;Beržynėlis;SVIRPLIUKAI;9580286493;Ne;0;2;0;2
569;Beržynėlis;SVIRPLIUKAI;6673910279;Ne;8;0;0;8
570;Beržynėlis;SVIRPLIUKAI;5027712732;Ne;14;1;0;15
571;Beržynėlis;SVIRPLIUKAI;7555487759;Ne;1;0;0;1
572;Beržynėlis;SVIRPLIUKAI;7788532819;Ne;10;0;0;10
573;Beržynėlis;SVIRPLIUKAI;3315079004;Ne;8;0;0;8
574;Beržynėlis;SVIRPLIUKAI;8533912024;Ne;5;6;0;11
575;Beržynėlis;PELEDŽIUKAI;3278699117;Ne;0;10;0;10
576;Beržynėlis;PELEDŽIUKAI;1516309509;Ne;0;3;0;3
577;Beržynėlis;PELEDŽIUKAI;1395819329;Ne;0;0;2;2
578;Beržynėlis;PELEDŽIUKAI;1838631438;Ne;0;0;2;2
579;Beržynėlis;PELEDŽIUKAI;9566341884;Ne;3;0;0;3
580;Beržynėlis;PELEDŽIUKAI;1682929565;Ne;0;0;6;6
581;Beržynėlis;PELEDŽIUKAI;2681482042;Ne;0;0;2;2
582;Beržynėlis;PELEDŽIUKAI;5196910604;Ne;13;0;0;13
583;Beržynėlis;PELEDŽIUKAI;7649359221;Ne;11;0;0;11
584;Beržynėlis;PELEDŽIUKAI;6395436937;Ne;3;4;0;7
585;Beržynėlis;PELEDŽIUKAI;2791734213;Ne;0;0;20;20
586;Beržynėlis;PELEDŽIUKAI;1136091326;Ne;0;0;1;1
587;Beržynėlis;PELEDŽIUKAI;71505149611;Ne;0;1;0;1
588;Beržynėlis;PELEDŽIUKAI;1176943273;Ne;20;0;0;20
589;Beržynėlis;PELEDŽIUKAI;7929997884;Ne;17;1;0;18
590;Beržynėlis;PELEDŽIUKAI;8688852668;Ne;10;4;1;15
591;Beržynėlis;ŽIOGELIAI;5308596559;Ne;0;3;0;3
592;Beržynėlis;ŽIOGELIAI;4035764376;Ne;0;1;0;1
593;Beržynėlis;ŽIOGELIAI;1325972861;Ne;0;0;2;2
594;Beržynėlis;ŽIOGELIAI;7589778533;Ne;0;1;0;1
595;Beržynėlis;ŽIOGELIAI;6739927917;Ne;1;1;0;2
596;Beržynėlis;ŽIOGELIAI;2971686368;Ne;0;4;0;4
597;Beržynėlis;ŽIOGELIAI;9409317403;Ne;0;3;2;5
598;Beržynėlis;ŽIOGELIAI;9305279614;Ne;14;2;0;16
599;Beržynėlis;ŽIOGELIAI;9511051386;Ne;0;1;0;1
600;Beržynėlis;ŽIOGELIAI;8114761925;Ne;8;0;0;8
601;Beržynėlis;ŽIOGELIAI;5856519538;Ne;5;7;0;12
602;Beržynėlis;ŽIOGELIAI;6337962165;Ne;0;3;1;4
603;Beržynėlis;ŽIOGELIAI;6864823739;Ne;0;2;5;7
604;Beržynėlis;ŽIOGELIAI;9896122318;Ne;0;2;0;2
605;Beržynėlis;ŽIOGELIAI;6837130893;Ne;0;0;5;5
606;Beržynėlis;ŽIOGELIAI;3484188772;Ne;10;0;0;10
607;Beržynėlis;ŽVIRBLIUKAI;2193460960;Ne;0;1;0;1
608;Beržynėlis;ŽVIRBLIUKAI;2482395208;Ne;0;1;0;1
609;Beržynėlis;ŽVIRBLIUKAI;7057284039;Taip;0;2;4;6
610;Beržynėlis;ŽVIRBLIUKAI;2892553878;Ne;0;10;0;10
611;Beržynėlis;ŽVIRBLIUKAI;4466393687;Ne;0;1;0;1
612;Beržynėlis;ŽVIRBLIUKAI;9503352345;Ne;11;2;1;14
613;Beržynėlis;ŽVIRBLIUKAI;8881566865;Ne;0;0;10;10
614;Beržynėlis;ŽVIRBLIUKAI;8280378527;Ne;0;4;0;4
615;Beržynėlis;ŽVIRBLIUKAI;6713134631;Ne;0;1;0;1
616;Beržynėlis;ŽVIRBLIUKAI;5593146590;Ne;0;2;0;2
617;Beržynėlis;ŽVIRBLIUKAI;3334994408;Ne;20;0;0;20
618;Beržynėlis;ŽVIRBLIUKAI;9777841895;Ne;0;1;0;1
619;Beržynėlis;ŽVIRBLIUKAI;6293884233;Ne;0;1;0;1
620;Beržynėlis;ŽVIRBLIUKAI;4161974847;Ne;1;2;1;4
621;Beržynėlis;ŽVIRBLIUKAI;3209966996;Ne;0;2;6;8
622;Beržynėlis;ŽVIRBLIUKAI;1228384088;Ne;0;0;1;1
623;Beržynėlis;ŽVIRBLIUKAI;5189335842;Ne;7;2;3;12
624;Beržynėlis;ŽIRNIUKAI;6932094459;Ne;0;1;0;1
625;Beržynėlis;ŽIRNIUKAI;5864265458;Ne;0;16;4;20
626;Beržynėlis;ŽIRNIUKAI;2583982025;Ne;2;3;0;5
627;Beržynėlis;ŽIRNIUKAI;7870888327;Ne;5;0;0;5
628;Beržynėlis;ŽIRNIUKAI;9603272698;Ne;20;0;0;20
629;Beržynėlis;ŽIRNIUKAI;9493489114;Ne;20;0;0;20
630;Beržynėlis;ŽIRNIUKAI;4786786104;Ne;0;5;0;5
631;Beržynėlis;ŽIRNIUKAI;4944466205;Ne;0;2;0;2
632;Beržynėlis;ŽIRNIUKAI;6392773584;Ne;0;2;18;20
633;Beržynėlis;ŽIRNIUKAI;4978363316;Ne;15;0;0;15
634;Beržynėlis;ŽIRNIUKAI;7806800327;Taip;20;0;0;20
635;Beržynėlis;ŽIRNIUKAI;2154631640;Ne;6;0;3;9
636;Beržynėlis;ŽIRNIUKAI;9899702275;Ne;0;0;2;2
637;Beržynėlis;VIŠČIUKAI;7016454952;Ne;5;0;0;5
638;Beržynėlis;VIŠČIUKAI;7903644161;Ne;0;0;4;4
639;Beržynėlis;VIŠČIUKAI;1707585750;Ne;0;4;4;8
640;Beržynėlis;VIŠČIUKAI;4382068779;Ne;5;0;0;5
641;Beržynėlis;VIŠČIUKAI;2272661119;Ne;0;2;0;2
642;Beržynėlis;VIŠČIUKAI;1831776326;Ne;17;1;0;18
643;Beržynėlis;VIŠČIUKAI;1118349439;Ne;7;0;1;8
644;Beržynėlis;VIŠČIUKAI;4369803044;Taip;10;2;1;13
645;Beržynėlis;VIŠČIUKAI;3593785967;Ne;2;0;1;3
646;Beržynėlis;VIŠČIUKAI;7972993168;Taip;5;2;2;9
647;Beržynėlis;VIŠČIUKAI;3100097647;Ne;0;0;2;2
648;Birutės;SKRUZDELIUKŲ;4968068043;Ne;5;0;1;6
649;Birutės;SKRUZDELIUKŲ;1761065941;Ne;0;3;0;3
650;Birutės;SKRUZDELIUKŲ;7685356079;Ne;4;0;0;4
651;Birutės;SKRUZDELIUKŲ;1105133326;Taip;4;0;16;20
652;Birutės;SKRUZDELIUKŲ;8636113039;Ne;6;0;0;6
653;Birutės;SKRUZDELIUKŲ;9411016611;Ne;0;2;0;2
654;Birutės;SKRUZDELIUKŲ;7119951690;Ne;18;5;0;23
655;Birutės;SKRUZDELIUKŲ;9541516589;Ne;0;0;2;2
656;Birutės;SKRUZDELIUKŲ;6815916679;Ne;0;2;0;2
657;Birutės;SKRUZDELIUKŲ;9187671201;Ne;0;1;4;5
658;Birutės;SKRUZDELIUKŲ;7404631298;Ne;8;0;0;8
659;Birutės;SKRUZDELIUKŲ;9904827482;Ne;0;3;0;3
660;Birutės;SKRUZDELIUKŲ;8413760872;Taip;0;1;0;1
661;Birutės;SKRUZDELIUKŲ;7940403585;Ne;0;1;0;1
662;Birutės;SKRUZDELIUKŲ;7251592439;Taip;0;1;0;1
663;Birutės;SKRUZDELIUKŲ;4375683234;Ne;0;0;7;7
664;Birutės;BITUČIŲ;1599159924;Ne;0;0;1;1
665;Birutės;BITUČIŲ;33770983649;Ne;6;2;0;8
666;Birutės;BITUČIŲ;2975442228;Ne;0;1;0;1
667;Birutės;BITUČIŲ;98391790116;Ne;5;0;0;5
668;Birutės;BITUČIŲ;5947971037;Ne;0;2;0;2
669;Birutės;BITUČIŲ;3870702348;Ne;0;1;0;1
670;Birutės;BITUČIŲ;8465645434;Ne;6;0;0;6
671;Birutės;BITUČIŲ;9722922540;Ne;0;1;0;1
672;Birutės;BITUČIŲ;3061210677;Ne;0;0;1;1
673;Birutės;BITUČIŲ;6081472534;Ne;0;0;1;1
674;Birutės;BITUČIŲ;2674259453;Ne;0;0;1;1
675;Birutės;BITUČIŲ;17865476849;Ne;4;0;0;4
676;Birutės;BITUČIŲ;6006110601;Ne;0;5;3;8
677;Birutės;BITUČIŲ;1243603625;Ne;2;0;0;2
678;Birutės;BITUČIŲ;1447494370;Ne;7;0;0;7
679;Birutės;BORUŽIUKAI;5893851353;Ne;0;0;1;1
680;Birutės;BORUŽIUKAI;5457357625;Ne;0;0;1;1
681;Birutės;BORUŽIUKAI;5869137292;Ne;0;1;0;1
682;Birutės;BORUŽIUKAI;5026442722;Ne;0;2;0;2
683;Birutės;BORUŽIUKAI;6977276295;Ne;5;0;2;7
684;Birutės;BORUŽIUKAI;1776142202;Ne;0;0;5;5
685;Birutės;BORUŽIUKAI;8011210158;Ne;4;0;0;4
686;Birutės;BORUŽIUKAI;4906874758;Ne;0;5;0;5
687;Birutės;BORUŽIUKAI;9263238557;Ne;0;1;0;1
688;Birutės;BORUŽIUKAI;6973898557;Ne;0;2;0;2
689;Birutės;BORUŽIUKAI;5745377474;Ne;0;0;2;2
690;Birutės;BORUŽIUKAI;5897671273;Ne;0;0;3;3
691;Birutės;BORUŽIUKAI;2016711225;Ne;3;0;0;3
692;Birutės;BORUŽIUKAI;1400510886;Ne;2;0;0;2
693;Birutės;BORUŽIUKAI;7494879160;Taip;6;9;5;20
694;Birutės;BORUŽIUKAI;5875585426;Ne;3;0;0;3
695;Birutės;BORUŽIUKAI;7741922416;Ne;0;6;0;6
696;Birutės;BORUŽIUKAI;2681370776;Ne;0;0;1;1
697;Birutės;DRUGELIAI;8854957814;Ne;0;0;10;10
698;Birutės;DRUGELIAI;6263985683;Ne;7;0;0;7
699;Birutės;DRUGELIAI;4995437657;Ne;0;0;4;4
700;Birutės;DRUGELIAI;5957267018;Ne;0;0;3;3
701;Birutės;DRUGELIAI;1442496209;Ne;0;1;0;1
702;Birutės;DRUGELIAI;2318034045;Ne;0;0;6;6
703;Birutės;DRUGELIAI;9727836236;Ne;6;0;1;7
704;Birutės;DRUGELIAI;5688633357;Ne;0;5;7;12
705;Birutės;DRUGELIAI;8559820030;Ne;0;0;20;20
706;Birutės;DRUGELIAI;9863681147;Ne;0;0;1;1
707;Birutės;DRUGELIAI;9307655828;Ne;8;0;0;8
708;Birutės;DRUGELIAI;4674152995;Ne;0;0;3;3
709;Birutės;DRUGELIAI;5177528200;Ne;0;0;2;2
710;Birutės;DRUGELIAI;3391101786;Ne;13;0;1;14
711;Birutės;DRUGELIAI;7876057712;Ne;5;0;1;6
712;Birutės;DRUGELIAI;6765257633;Ne;0;0;3;3
713;Birutės;DRUGELIAI;7336936451;Ne;0;8;0;8
714;Bitutė;Aitvariukų;4474600934;Ne;0;1;0;1
715;Bitutė;Aitvariukų;5606049201;Ne;8;3;0;11
716;Bitutė;Aitvariukų;6035394425;Taip;12;3;0;15
717;Bitutė;Aitvariukų;7132616264;Ne;5;17;0;22
718;Bitutė;Aitvariukų;8796728627;Taip;0;12;0;12
719;Bitutė;Aitvariukų;6030674568;Ne;0;0;6;6
720;Bitutė;Aitvariukų;9747786638;Ne;6;0;2;8
721;Bitutė;Aitvariukų;8259512455;Ne;0;6;0;6
722;Bitutė;Aitvariukų;9106644834;Ne;0;6;0;6
723;Bitutė;Aitvariukų;2899217019;Ne;4;0;2;6
