Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
4882;"Kūlverstukas (Suvalkų g. 6)";Peledžiukai;3937419139;Taip;6;1;0;7
4883;"Kūlverstukas (Suvalkų g. 6)";Peledžiukai;6975324309;Taip;0;1;6;7
4884;"Kūlverstukas (Suvalkų g. 6)";Peledžiukai;1452422691;Ne;12;0;0;12
4885;"Kūlverstukas (Suvalkų g. 6)";Peledžiukai;5372936730;Ne;12;1;0;13
4886;"Kūlverstukas (Suvalkų g. 6)";Peledžiukai;4396230034;Taip;5;8;3;16
4887;"Kūlverstukas (Suvalkų g. 6)";Peledžiukai;7359354944;Ne;0;0;1;1
4888;"Kūlverstukas (Suvalkų g. 6)";Peledžiukai;8853848991;Taip;0;3;0;3
4889;"Kūlverstukas (Suvalkų g. 6)";Peledžiukai;6287636806;Taip;7;4;4;15
4890;"Kūlverstukas (Suvalkų g. 6)";Peledžiukai;4073233921;Taip;6;0;1;7
4891;"Kūlverstukas (Suvalkų g. 6)";Peledžiukai;8092104136;Taip;9;0;6;15
4892;"Kūlverstukas (Suvalkų g. 6)";Peledžiukai;3238807604;Taip;0;4;2;6
4893;"Kūlverstukas (Suvalkų g. 6)";Peledžiukai;1932066021;Taip;6;0;1;7
4894;"Kūlverstukas (Suvalkų g. 6)";Peledžiukai;9655585527;Taip;10;4;0;14
4895;"Kūlverstukas (Suvalkų g. 6)";Peledžiukai;5488852698;Taip;8;0;0;8
4896;"Kūlverstukas (Suvalkų g. 6)";Peledžiukai;7480593611;Ne;0;0;3;3
4897;"Kūlverstukas (Suvalkų g. 6)";Peledžiukai;5345423038;Ne;0;7;0;7
4898;"Kūlverstukas (Suvalkų g. 6)";Peledžiukai;3270176280;Taip;10;5;0;15
4899;"Kūlverstukas (Suvalkų g. 6)";Peledžiukai;4285624305;Taip;6;1;1;8
4900;"Kūlverstukas (Suvalkų g. 6)";Peledžiukai;4173514390;Taip;6;0;0;6
4901;"Kūlverstukas (Suvalkų g. 6)";Gelytės;3811616695;Taip;0;3;19;22
4902;"Kūlverstukas (Suvalkų g. 6)";Gelytės;3162808486;Taip;3;0;0;3
4903;"Kūlverstukas (Suvalkų g. 6)";Gelytės;8346712630;Taip;6;0;1;7
4904;"Kūlverstukas (Suvalkų g. 6)";Gelytės;1939668692;Ne;9;2;3;14
4905;"Kūlverstukas (Suvalkų g. 6)";Gelytės;4651091340;Taip;0;22;0;22
4906;"Kūlverstukas (Suvalkų g. 6)";Gelytės;7112217569;Ne;6;1;3;10
4907;"Kūlverstukas (Suvalkų g. 6)";Gelytės;5391554530;Taip;12;5;1;18
4908;"Kūlverstukas (Suvalkų g. 6)";Gelytės;8701405518;Taip;9;9;1;19
4909;"Kūlverstukas (Suvalkų g. 6)";Gelytės;4111966910;Taip;8;1;0;9
4910;"Kūlverstukas (Suvalkų g. 6)";Gelytės;8964753108;Taip;15;2;0;17
4911;"Kūlverstukas (Suvalkų g. 6)";Gelytės;2389231051;Taip;11;2;0;13
4912;"Kūlverstukas (Suvalkų g. 6)";Gelytės;1067182820;Taip;0;0;6;6
4913;"Kūlverstukas (Suvalkų g. 6)";Gelytės;2316978273;Taip;0;22;0;22
4914;"Kūlverstukas (Suvalkų g. 6)";Gelytės;1967837561;Taip;0;1;0;1
4915;"Kūlverstukas (Suvalkų g. 6)";Gelytės;8333084277;Taip;6;1;1;8
4916;"Kūlverstukas (Suvalkų g. 6)";Gelytės;6710735721;Taip;0;2;4;6
4917;"Kūlverstukas (Suvalkų g. 6)";Gelytės;8618967238;Taip;14;3;0;17
4918;"Kūlverstukas (Suvalkų g. 6)";Bitutės;9777005699;Taip;0;0;7;7
4919;"Kūlverstukas (Suvalkų g. 6)";Bitutės;8599785196;Taip;20;0;0;20
4920;"Kūlverstukas (Suvalkų g. 6)";Bitutės;2082087440;Taip;0;9;0;9
4921;"Kūlverstukas (Suvalkų g. 6)";Bitutės;9976311692;Taip;7;9;0;16
4922;"Kūlverstukas (Suvalkų g. 6)";Bitutės;6319075079;Taip;9;0;0;9
4923;"Kūlverstukas (Suvalkų g. 6)";Bitutės;1062604474;Taip;3;0;0;3
4924;"Kūlverstukas (Suvalkų g. 6)";Bitutės;3712773480;Taip;14;1;0;15
4925;"Kūlverstukas (Suvalkų g. 6)";Bitutės;1985177751;Taip;15;3;4;22
4926;"Kūlverstukas (Suvalkų g. 6)";Bitutės;2924333435;Taip;11;0;0;11
4927;"Kūlverstukas (Suvalkų g. 6)";Bitutės;9787833724;Taip;6;0;1;7
4928;"Kūlverstukas (Suvalkų g. 6)";Bitutės;6916013898;Taip;1;0;1;2
4929;"Kūlverstukas (Suvalkų g. 6)";Bitutės;4694784301;Taip;0;0;3;3
4930;Lakštingala;Saulutės;2156571482;Ne;15;1;1;17
4931;Lakštingala;Saulutės;4651600682;Taip;9;0;0;9
4932;Lakštingala;Saulutės;2084960114;Ne;0;0;13;13
4933;Lakštingala;Saulutės;3911509979;Taip;10;0;0;10
4934;Lakštingala;Saulutės;1598639284;Taip;0;2;0;2
4935;Lakštingala;Saulutės;3723986383;Taip;6;5;0;11
4936;Lakštingala;Saulutės;1243254166;Ne;16;1;0;17
4937;Lakštingala;Saulutės;9628476764;Ne;14;0;0;14
4938;Lakštingala;Saulutės;4344553248;Taip;8;0;3;11
4939;Lakštingala;Saulutės;6567480562;Taip;6;0;0;6
4940;Lakštingala;Saulutės;9495341480;Taip;0;2;0;2
4941;Lakštingala;Saulutės;2543779273;Taip;15;0;0;15
4942;Lakštingala;Saulutės;2093953744;Taip;3;1;0;4
4943;Lakštingala;Saulutės;1074616528;Taip;12;0;0;12
4944;Lakštingala;Saulutės;2626498928;Taip;4;0;0;4
4945;Lakštingala;Saulutės;9441296489;Ne;12;0;0;12
4946;Lakštingala;Saulutės;6369696598;Taip;9;1;0;10
4947;Lakštingala;Saulutės;3618452008;Taip;4;0;0;4
4948;Lakštingala;Saulutės;9297542026;Taip;16;3;0;19
4949;Lakštingala;Saulutės;9899997020;Taip;0;0;14;14
4950;Lakštingala;Saulutės;8130468345;Taip;5;3;0;8
4951;Lakštingala;Nykštukai;9725851433;Taip;13;0;2;15
4952;Lakštingala;Nykštukai;8217315818;Ne;6;7;0;13
4953;Lakštingala;Nykštukai;2769474812;Ne;0;0;14;14
4954;Lakštingala;Nykštukai;9879064676;Taip;0;10;0;10
4955;Lakštingala;Nykštukai;2941128360;Ne;4;0;1;5
4956;Lakštingala;Nykštukai;9912622093;Taip;3;0;5;8
4957;Lakštingala;Nykštukai;3509165175;Ne;12;0;0;12
4958;Lakštingala;Nykštukai;3993759015;Taip;20;3;0;23
4959;Lakštingala;Nykštukai;5445945319;Taip;0;14;0;14
4960;Lakštingala;Nykštukai;6332498461;Taip;0;0;1;1
4961;Lakštingala;Nykštukai;1655202909;Taip;7;5;2;14
4962;Lakštingala;Nykštukai;6009631424;Taip;4;3;0;7
4963;Lakštingala;Nykštukai;5162605666;Taip;3;3;0;6
4964;Lakštingala;Nykštukai;2073818724;Taip;13;0;2;15
4965;Lakštingala;Nykštukai;7994475429;Taip;0;5;1;6
4966;Lakštingala;Nykštukai;1863034132;Taip;0;0;22;22
4967;Lakštingala;Nykštukai;6292331193;Taip;4;0;2;6
4968;Lakštingala;Nykštukai;9489982241;Taip;0;1;0;1
4969;Lakštingala;Nykštukai;4032030375;Taip;0;11;0;11
4970;Lakštingala;Nykštukai;2652305131;Taip;6;8;0;14
4971;Lakštingala;Nykštukai;7963839249;Taip;6;3;0;9
4972;Lakštingala;Nykštukai;9375002191;Taip;0;5;0;5
4973;Lakštingala;Nykštukai;4179366572;Taip;5;0;14;19
4974;Lakštingala;Nykštukai;4857448665;Taip;10;0;0;10
4975;Lakštingala;Bitutės;8890852891;Taip;5;3;0;8
4976;Lakštingala;Bitutės;5851957031;Ne;0;1;14;15
4977;Lakštingala;Bitutės;7918688955;Taip;13;0;3;16
4978;Lakštingala;Bitutės;9395512638;Taip;0;0;3;3
4979;Lakštingala;Bitutės;1832608585;Taip;0;6;3;9
4980;Lakštingala;Bitutės;9958821769;Taip;2;0;0;2
4981;Lakštingala;Bitutės;7953724873;Taip;0;2;5;7
4982;Lakštingala;Bitutės;7900597697;Taip;11;1;0;12
4983;Lakštingala;Bitutės;8470575927;Taip;0;0;2;2
4984;Lakštingala;Bitutės;9497327995;Taip;0;0;6;6
4985;Lakštingala;Bitutės;1411121466;Taip;5;0;0;5
4986;Lakštingala;Bitutės;8944088082;Taip;5;1;0;6
4987;Lakštingala;Bitutės;9897713625;Taip;1;3;1;5
4988;Lakštingala;Bitutės;2104150466;Taip;5;0;3;8
4989;Lakštingala;Bitutės;70798601578;Taip;0;6;3;9
4990;Lakštingala;Bitutės;1265027238;Taip;9;0;1;10
4991;Lakštingala;Bitutės;1736130324;Taip;1;2;3;6
4992;Lakštingala;Bitutės;2039579203;Taip;0;2;3;5
4993;Lakštingala;Bitutės;5672932116;Ne;7;0;1;8
4994;Lakštingala;Bitutės;5598711072;Taip;1;0;8;9
4995;Lakštingala;Bitutės;9346986726;Taip;0;2;2;4
4996;Lakštingala;Bitutės;3872205876;Taip;8;5;0;13
4997;Lakštingala;Bitutės;5920907667;Taip;1;0;12;13
4998;Lakštingala;Bitutės;8679582358;Taip;10;0;3;13
4999;Lakštingala;Bitutės;2266870318;Ne;9;1;3;13
5000;Lakštingala;Pūkeliai;9774836470;Taip;1;0;0;1
5001;Lakštingala;Pūkeliai;1958696382;Ne;7;0;1;8
5002;Lakštingala;Pūkeliai;4542992319;Taip;10;0;0;10
5003;Lakštingala;Pūkeliai;2593030897;Taip;0;0;6;6
5004;Lakštingala;Pūkeliai;6908873466;Taip;0;1;0;1
5005;Lakštingala;Pūkeliai;7929034243;Taip;0;11;0;11
5006;Lakštingala;Pūkeliai;5854794141;Taip;5;4;0;9
5007;Lakštingala;Pūkeliai;2130192341;Taip;9;3;0;12
5008;Lakštingala;Pūkeliai;8165998647;Taip;22;0;0;22
5009;Lakštingala;Pūkeliai;1458348357;Taip;13;0;0;13
5010;Lakštingala;Pūkeliai;4465752871;Taip;7;0;0;7
5011;Lakštingala;Pūkeliai;5379344261;Taip;0;0;1;1
5012;Lakštingala;Pūkeliai;4722328994;Taip;7;0;0;7
5013;Lakštingala;Pūkeliai;7272454093;Taip;0;1;3;4
5014;Lakštingala;Pūkeliai;1587899391;Taip;3;0;2;5
5015;Lakštingala;Pūkeliai;6234559044;Taip;6;0;2;8
5016;Lakštingala;Pūkeliai;5727308039;Taip;3;1;0;4
5017;Lakštingala;Pūkeliai;5051773825;Taip;4;0;0;4
5018;Lakštingala;Pūkeliai;9390342572;Taip;0;0;1;1
5019;Lakštingala;Pūkeliai;5949665703;Taip;15;0;0;15
5020;Lakštingala;Pūkeliai;6565318145;Taip;7;3;0;10
5021;Lakštingala;Pūkeliai;4384468922;Taip;0;0;10;10
5022;Lakštingala;Pūkeliai;2423761155;Taip;6;0;3;9
5023;Lakštingala;Pūkeliai;8171357606;Taip;2;13;0;15
5024;Lakštingala;Aitvariukai;1474796466;Taip;3;0;4;7
5025;Lakštingala;Aitvariukai;4546036762;Taip;8;0;1;9
5026;Lakštingala;Aitvariukai;6219896499;Taip;3;0;0;3
5027;Lakštingala;Aitvariukai;1248909711;Taip;4;0;1;5
5028;Lakštingala;Aitvariukai;9676872125;Taip;4;1;0;5
5029;Lakštingala;Aitvariukai;9083753159;Taip;3;0;2;5
5030;Lakštingala;Aitvariukai;7879280198;Taip;9;7;0;16
5031;Lakštingala;Aitvariukai;4403673558;Taip;4;6;0;10
5032;Lakštingala;Aitvariukai;5693413287;Ne;12;0;0;12
5033;Lakštingala;Aitvariukai;7240426529;Ne;10;0;0;10
5034;Lakštingala;Aitvariukai;8558000223;Taip;5;0;0;5
5035;Lakštingala;Aitvariukai;5244646855;Taip;3;0;0;3
5036;Lakštingala;Aitvariukai;5602079341;Ne;15;0;0;15
5037;Lakštingala;Aitvariukai;7404386777;Taip;3;0;0;3
5038;Lakštingala;Aitvariukai;3166474163;Taip;4;3;0;7
5039;Lakštingala;Aitvariukai;8609822839;Taip;8;10;0;18
5040;Lakštingala;Aitvariukai;6180443056;Taip;14;0;0;14
5041;Lakštingala;Aitvariukai;3113050690;Ne;2;0;0;2
5042;Lakštingala;Boružiukai;9795993812;Taip;4;7;0;11
5043;Lakštingala;Boružiukai;9004336424;Ne;0;15;0;15
5044;Lakštingala;Boružiukai;8820053026;Taip;0;1;0;1
5045;Lakštingala;Boružiukai;2072883878;Taip;0;0;7;7
5046;Lakštingala;Boružiukai;4811759034;Taip;0;4;2;6
5047;Lakštingala;Boružiukai;1898853302;Taip;0;4;1;5
5048;Lakštingala;Boružiukai;7443563000;Taip;0;0;7;7
5049;Lakštingala;Boružiukai;4818524423;Taip;15;3;1;19
5050;Lakštingala;Boružiukai;1444534032;Taip;0;2;0;2
5051;Lakštingala;Boružiukai;9724531753;Taip;0;5;0;5
5052;Lakštingala;Boružiukai;1783776913;Taip;0;1;0;1
5053;Lakštingala;Boružiukai;1106475925;Ne;0;0;2;2
5054;Lakštingala;Boružiukai;1667277983;Taip;0;2;0;2
5055;Lakštingala;Boružiukai;6947565845;Taip;0;4;0;4
5056;Lakštingala;Boružiukai;3009692491;Taip;8;0;0;8
5057;Lakštingala;Boružiukai;1800927281;Ne;5;5;0;10
5058;Lakštingala;Boružiukai;9998322501;Taip;4;2;5;11
5059;Lakštingala;Boružiukai;8284565948;Ne;13;9;0;22
5060;Lakštingala;Boružiukai;2423651716;Taip;0;1;0;1
5061;Lakštingala;Boružiukai;9445476887;Ne;4;2;0;6
5062;Lakštingala;Boružiukai;8899572475;Taip;3;3;3;9
5063;Lakštingala;Boružiukai;9492056071;Ne;4;3;0;7
5064;Lakštingala;Žiogeliai;5048686136;Taip;11;1;0;12
5065;Lakštingala;Žiogeliai;8404025659;Taip;10;0;12;22
5066;Lakštingala;Žiogeliai;4113993067;Ne;0;10;0;10
5067;Lakštingala;Žiogeliai;6981178960;Taip;13;1;2;16
5068;Lakštingala;Žiogeliai;3908175786;Taip;32;0;0;32
5069;Lakštingala;Žiogeliai;9860169528;Taip;9;0;1;10
5070;Lakštingala;Žiogeliai;4935753482;Taip;8;0;4;12
5071;Lakštingala;Žiogeliai;3439681068;Taip;3;0;1;4
5072;Lakštingala;Žiogeliai;3766986041;Taip;8;0;11;19
5073;Lakštingala;Žiogeliai;1974950823;Taip;9;0;1;10
5074;Lakštingala;Žiogeliai;6561743084;Taip;0;0;1;1
5075;Lakštingala;Žiogeliai;1226908540;Taip;0;0;15;15
5076;Lakštingala;Žiogeliai;3951057865;Taip;6;0;7;13
5077;Lakštingala;Žiogeliai;1494530289;Taip;18;0;0;18
5078;Lakštingala;Žiogeliai;7661973162;Taip;9;0;0;9
5079;Lakštingala;Žiogeliai;7104398627;Taip;6;3;0;9
5080;Lakštingala;Žiogeliai;7361353346;Taip;0;8;1;9
5081;Lakštingala;Žiogeliai;4790291839;Taip;9;1;0;10
5082;Lakštingala;Žiogeliai;8351970017;Taip;11;1;1;13
5083;Lakštingala;Žiogeliai;8333832673;Ne;6;3;0;9
5084;Lakštingala;Žiogeliai;6872095965;Taip;0;7;1;8
5085;Lakštingala;SPINDULIUKAI;4365413054;Taip;0;0;14;14
5086;Lakštingala;SPINDULIUKAI;9762500668;Taip;4;1;6;11
5087;Lakštingala;SPINDULIUKAI;7640007392;Taip;0;14;0;14
5088;Lakštingala;SPINDULIUKAI;4784677514;Taip;5;1;5;11
5089;Lakštingala;SPINDULIUKAI;1619201521;Taip;0;1;1;2
5090;Lakštingala;SPINDULIUKAI;2022621678;Taip;0;0;6;6
5091;Lakštingala;SPINDULIUKAI;8429523368;Taip;10;1;0;11
5092;Lakštingala;SPINDULIUKAI;6668075753;Taip;0;3;8;11
5093;Lakštingala;SPINDULIUKAI;9081653166;Taip;0;5;0;5
5094;Lakštingala;SPINDULIUKAI;6780591792;Taip;3;0;0;3
5095;Lakštingala;SPINDULIUKAI;4698879435;Taip;0;0;6;6
5096;Lakštingala;SPINDULIUKAI;8722490845;Taip;0;0;2;2
5097;Lakštingala;SPINDULIUKAI;1220858944;Taip;0;2;0;2
5098;Lakštingala;SPINDULIUKAI;3823860988;Taip;0;0;3;3
5099;Lakštingala;SPINDULIUKAI;7141840160;Taip;8;3;0;11
5100;Lakštingala;SPINDULIUKAI;3282771613;Taip;10;6;0;16
5101;Lakštingala;SPINDULIUKAI;2795341401;Taip;8;0;1;9
5102;Lakštingala;SPINDULIUKAI;5815240975;Taip;1;0;4;5
5103;Lakštingala;SPINDULIUKAI;9052256710;Taip;0;3;0;3
5104;Lakštingala;SPINDULIUKAI;1633544390;Taip;0;0;5;5
5105;Lakštingala;Pėledžiukai;3520592784;Taip;5;0;0;5
5106;Lakštingala;Pėledžiukai;5258588961;Taip;3;0;1;4
5107;Lakštingala;Pėledžiukai;6135103377;Taip;0;1;0;1
5108;Lakštingala;Pėledžiukai;4774354751;Ne;5;1;10;16
5109;Lakštingala;Pėledžiukai;3369263112;Taip;0;1;17;18
5110;Lakštingala;Pėledžiukai;8375506323;Ne;0;2;0;2
5111;Lakštingala;Pėledžiukai;2738882466;Taip;0;0;1;1
5112;Lakštingala;Pėledžiukai;8717764626;Taip;9;0;0;9
5113;Lakštingala;Pėledžiukai;8075192528;Taip;13;1;0;14
5114;Lakštingala;Pėledžiukai;3766779594;Ne;4;0;0;4
5115;Lakštingala;Pėledžiukai;4270513515;Taip;7;0;0;7
5116;Lakštingala;Pėledžiukai;2514377385;Taip;7;0;2;9
5117;Lakštingala;Pėledžiukai;6161860331;Taip;12;0;0;12
5118;Lakštingala;Pėledžiukai;6866935290;Taip;5;1;10;16
5119;Lakštingala;Pėledžiukai;8787118512;Ne;9;1;0;10
5120;Lakštingala;Pėledžiukai;6805882038;Ne;9;0;0;9
5121;Lakštingala;Pėledžiukai;7139669240;Taip;0;3;15;18
5122;Lakštingala;Pėledžiukai;9502994399;Taip;0;0;6;6
5123;Lakštingala;Pėledžiukai;9431022632;Taip;15;0;0;15
5124;Lakštingala;Pėledžiukai;9856189053;Taip;8;3;1;12
5125;Lakštingala;Pėledžiukai;5391954600;Taip;0;3;0;3
5126;Lakštingala;Pėledžiukai;4608719006;Ne;0;8;2;10
5127;Lakštingala;Katinėliai;8861428074;Taip;10;0;0;10
5128;Lakštingala;Katinėliai;2346497467;Taip;8;0;3;11
5129;Lakštingala;Katinėliai;9894103692;Taip;10;2;2;14
5130;Lakštingala;Katinėliai;8800538473;Taip;24;0;0;24
5131;Lakštingala;Katinėliai;9093654437;Ne;21;0;2;23
5132;Lakštingala;Katinėliai;6011421835;Taip;22;0;0;22
5133;Lakštingala;Katinėliai;2673030043;Taip;23;0;1;24
5134;Lakštingala;Katinėliai;2010478542;Taip;8;0;7;15
5135;Lakštingala;Katinėliai;1371422364;Taip;15;0;0;15
5136;Lakštingala;Katinėliai;6285766353;Taip;13;0;0;13
5137;Lakštingala;Katinėliai;3877448215;Taip;7;0;0;7
5138;Lakštingala;Katinėliai;6148942052;Taip;0;22;0;22
5139;Lakštingala;Katinėliai;7623917384;Taip;0;22;0;22
5140;Lakštingala;Katinėliai;1903292595;Taip;19;1;0;20
5141;Lakštingala;Katinėliai;6764453371;Taip;9;0;0;9
5142;Lakštingala;Katinėliai;4184814075;Taip;2;0;0;2
5143;Lakštingala;Deimantėliai;8310446552;Taip;22;0;0;22
5144;Lakštingala;Deimantėliai;8063735934;Taip;11;1;0;12
5145;Lakštingala;Deimantėliai;7396235662;Taip;9;1;1;11
5146;Lakštingala;Deimantėliai;3863174791;Ne;10;0;0;10
5147;Lakštingala;Deimantėliai;2969366008;Taip;18;0;0;18
5148;Lakštingala;Deimantėliai;9800669350;Taip;18;0;0;18
5149;Lakštingala;Deimantėliai;4725848201;Taip;13;0;0;13
5150;Lakštingala;Deimantėliai;6930466455;Taip;8;1;1;10
5151;Lakštingala;Deimantėliai;2165808562;Taip;0;0;18;18
5152;Lakštingala;Deimantėliai;3352073562;Ne;0;0;19;19
5153;Lakštingala;Deimantėliai;5539054769;Taip;9;1;0;10
5154;Lakštingala;Deimantėliai;8421786788;Taip;12;0;0;12
5155;Lakštingala;Deimantėliai;6974936332;Taip;19;1;0;20
5156;Lakštingala;Deimantėliai;8764728846;Taip;8;4;0;12
5157;Lakštingala;Deimantėliai;8663938939;Taip;17;0;0;17
5158;Lakštingala;Deimantėliai;5165517709;Taip;10;0;0;10
5159;Lakštingala;Deimantėliai;5965026791;Taip;22;0;0;22
5160;Lakštingala;KIŠKUČIAI;6520436055;Taip;4;9;1;14
5161;Lakštingala;KIŠKUČIAI;3208321841;Taip;3;1;8;12
5162;Lakštingala;KIŠKUČIAI;5464460112;Taip;5;1;1;7
5163;Lakštingala;KIŠKUČIAI;6970022417;Taip;9;0;1;10
5164;Lakštingala;KIŠKUČIAI;5730122965;Taip;9;5;2;16
5165;Lakštingala;KIŠKUČIAI;4140403601;Ne;8;0;1;9
5166;Lakštingala;KIŠKUČIAI;5119365443;Taip;12;0;1;13
5167;Lakštingala;KIŠKUČIAI;6689018476;Taip;17;0;0;17
5168;Lakštingala;KIŠKUČIAI;7017047366;Taip;4;0;5;9
5169;Lakštingala;KIŠKUČIAI;9539081376;Taip;0;0;18;18
5170;Lakštingala;KIŠKUČIAI;4854843534;Taip;13;0;0;13
5171;Lakštingala;KIŠKUČIAI;9162902701;Taip;0;0;21;21
5172;Lakštingala;KIŠKUČIAI;5455119187;Taip;8;0;0;8
5173;Lakštingala;KIŠKUČIAI;1113674539;Taip;9;1;1;11
5174;Lakštingala;KIŠKUČIAI;4370431439;Taip;8;1;4;13
5175;Lakštingala;KIŠKUČIAI;1898108870;Taip;22;0;0;22
5176;Lakštingala;KIŠKUČIAI;6652822827;Taip;3;0;0;3
5177;Lakštingala;KIŠKUČIAI;2998581623;Taip;24;1;3;28
5178;Lakštingala;KIŠKUČIAI;8414220381;Taip;6;1;3;10
5179;Lakštingala;KIŠKUČIAI;7817830649;Taip;0;11;6;17
5180;Lašelis;VIŠČIUKAI;6477439886;Taip;25;0;0;25
5181;Lašelis;VIŠČIUKAI;6912802425;Taip;14;0;0;14
5182;Lašelis;VIŠČIUKAI;6857428142;Taip;15;1;0;16
5183;Lašelis;VIŠČIUKAI;5759317067;Ne;13;2;0;15
5184;Lašelis;VIŠČIUKAI;9884946783;Taip;18;0;1;19
5185;Lašelis;VIŠČIUKAI;1367955273;Ne;0;17;0;17
5186;Lašelis;VIŠČIUKAI;2702582486;Taip;10;1;0;11
5187;Lašelis;VIŠČIUKAI;2824852871;Taip;14;4;0;18
5188;Lašelis;VIŠČIUKAI;1517104634;Taip;1;8;0;9
5189;Lašelis;VIŠČIUKAI;1294930990;Taip;4;4;0;8
5190;Lašelis;VIŠČIUKAI;9440665009;Ne;7;0;0;7
5191;Lašelis;VIŠČIUKAI;2121080776;Taip;18;0;0;18
5192;Lašelis;VIŠČIUKAI;3003679103;Taip;12;0;2;14
5193;Lašelis;VIŠČIUKAI;4427263877;Taip;12;0;5;17
5194;Lašelis;VIŠČIUKAI;1168408482;Taip;14;0;0;14
5195;Lašelis;VIŠČIUKAI;4748156580;Taip;13;0;5;18
5196;Lašelis;VIŠČIUKAI;4860925464;Ne;13;0;1;14
5197;Lašelis;ŠYPSENA;7137348151;Taip;0;0;3;3
5198;Lašelis;ŠYPSENA;1808067249;Ne;6;6;0;12
5199;Lašelis;ŠYPSENA;4933598046;Taip;8;0;9;17
5200;Lašelis;ŠYPSENA;1060784180;Taip;0;6;0;6
5201;Lašelis;ŠYPSENA;2509469243;Taip;15;1;1;17
5202;Lašelis;ŠYPSENA;4832223461;Taip;29;0;1;30
5203;Lašelis;ŠYPSENA;5416590600;Taip;14;1;1;16
5204;Lašelis;ŠYPSENA;1490179832;Ne;10;12;3;25
5205;Lašelis;ŠYPSENA;6836452490;Taip;8;0;3;11
5206;Lašelis;ŠYPSENA;1983312896;Taip;0;9;0;9
5207;Lašelis;ŠYPSENA;1279052767;Ne;9;3;0;12
5208;Lašelis;ŠYPSENA;8906479495;Taip;8;0;7;15
5209;Lašelis;ŠYPSENA;2593126568;Taip;16;0;4;20
5210;Lašelis;ŠYPSENA;3995905195;Taip;0;22;0;22
5211;Lašelis;ŠYPSENA;6137626795;Taip;11;0;0;11
5212;Lašelis;ŠYPSENA;1635921119;Ne;8;13;0;21
5213;Lašelis;ŠYPSENA;9664015801;Taip;6;4;0;10
5214;Lašelis;ŠYPSENA;2210915728;Ne;6;0;0;6
5215;Lašelis;ŠYPSENA;2306501498;Taip;9;0;0;9
5216;Lašelis;ŠYPSENA;2606193652;Ne;17;0;1;18
5217;Lašelis;ŠYPSENA;9434932943;Taip;11;6;0;17
5218;Lašelis;NYKŠTUKAI;4508779926;Taip;4;9;5;18
5219;Lašelis;NYKŠTUKAI;5931015581;Taip;11;0;0;11
5220;Lašelis;NYKŠTUKAI;1175045927;Ne;4;8;0;12
5221;Lašelis;NYKŠTUKAI;8132517365;Taip;3;6;0;9
5222;Lašelis;NYKŠTUKAI;1244168190;Taip;12;3;0;15
5223;Lašelis;NYKŠTUKAI;4566547120;Taip;0;5;0;5
5224;Lašelis;NYKŠTUKAI;1035888733;Taip;5;3;0;8
5225;Lašelis;NYKŠTUKAI;1926439959;Taip;8;3;4;15
5226;Lašelis;NYKŠTUKAI;8318512396;Taip;0;3;0;3
5227;Lašelis;NYKŠTUKAI;2886967297;Taip;0;4;0;4
5228;Lašelis;NYKŠTUKAI;3805049682;Taip;14;3;0;17
5229;Lašelis;NYKŠTUKAI;2401058384;Ne;8;2;0;10
5230;Lašelis;NYKŠTUKAI;1042560186;Taip;0;8;0;8
5231;Lašelis;NYKŠTUKAI;8814796010;Taip;8;3;0;11
5232;Lašelis;NYKŠTUKAI;2223293390;Taip;23;0;0;23
5233;Lašelis;NYKŠTUKAI;3675606390;Taip;0;22;0;22
5234;Lašelis;NYKŠTUKAI;9647340725;Ne;17;0;0;17
5235;Lašelis;SAULUTĖ;1460027521;Ne;1;0;0;1
5236;Lašelis;SAULUTĖ;3144718477;Taip;0;6;0;6
5237;Lašelis;SAULUTĖ;1777442316;Ne;0;8;0;8
5238;Lašelis;SAULUTĖ;7998812497;Ne;0;5;0;5
5239;Lašelis;SAULUTĖ;6669130831;Taip;0;0;1;1
5240;Lašelis;SAULUTĖ;7351939034;Taip;0;0;5;5
5241;Lašelis;SAULUTĖ;3239288878;Taip;10;1;1;12
5242;Lašelis;SAULUTĖ;6829438486;Taip;17;8;0;25
5243;Lašelis;SAULUTĖ;6080664872;Taip;4;5;3;12
5244;Lašelis;SAULUTĖ;2204859014;Taip;0;3;0;3
5245;Lašelis;SAULUTĖ;1515920896;Taip;0;0;1;1
5246;Lašelis;SAULUTĖ;1085400709;Taip;0;8;6;14
5247;Lašelis;SAULUTĖ;1646912457;Taip;5;2;0;7
5248;Lašelis;SAULUTĖ;1816377082;Ne;0;0;1;1
5249;Lašelis;SAULUTĖ;2034007263;Ne;8;0;2;10
5250;Lašelis;SAULUTĖ;3495676199;Taip;8;0;0;8
5251;Lašelis;SAULUTĖ;5731394231;Taip;3;5;2;10
5252;Lašelis;SAULUTĖ;1085950130;Taip;3;1;0;4
5253;Lašelis;BORUŽĖLĖS;1343964112;Taip;11;0;0;11
5254;Lašelis;BORUŽĖLĖS;7502668870;Taip;11;2;0;13
5255;Lašelis;BORUŽĖLĖS;1511922965;Taip;13;0;0;13
5256;Lašelis;BORUŽĖLĖS;5634517740;Ne;17;0;0;17
