Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
18726;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;9800474455;Taip;6;1;0;7
18727;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;6019760696;Taip;0;1;0;1
18728;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;2342453729;Ne;4;1;0;5
18729;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;2484405944;Taip;7;0;2;9
18730;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;3283178614;Taip;6;0;0;6
18731;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;4577941964;Taip;5;1;2;8
18732;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;9099718179;Taip;4;0;0;4
18733;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;7075283592;Taip;0;3;0;3
18734;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;8312146534;Taip;11;3;0;14
18735;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;1251079289;Taip;3;0;0;3
18736;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;2600504692;Taip;0;23;0;23
18737;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;2717071397;Taip;6;0;1;7
18738;Švelnukas;Pelėdžiukai;8016531082;Taip;4;0;2;6
18739;Švelnukas;Pelėdžiukai;8219071968;Taip;6;4;0;10
18740;Švelnukas;Pelėdžiukai;9008722163;Taip;5;4;0;9
18741;Švelnukas;Pelėdžiukai;5699300764;Taip;8;0;0;8
18742;Švelnukas;Pelėdžiukai;1116279011;Ne;10;0;0;10
18743;Švelnukas;Pelėdžiukai;3892058023;Ne;10;0;0;10
18744;Švelnukas;Pelėdžiukai;5681611554;Taip;1;10;0;11
18745;Švelnukas;Pelėdžiukai;8589226595;Taip;17;0;0;17
18746;Švelnukas;Pelėdžiukai;9802064955;Taip;5;4;0;9
18747;Švelnukas;Pelėdžiukai;5041138716;Taip;1;9;0;10
18748;Švelnukas;Pelėdžiukai;3804532959;Taip;0;5;0;5
18749;Švelnukas;Pelėdžiukai;1462620951;Taip;5;0;0;5
18750;Švelnukas;Pelėdžiukai;8650902343;Taip;1;4;0;5
18751;Švelnukas;Pelėdžiukai;1409803554;Taip;5;7;0;12
18752;Švelnukas;Pelėdžiukai;1991507109;Ne;9;6;0;15
18753;Švelnukas;Pelėdžiukai;9808833734;Taip;5;0;4;9
18754;Švelnukas;Pelėdžiukai;9814032171;Taip;11;0;0;11
18755;Švelnukas;Ežiukai;4711482287;Taip;6;1;0;7
18756;Švelnukas;Ežiukai;2892176166;Taip;10;4;0;14
18757;Švelnukas;Ežiukai;2400781175;Taip;0;1;0;1
18758;Švelnukas;Ežiukai;6209334207;Taip;1;0;0;1
18759;Švelnukas;Ežiukai;1201550386;Taip;5;0;0;5
18760;Švelnukas;Ežiukai;2348752207;Taip;0;23;0;23
18761;Švelnukas;Ežiukai;1143579276;Taip;2;0;0;2
18762;Švelnukas;Ežiukai;3645855145;Taip;6;0;0;6
18763;Švelnukas;Ežiukai;9402567487;Taip;9;0;0;9
18764;Švelnukas;Ežiukai;8569985034;Taip;0;3;0;3
18765;Švelnukas;Ežiukai;3235768013;Taip;2;4;0;6
18766;Švelnukas;Ežiukai;9347355242;Taip;5;0;0;5
18767;Švelnukas;Ežiukai;3832011837;Taip;0;1;0;1
18768;Švelnukas;Ežiukai;9829912750;Taip;0;4;0;4
18769;Švelnukas;Ežiukai;9394816723;Taip;1;0;0;1
18770;Švelnukas;Ežiukai;6658530716;Taip;17;0;0;17
18771;Švelnukas;Ežiukai;4035050422;Taip;9;0;0;9
18772;Švelnukas;Ežiukai;4048599050;Taip;7;0;1;8
18773;Švelnukas;Ežiukai;9712567632;Taip;8;0;0;8
18774;Švelnukas;Ežiukai;2106591525;Taip;0;10;1;11
18775;Švelnukas;Švelnukai;4681584014;Taip;6;4;1;11
18776;Švelnukas;Švelnukai;6607578153;Taip;0;0;2;2
18777;Švelnukas;Švelnukai;8847738918;Taip;0;1;1;2
18778;Švelnukas;Švelnukai;1982267458;Taip;0;0;1;1
18779;Švelnukas;Švelnukai;9766734938;Taip;0;2;0;2
18780;Švelnukas;Švelnukai;3020524039;Taip;0;1;2;3
18781;Švelnukas;Švelnukai;1411710913;Taip;0;1;0;1
18782;Švelnukas;Švelnukai;5213589179;Taip;0;6;0;6
18783;Švelnukas;Švelnukai;4544791546;Taip;5;4;0;9
18784;Švelnukas;Švelnukai;1963518457;Taip;0;4;1;5
18785;Švelnukas;Švelnukai;4194249709;Taip;9;0;0;9
18786;Švelnukas;Švelnukai;5936821902;Taip;13;0;0;13
18787;Švelnukas;Švelnukai;4629757899;Taip;7;2;0;9
18788;Švelnukas;Švelnukai;6964997767;Taip;0;4;0;4
18789;Švelnukas;Švelnukai;8951810066;Taip;8;0;1;9
18790;Švelnukas;Švelnukai;2663990082;Taip;0;4;0;4
18791;Švelnukas;Švelnukai;6204286255;Taip;0;0;4;4
18792;Švelnukas;Švelnukai;5960966542;Taip;4;1;0;5
18793;Švelnukas;Boružiukai;1951447127;Taip;0;0;11;11
18794;Švelnukas;Boružiukai;3849957906;Taip;0;0;7;7
18795;Švelnukas;Boružiukai;5550841477;Taip;0;0;5;5
18796;Švelnukas;Boružiukai;1264256177;Taip;0;3;0;3
18797;Švelnukas;Boružiukai;1332533332;Taip;2;0;0;2
18798;Švelnukas;Boružiukai;8458233793;Taip;4;0;0;4
18799;Švelnukas;Boružiukai;8951980999;Taip;0;0;1;1
18800;Švelnukas;Boružiukai;4990399144;Taip;0;2;0;2
18801;Švelnukas;Boružiukai;9575767514;Taip;5;1;1;7
18802;Švelnukas;Boružiukai;6282137936;Taip;0;6;0;6
18803;Švelnukas;Boružiukai;9479536507;Taip;3;0;0;3
18804;Švelnukas;Boružiukai;2088128734;Taip;0;0;1;1
18805;Švelnukas;Boružiukai;2077614498;Taip;0;1;0;1
18806;Švelnukas;Boružiukai;3145935641;Taip;0;1;1;2
18807;Švelnukas;Boružiukai;4404904322;Taip;0;1;1;2
18808;Švelnukas;Boružiukai;8895028305;Taip;0;0;1;1
18809;Švelnukas;Boružiukai;4823928859;Taip;0;0;1;1
18810;Švelnukas;Smalsučiai;9558811523;Taip;0;4;0;4
18811;Švelnukas;Smalsučiai;1661019352;Taip;2;0;0;2
18812;Švelnukas;Smalsučiai;5554625346;Taip;0;1;1;2
18813;Švelnukas;Smalsučiai;3282020958;Taip;0;1;1;2
18814;Švelnukas;Smalsučiai;2730288544;Taip;0;4;0;4
18815;Švelnukas;Smalsučiai;5805289419;Taip;7;0;0;7
18816;Švelnukas;Smalsučiai;8193690277;Taip;0;2;0;2
18817;Švelnukas;Smalsučiai;3472774028;Taip;0;0;7;7
18818;Švelnukas;Smalsučiai;5845744917;Taip;0;4;0;4
18819;Švelnukas;Smalsučiai;6764222588;Taip;0;4;12;16
18820;Švelnukas;Smalsučiai;1840752560;Taip;3;0;0;3
18821;Švelnukas;Smalsučiai;4467095100;Taip;0;0;4;4
18822;Švelnukas;Smalsučiai;7125883267;Taip;8;0;0;8
18823;Švelnukas;Smalsučiai;8210720087;Taip;7;6;0;13
18824;Švelnukas;Smalsučiai;1836913588;Taip;0;0;2;2
18825;Švelnukas;Smalsučiai;6155098464;Taip;4;0;0;4
18826;Švelnukas;Smalsučiai;8829819783;Taip;21;0;0;21
18827;Švelnukas;Nykštukai;1058623863;Taip;5;0;0;5
18828;Švelnukas;Nykštukai;7987715134;Taip;0;1;2;3
18829;Švelnukas;Nykštukai;3455801077;Taip;0;0;11;11
18830;Švelnukas;Nykštukai;9371102717;Taip;0;23;0;23
18831;Švelnukas;Nykštukai;3576731010;Taip;8;0;0;8
18832;Švelnukas;Nykštukai;5969852813;Taip;0;23;0;23
18833;Švelnukas;Nykštukai;5483481191;Taip;7;0;2;9
18834;Švelnukas;Nykštukai;4169142642;Taip;3;0;0;3
18835;Švelnukas;Nykštukai;5097880045;Taip;4;0;2;6
18836;Švelnukas;Nykštukai;8572664468;Taip;0;0;4;4
18837;Švelnukas;Nykštukai;1983560609;Taip;9;0;0;9
18838;Švelnukas;Nykštukai;6135073159;Taip;7;4;1;12
18839;Švelnukas;Nykštukai;2507975729;Taip;4;0;0;4
18840;Švelnukas;Nykštukai;6731324414;Taip;10;0;0;10
18841;Švelnukas;Nykštukai;5066121542;Taip;7;0;2;9
18842;Švelnukas;Nykštukai;3173070733;Taip;0;6;0;6
18843;Boružėlė;"Nykštukai gudručiai";7736917485;Taip;0;23;0;23
18844;Boružėlė;"Nykštukai gudručiai";9520696660;Taip;0;1;0;1
18845;Boružėlė;"Nykštukai gudručiai";5691884576;Taip;2;7;0;9
18846;Boružėlė;"Nykštukai gudručiai";9193273478;Taip;0;1;1;2
18847;Boružėlė;"Nykštukai gudručiai";3237771499;Taip;2;8;0;10
18848;Boružėlė;"Nykštukai gudručiai";8359957290;Taip;0;4;0;4
18849;Boružėlė;"Nykštukai gudručiai";8141240094;Taip;0;0;14;14
18850;Boružėlė;"Nykštukai gudručiai";2349571778;Taip;0;2;0;2
18851;Boružėlė;"Nykštukai gudručiai";1894170218;Taip;4;1;0;5
18852;Boružėlė;"Nykštukai gudručiai";3509512899;Taip;11;0;0;11
18853;Boružėlė;"Nykštukai gudručiai";8888151470;Taip;11;0;0;11
18854;Boružėlė;"Nykštukai gudručiai";3430953692;Taip;0;7;0;7
18855;Boružėlė;"Nykštukai gudručiai";6166247730;Taip;0;1;0;1
18856;Boružėlė;"Nykštukai gudručiai";8365962523;Taip;0;1;7;8
18857;Boružėlė;"Nykštukai gudručiai";3592853535;Taip;0;5;0;5
18858;Boružėlė;"Nykštukai gudručiai";6876323023;Taip;0;3;0;3
18859;Boružėlė;"Nykštukai gudručiai";2744894565;Taip;0;5;0;5
18860;Boružėlė;"Nykštukai gudručiai";6590829182;Taip;0;2;1;3
18861;Boružėlė;"Nykštukai gudručiai";3129825206;Ne;0;5;0;5
18862;Boružėlė;"Nykštukai gudručiai";2571360077;Taip;0;1;0;1
18863;Boružėlė;"Nykštukai gudručiai";9078805020;Taip;0;2;0;2
18864;Boružėlė;"Saulės zuikučiai";4554260776;Taip;4;0;0;4
18865;Boružėlė;"Saulės zuikučiai";5298170118;Taip;0;5;0;5
18866;Boružėlė;"Saulės zuikučiai";2133849514;Taip;0;4;0;4
18867;Boružėlė;"Saulės zuikučiai";1116012068;Taip;0;1;0;1
18868;Boružėlė;"Saulės zuikučiai";1292298259;Taip;4;4;0;8
18869;Boružėlė;"Saulės zuikučiai";3130977416;Taip;0;6;0;6
18870;Boružėlė;"Saulės zuikučiai";7256396576;Taip;0;1;0;1
18871;Boružėlė;"Saulės zuikučiai";4323998138;Taip;19;0;0;19
18872;Boružėlė;"Saulės zuikučiai";2087238951;Taip;0;1;0;1
18873;Boružėlė;"Saulės zuikučiai";4509233532;Taip;0;4;0;4
18874;Boružėlė;"Saulės zuikučiai";3952645542;Taip;0;6;0;6
18875;Boružėlė;"Saulės zuikučiai";5516103398;Taip;10;0;0;10
18876;Boružėlė;"Saulės zuikučiai";1547802140;Taip;8;0;0;8
18877;Boružėlė;"Saulės zuikučiai";4020348640;Taip;7;0;0;7
18878;Boružėlė;"Saulės zuikučiai";2842256033;Taip;0;1;0;1
18879;Boružėlė;"Saulės zuikučiai";6527254253;Taip;5;4;0;9
18880;Boružėlė;"Saulės zuikučiai";7942043844;Taip;5;0;0;5
18881;Boružėlė;Gėlytės;3288141024;Taip;0;2;0;2
18882;Boružėlė;Gėlytės;1166207929;Taip;0;6;3;9
18883;Boružėlė;Gėlytės;7956982615;Taip;0;4;0;4
18884;Boružėlė;Gėlytės;4637656311;Taip;8;0;0;8
18885;Boružėlė;Gėlytės;3226733236;Taip;0;4;0;4
18886;Boružėlė;Gėlytės;6070356395;Taip;9;0;0;9
18887;Boružėlė;Gėlytės;4180537253;Taip;17;0;0;17
18888;Boružėlė;Gėlytės;6722353853;Taip;5;2;0;7
18889;Boružėlė;Gėlytės;8376436755;Taip;0;0;1;1
18890;Boružėlė;Gėlytės;3300678477;Taip;4;0;1;5
18891;Boružėlė;Gėlytės;7763958937;Taip;0;6;1;7
18892;Boružėlė;Gėlytės;9855354210;Taip;9;0;0;9
18893;Boružėlė;Gėlytės;3354291446;Taip;0;1;0;1
18894;Boružėlė;Gėlytės;8520403894;Taip;10;0;0;10
18895;Boružėlė;Gėlytės;7614216150;Taip;3;0;0;3
18896;Boružėlė;Gėlytės;4448964310;Taip;4;10;0;14
18897;Boružėlė;Gėlytės;8205706322;Taip;5;2;0;7
18898;Boružėlė;Gėlytės;8834231529;Taip;18;2;0;20
18899;Boružėlė;Gėlytės;8929444125;Taip;6;0;2;8
18900;Boružėlė;Gėlytės;3604658753;Taip;2;0;2;4
18901;Boružėlė;Gėlytės;9255292099;Taip;0;4;0;4
18902;Boružėlė;Smalsutis;2629139832;Taip;0;1;0;1
18903;Boružėlė;Smalsutis;6734750713;Taip;0;4;0;4
18904;Boružėlė;Smalsutis;5456349784;Taip;9;0;1;10
18905;Boružėlė;Smalsutis;9615931888;Taip;8;0;0;8
18906;Boružėlė;Smalsutis;9993823313;Taip;0;2;2;4
18907;Boružėlė;Smalsutis;5108107657;Taip;2;0;3;5
18908;Boružėlė;Smalsutis;3891448188;Taip;0;0;1;1
18909;Boružėlė;Smalsutis;4606274286;Taip;0;1;0;1
18910;Boružėlė;Smalsutis;8239372270;Taip;0;3;0;3
18911;Boružėlė;Smalsutis;7132100212;Taip;10;0;1;11
18912;Boružėlė;Smalsutis;6367963436;Taip;12;1;2;15
18913;Boružėlė;Smalsutis;5220224249;Taip;0;0;2;2
18914;Boružėlė;Smalsutis;1969793682;Taip;0;3;1;4
18915;Boružėlė;Smalsutis;6767206150;Taip;5;1;0;6
18916;Boružėlė;Smalsutis;4859297816;Taip;12;0;0;12
18917;Boružėlė;Smalsutis;6599359132;Taip;3;0;2;5
18918;Boružėlė;Smalsutis;7089148766;Taip;0;1;0;1
18919;Boružėlė;Drugeliai;8357946299;Taip;0;3;0;3
18920;Boružėlė;Drugeliai;1130980139;Taip;0;4;0;4
18921;Boružėlė;Drugeliai;6463583187;Taip;2;6;0;8
18922;Boružėlė;Drugeliai;3136028536;Taip;4;1;0;5
18923;Boružėlė;Drugeliai;2211576663;Taip;0;6;0;6
18924;Boružėlė;Drugeliai;1559001916;Taip;4;1;0;5
18925;Boružėlė;Drugeliai;9463322491;Taip;0;4;0;4
18926;Boružėlė;Drugeliai;3108758436;Taip;2;0;0;2
18927;Boružėlė;Drugeliai;6902130914;Taip;2;1;0;3
18928;Boružėlė;Drugeliai;6980022864;Taip;12;0;0;12
18929;Boružėlė;Drugeliai;7756929745;Taip;0;4;0;4
18930;Boružėlė;Drugeliai;5726187445;Taip;5;0;0;5
18931;Boružėlė;Drugeliai;2308405580;Taip;2;0;0;2
18932;Boružėlė;Drugeliai;6049501362;Taip;0;1;0;1
18933;Boružėlė;Drugeliai;3331238309;Taip;5;0;0;5
18934;Boružėlė;Drugeliai;2783338563;Taip;0;4;0;4
18935;Boružėlė;Drugeliai;3271262071;Taip;0;1;0;1
18936;Boružėlė;Vyturėliai;7934628014;Taip;6;0;1;7
18937;Boružėlė;Vyturėliai;7887412867;Taip;13;0;2;15
18938;Boružėlė;Vyturėliai;6233993159;Taip;3;0;2;5
18939;Boružėlė;Vyturėliai;6721005189;Taip;3;0;0;3
18940;Boružėlė;Vyturėliai;3991218067;Taip;15;2;0;17
18941;Boružėlė;Vyturėliai;3331139963;Taip;0;1;0;1
18942;Boružėlė;Vyturėliai;2104101406;Taip;0;2;0;2
18943;Boružėlė;Vyturėliai;8377410278;Taip;5;1;2;8
18944;Boružėlė;Vyturėliai;4928818565;Taip;4;4;1;9
18945;Boružėlė;Vyturėliai;5619719965;Taip;0;0;1;1
18946;Boružėlė;Vyturėliai;9822629428;Taip;4;0;0;4
18947;Boružėlė;Vyturėliai;9663535338;Taip;4;0;0;4
18948;Boružėlė;Vyturėliai;8073918985;Taip;4;1;0;5
18949;Boružėlė;Vyturėliai;3595998843;Taip;0;5;0;5
18950;Boružėlė;Vyturėliai;1047419932;Ne;12;1;0;13
18951;Boružėlė;Vyturėliai;1929202434;Taip;0;2;0;2
18952;Boružėlė;Vyturėliai;8165748779;Taip;6;1;5;12
18953;Boružėlė;Vyturėliai;7068409148;Taip;0;1;0;1
18954;Boružėlė;Vyturėliai;8434178580;Taip;11;0;0;11
18955;Boružėlė;Vyturėliai;2084361709;Taip;0;2;0;2
18956;Boružėlė;Vyturėliai;3281431237;Taip;10;0;2;12
18957;Boružėlė;Žvaigždutės;9838823214;Taip;0;4;0;4
18958;Boružėlė;Žvaigždutės;7901880926;Taip;0;1;1;2
18959;Boružėlė;Žvaigždutės;6242220139;Taip;3;4;0;7
18960;Boružėlė;Žvaigždutės;3489498503;Taip;5;5;0;10
18961;Boružėlė;Žvaigždutės;5274016839;Taip;0;4;0;4
18962;Boružėlė;Žvaigždutės;9720535449;Taip;0;1;0;1
18963;Boružėlė;Žvaigždutės;6435556131;Taip;0;1;0;1
18964;Boružėlė;Žvaigždutės;3140264242;Taip;0;4;0;4
18965;Boružėlė;Žvaigždutės;5307997577;Taip;0;1;0;1
18966;Boružėlė;Žvaigždutės;8916241914;Taip;3;2;0;5
18967;Boružėlė;Žvaigždutės;6724101421;Taip;0;2;2;4
18968;Boružėlė;Žvaigždutės;7078709057;Taip;0;4;0;4
18969;Boružėlė;Žvaigždutės;6972646373;Taip;0;1;0;1
18970;Boružėlė;Žvaigždutės;8820827882;Taip;5;6;0;11
18971;Boružėlė;Žvaigždutės;2857645329;Ne;0;1;0;1
18972;Boružėlė;Žvaigždutės;5242187638;Taip;0;2;0;2
18973;Boružėlė;Žvaigždutės;5420788580;Taip;0;7;0;7
18974;Boružėlė;Žvaigždutės;6130634131;Taip;0;7;0;7
18975;Boružėlė;Žvaigždutės;2075050639;Taip;11;0;0;11
18976;Boružėlė;Ąžuoliukai;1874865061;Taip;0;1;10;11
18977;Boružėlė;Ąžuoliukai;6820122408;Taip;0;6;0;6
18978;Boružėlė;Ąžuoliukai;6708666819;Taip;0;0;4;4
18979;Boružėlė;Ąžuoliukai;1237441386;Taip;0;0;1;1
18980;Boružėlė;Ąžuoliukai;5401338963;Taip;0;4;0;4
18981;Boružėlė;Ąžuoliukai;8734782540;Taip;0;6;9;15
18982;Boružėlė;Ąžuoliukai;7065907155;Taip;4;2;0;6
18983;Boružėlė;Ąžuoliukai;4113917886;Taip;0;9;2;11
18984;Boružėlė;Ąžuoliukai;1608652924;Taip;4;0;6;10
18985;Boružėlė;Ąžuoliukai;3005601935;Taip;0;6;14;20
18986;Boružėlė;Ąžuoliukai;8752343077;Taip;0;3;1;4
18987;Boružėlė;Ąžuoliukai;4727351240;Taip;9;3;1;13
18988;Boružėlė;Ąžuoliukai;4497753570;Taip;0;0;10;10
18989;Boružėlė;Ąžuoliukai;1865891989;Taip;0;2;2;4
18990;Boružėlė;Ąžuoliukai;8739264310;Taip;0;13;2;15
18991;Boružėlė;Ąžuoliukai;3097874340;Taip;0;2;2;4
18992;Boružėlė;Ąžuoliukai;7149439740;Taip;0;5;0;5
18993;Boružėlė;Ąžuoliukai;1630903587;Taip;0;0;13;13
18994;Boružėlė;Ąžuoliukai;9964146295;Taip;0;0;1;1
18995;Boružėlė;Ąžuoliukai;9544043839;Taip;0;0;1;1
18996;Boružėlė;Saulutės;9492548829;Taip;16;0;0;16
18997;Boružėlė;Saulutės;5437943626;Taip;5;6;0;11
18998;Boružėlė;Saulutės;3503931241;Taip;5;6;0;11
18999;Boružėlė;Saulutės;8882070834;Taip;9;0;0;9
19000;Boružėlė;Saulutės;2999335505;Taip;10;0;0;10
19001;Boružėlė;Saulutės;6265279517;Taip;5;4;0;9
19002;Boružėlė;Saulutės;6275425512;Taip;7;0;0;7
19003;Boružėlė;Saulutės;2879726579;Taip;9;8;0;17
19004;Boružėlė;Saulutės;8804878419;Taip;0;3;0;3
19005;Boružėlė;Saulutės;3871593172;Taip;0;3;0;3
19006;Boružėlė;Saulutės;3953507461;Taip;5;6;2;13
19007;Boružėlė;Saulutės;1492091211;Taip;0;1;0;1
19008;Boružėlė;Saulutės;1830043506;Taip;0;1;0;1
19009;Boružėlė;Saulutės;5680510186;Taip;0;10;0;10
19010;Boružėlė;Saulutės;1152697871;Taip;0;4;0;4
19011;Boružėlė;Saulutės;1779839709;Taip;0;6;0;6
19012;Boružėlė;Saulutės;7652740249;Taip;5;2;0;7
19013;Boružėlė;Saulutės;8577301586;Taip;0;5;0;5
19014;Boružėlė;Saulutės;8660954142;Taip;0;4;0;4
19015;Boružėlė;Saulutės;3093287452;Taip;0;2;0;2
19016;Boružėlė;Ežiukai;9342498392;Taip;6;0;0;6
19017;Boružėlė;Ežiukai;8195442951;Taip;8;5;0;13
19018;Boružėlė;Ežiukai;6448688592;Taip;0;10;0;10
19019;Boružėlė;Ežiukai;2429696310;Taip;5;5;0;10
19020;Boružėlė;Ežiukai;9893643199;Ne;0;4;0;4
19021;Boružėlė;Ežiukai;3112016309;Taip;5;0;0;5
19022;Boružėlė;Ežiukai;5394149649;Taip;5;0;0;5
19023;Boružėlė;Ežiukai;9391811395;Taip;0;4;0;4
19024;Boružėlė;Ežiukai;8167376712;Taip;0;10;0;10
19025;Boružėlė;Ežiukai;9423458813;Taip;9;1;0;10
19026;Boružėlė;Ežiukai;5825164520;Taip;0;0;2;2
19027;Boružėlė;Ežiukai;7190980006;Taip;0;2;0;2
19028;Boružėlė;Ežiukai;7459531236;Taip;8;1;0;9
19029;Boružėlė;Ežiukai;8818358360;Taip;8;1;0;9
19030;Boružėlė;Ežiukai;2926620929;Taip;5;1;0;6
19031;Boružėlė;Ežiukai;6609156790;Taip;0;4;0;4
19032;Boružėlė;Ežiukai;8291389794;Taip;9;0;0;9
19033;Boružėlė;Ežiukai;2524469162;Taip;6;0;0;6
19034;Boružėlė;Ežiukai;5492228053;Taip;0;1;0;1
19035;Boružėlė;Ežiukai;6087811262;Taip;0;2;0;2
19036;Boružėlė;Boružiukai;8944790932;Taip;15;0;0;15
19037;Boružėlė;Boružiukai;2298750617;Taip;3;0;0;3
19038;Boružėlė;Boružiukai;3097217902;Taip;9;2;0;11
19039;Boružėlė;Boružiukai;6026505923;Taip;4;0;0;4
19040;Boružėlė;Boružiukai;4771951587;Taip;0;4;0;4
19041;Boružėlė;Boružiukai;8868736347;Taip;0;8;0;8
19042;Boružėlė;Boružiukai;1070536820;Taip;0;0;2;2
19043;Boružėlė;Boružiukai;6856426845;Taip;5;0;0;5
19044;Boružėlė;Boružiukai;8512180544;Taip;2;2;0;4
19045;Boružėlė;Boružiukai;3209486458;Taip;0;6;0;6
19046;Boružėlė;Boružiukai;3972950428;Taip;0;1;0;1
19047;Boružėlė;Boružiukai;6010385301;Taip;0;1;0;1
19048;Boružėlė;Boružiukai;2304719318;Taip;0;2;0;2
19049;Boružėlė;Boružiukai;5667227930;Taip;5;0;0;5
19050;Boružėlė;Boružiukai;5545252373;Taip;0;8;0;8
19051;Boružėlė;Nykštukai;1966066642;Taip;6;4;0;10
19052;Boružėlė;Nykštukai;6267999965;Taip;0;10;0;10
19053;Boružėlė;Nykštukai;6776735311;Taip;10;1;0;11
19054;Boružėlė;Nykštukai;6221965115;Taip;11;0;0;11
19055;Boružėlė;Nykštukai;2657554726;Taip;0;4;0;4
19056;Boružėlė;Nykštukai;2930463607;Taip;6;0;0;6
19057;Boružėlė;Nykštukai;6529896335;Taip;0;9;0;9
19058;Boružėlė;Nykštukai;2730704495;Taip;6;5;0;11
19059;Boružėlė;Nykštukai;6273128752;Taip;12;0;0;12
19060;Boružėlė;Nykštukai;6733644286;Taip;3;0;3;6
19061;Boružėlė;Nykštukai;2984478360;Taip;10;4;0;14
19062;Boružėlė;Nykštukai;3471567359;Taip;6;0;0;6
19063;Boružėlė;Nykštukai;1444196386;Taip;13;0;0;13
19064;Boružėlė;Nykštukai;8970308091;Taip;9;1;0;10
19065;Boružėlė;Nykštukai;6330458151;Taip;3;1;1;5
19066;Žaliakalnio;Drugeliai;8056516915;Taip;7;5;0;12
19067;Žaliakalnio;Drugeliai;9106286038;Taip;12;0;0;12
19068;Žaliakalnio;Drugeliai;1004188539;Taip;7;0;0;7
19069;Žaliakalnio;Drugeliai;9762481841;Taip;6;0;0;6
19070;Žaliakalnio;Drugeliai;9710185940;Taip;9;4;0;13
19071;Žaliakalnio;Drugeliai;5626776693;Taip;13;0;0;13
19072;Žaliakalnio;Drugeliai;4945570058;Taip;12;0;0;12
19073;Žaliakalnio;Drugeliai;6521902343;Taip;9;4;0;13
19074;Žaliakalnio;Drugeliai;7351146376;Taip;4;0;0;4
19075;Žaliakalnio;Drugeliai;9790375448;Taip;10;1;0;11
19076;Žaliakalnio;Drugeliai;7966604753;Taip;9;0;0;9
19077;Žaliakalnio;Drugeliai;7078689014;Taip;11;0;0;11
19078;Žaliakalnio;Drugeliai;4642184038;Taip;5;0;0;5
19079;Žaliakalnio;Drugeliai;7229655569;Taip;8;2;0;10
19080;Žaliakalnio;Drugeliai;4888533074;Taip;10;4;0;14
19081;Žaliakalnio;Drugeliai;5305220570;Taip;6;0;0;6
19082;Žaliakalnio;Drugeliai;8852165484;Taip;6;0;4;10
19083;Žaliakalnio;Drugeliai;9167631614;Taip;11;0;0;11
19084;Žaliakalnio;Drugeliai;6166482260;Taip;6;3;0;9
19085;Žaliakalnio;Boružėlių;5843020412;Taip;0;10;0;10
19086;Žaliakalnio;Boružėlių;7087535800;Taip;0;4;0;4
19087;Žaliakalnio;Boružėlių;1528111839;Taip;0;5;0;5
19088;Žaliakalnio;Boružėlių;7023886811;Taip;15;4;0;19
19089;Žaliakalnio;Boružėlių;2284465378;Taip;8;0;0;8
19090;Žaliakalnio;Boružėlių;7977009681;Taip;0;4;0;4
19091;Žaliakalnio;Boružėlių;2808776865;Taip;0;4;0;4
19092;Žaliakalnio;Boružėlių;2278681435;Taip;0;12;0;12
19093;Žaliakalnio;Boružėlių;9421259943;Taip;6;1;0;7
19094;Žaliakalnio;Boružėlių;3105500733;Taip;0;4;0;4
19095;Žaliakalnio;Boružėlių;1200844791;Taip;4;1;0;5
19096;Žaliakalnio;Boružėlių;8052539476;Taip;0;19;0;19
19097;Žaliakalnio;Boružėlių;6590016097;Ne;0;4;0;4
19098;Žaliakalnio;Boružėlių;8304431519;Taip;14;0;0;14
19099;Žaliakalnio;Boružėlių;5488964606;Taip;17;0;0;17
19100;Žaliakalnio;Boružėlių;8429135626;Taip;0;14;0;14
19101;Žaliakalnio;Boružėlių;8073554707;Taip;6;6;0;12
19102;Žaliakalnio;Boružėlių;2987217910;Taip;0;9;0;9
19103;Žaliakalnio;Boružėlių;9032003195;Ne;0;9;0;9
19104;Žaliakalnio;Boružėlių;8715718525;Taip;13;0;0;13
19105;Žaliakalnio;Boružėlių;4961762841;Taip;9;0;0;9
19106;Žaliakalnio;Boružėlių;3027735957;Ne;7;5;0;12
19107;Žaliakalnio;Zuikučiai;3072808139;Taip;11;0;0;11
19108;Žaliakalnio;Zuikučiai;9382616403;Taip;5;0;0;5
19109;Žaliakalnio;Zuikučiai;2111418502;Taip;1;12;0;13
19110;Žaliakalnio;Zuikučiai;2654494663;Taip;14;0;0;14
19111;Žaliakalnio;Zuikučiai;8576412247;Taip;14;0;0;14
19112;Žaliakalnio;Zuikučiai;9317649996;Taip;9;0;0;9
