Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
13319;Žolynėlis;Čiobreliai;24353356454;Taip;0;3;0;3
13320;Žolynėlis;Čiobreliai;82641799101;Taip;6;3;0;9
13321;Žolynėlis;Čiobreliai;95943166746;Taip;5;0;0;5
13322;Žolynėlis;Čiobreliai;4109395683;Taip;0;4;0;4
13323;Žolynėlis;Čiobreliai;2984354887;Taip;0;5;0;5
13324;Žolynėlis;Čiobreliai;66167062016;Taip;0;2;0;2
13325;Žolynėlis;Čiobreliai;2051626484;Taip;0;5;0;5
13326;Žolynėlis;Avietėlė;1337138547;Taip;0;1;0;1
13327;Žolynėlis;Avietėlė;4618251201;Ne;5;17;0;22
13328;Žolynėlis;Avietėlė;5432464074;Taip;0;2;0;2
13329;Žolynėlis;Avietėlė;3192462197;Ne;6;7;0;13
13330;Žolynėlis;Avietėlė;1189484802;Taip;0;2;0;2
13331;Žolynėlis;Avietėlė;3984024179;Taip;1;2;0;3
13332;Žolynėlis;Avietėlė;3149718901;Taip;0;2;13;15
13333;Žolynėlis;Avietėlė;6829144389;Taip;0;2;4;6
13334;Žolynėlis;Avietėlė;6416217971;Taip;15;2;0;17
13335;Žolynėlis;Avietėlė;8646095992;Taip;2;2;0;4
13336;Žolynėlis;Avietėlė;3877168024;Taip;6;13;2;21
13337;Žolynėlis;Avietėlė;9238832484;Taip;10;3;1;14
13338;Žolynėlis;Rugiagėlė;1590210772;Taip;0;2;0;2
13339;Žolynėlis;Rugiagėlė;1997927874;Taip;5;4;0;9
13340;Žolynėlis;Rugiagėlė;1223126521;Ne;10;6;0;16
13341;Žolynėlis;Rugiagėlė;8547773739;Taip;0;6;0;6
13342;Žolynėlis;Rugiagėlė;25487230804;Taip;1;2;0;3
13343;Žolynėlis;Rugiagėlė;7870236961;Taip;0;17;0;17
13344;Žolynėlis;Rugiagėlė;3198470147;Taip;0;2;0;2
13345;Žolynėlis;Rugiagėlė;3422605135;Taip;0;6;0;6
13346;Žolynėlis;Rugiagėlė;5650427433;Taip;5;10;0;15
13347;Žolynėlis;Rugiagėlė;1473516753;Taip;0;10;0;10
13348;Žolynėlis;Rugiagėlė;9997358375;Taip;7;0;0;7
13349;Žolynėlis;Rugiagėlė;4758738231;Taip;8;7;0;15
13350;Žolynėlis;Rugiagėlė;8378313810;Taip;10;6;0;16
13351;Žolynėlis;Rugiagėlė;9926551617;Taip;5;0;2;7
13352;Žuvėdra;"JŪROS ŽVAIGŽDUTĖS";3516571980;Taip;3;0;4;7
13353;Žuvėdra;"JŪROS ŽVAIGŽDUTĖS";8096854841;Taip;0;0;5;5
13354;Žuvėdra;"JŪROS ŽVAIGŽDUTĖS";3148638780;Taip;0;13;0;13
13355;Žuvėdra;"JŪROS ŽVAIGŽDUTĖS";7673681906;Taip;7;0;0;7
13356;Žuvėdra;"JŪROS ŽVAIGŽDUTĖS";6148764075;Taip;0;1;0;1
13357;Žuvėdra;"JŪROS ŽVAIGŽDUTĖS";97427805302;Taip;0;0;1;1
13358;Žuvėdra;"JŪROS ŽVAIGŽDUTĖS";8349985186;Taip;5;0;0;5
13359;Žuvėdra;"JŪROS ŽVAIGŽDUTĖS";29500668582;Taip;0;0;6;6
13360;Žuvėdra;"JŪROS ŽVAIGŽDUTĖS";4828788876;Taip;0;6;0;6
13361;Žuvėdra;"JŪROS ŽVAIGŽDUTĖS";6068515077;Taip;0;8;0;8
13362;Žuvėdra;"JŪROS ŽVAIGŽDUTĖS";8104921853;Taip;0;1;0;1
13363;Žuvėdra;"JŪROS ŽVAIGŽDUTĖS";87882215162;Taip;0;1;7;8
13364;Žuvėdra;"JŪROS ŽVAIGŽDUTĖS";34574939898;Taip;7;1;0;8
13365;Žuvėdra;"JŪROS ŽVAIGŽDUTĖS";11300891895;Taip;0;8;0;8
13366;Žuvėdra;"JŪROS ŽVAIGŽDUTĖS";8843700949;Ne;0;2;0;2
13367;Žuvėdra;"JŪROS ŽVAIGŽDUTĖS";5472830961;Ne;9;0;0;9
13368;Žuvėdra;DELFINUKAI;1938808693;Taip;0;7;1;8
13369;Žuvėdra;DELFINUKAI;2334342995;Ne;0;1;0;1
13370;Žuvėdra;DELFINUKAI;5558584030;Taip;0;11;0;11
13371;Žuvėdra;DELFINUKAI;5049101816;Ne;12;3;0;15
13372;Žuvėdra;DELFINUKAI;9230342970;Taip;7;0;0;7
13373;Žuvėdra;DELFINUKAI;3620753237;Taip;0;9;0;9
13374;Žuvėdra;DELFINUKAI;2462839180;Ne;2;0;1;3
13375;Žuvėdra;DELFINUKAI;2660909247;Taip;5;0;0;5
13376;Žuvėdra;DELFINUKAI;8822952385;Ne;0;0;3;3
13377;Žuvėdra;DELFINUKAI;2092890028;Taip;5;0;6;11
13378;Žuvėdra;DELFINUKAI;7916717208;Taip;5;0;1;6
13379;Žuvėdra;DELFINUKAI;1311162040;Ne;0;9;0;9
13380;Žuvėdra;DELFINUKAI;9870595577;Taip;15;0;0;15
13381;Žuvėdra;DELFINUKAI;6294045755;Taip;0;4;0;4
13382;Žuvėdra;DELFINUKAI;3068069755;Taip;3;5;0;8
13383;Žuvėdra;DELFINUKAI;1200084485;Taip;5;7;0;12
13384;Žuvėdra;DELFINUKAI;2694424532;Taip;5;0;5;10
13385;Žuvėdra;DELFINUKAI;4177319374;Taip;6;0;3;9
13386;Žuvėdra;OSMINOŽKI;1762760384;Taip;0;1;0;1
13387;Žuvėdra;OSMINOŽKI;1963584073;Taip;3;4;0;7
13388;Žuvėdra;OSMINOŽKI;2136463079;Taip;0;1;1;2
13389;Žuvėdra;OSMINOŽKI;74446494235;Taip;0;10;0;10
13390;Žuvėdra;OSMINOŽKI;1639340750;Taip;0;1;0;1
13391;Žuvėdra;OSMINOŽKI;3487938908;Ne;7;0;0;7
13392;Žuvėdra;OSMINOŽKI;66236924555;Taip;7;0;0;7
13393;Žuvėdra;OSMINOŽKI;66973380124;Ne;18;1;0;19
13394;Žuvėdra;OSMINOŽKI;4588593273;Taip;10;0;5;15
13395;Žuvėdra;OSMINOŽKI;55687216943;Ne;4;3;0;7
13396;Žuvėdra;OSMINOŽKI;1236696072;Taip;0;1;1;2
13397;Žuvėdra;OSMINOŽKI;1203660127;Taip;0;11;0;11
13398;Žuvėdra;OSMINOŽKI;9911525172;Taip;0;2;0;2
13399;Žuvėdra;OSMINOŽKI;24915726868;Taip;5;0;0;5
13400;Žuvėdra;OSMINOŽKI;1116645502;Taip;8;0;0;8
13401;Žuvėdra;OSMINOŽKI;1195732987;Ne;3;5;0;8
13402;Žuvėdra;OSMINOŽKI;1312918359;Taip;5;9;0;14
13403;Žuvėdra;OSMINOŽKI;1923452638;Taip;0;0;3;3
13404;Žuvėdra;OSMINOŽKI;6468506668;Ne;5;1;0;6
13405;Žuvėdra;OSMINOŽKI;83890207087;Taip;0;10;0;10
13406;Žuvėdra;RUSALAČKA;8408371550;Taip;15;0;0;15
13407;Žuvėdra;RUSALAČKA;2731016281;Taip;11;5;0;16
13408;Žuvėdra;RUSALAČKA;1164464390;Ne;0;6;0;6
13409;Žuvėdra;RUSALAČKA;1340241206;Taip;10;4;0;14
13410;Žuvėdra;RUSALAČKA;5021263583;Taip;5;2;0;7
13411;Žuvėdra;RUSALAČKA;5489757084;Taip;0;3;0;3
13412;Žuvėdra;RUSALAČKA;14760907606;Taip;7;0;4;11
13413;Žuvėdra;RUSALAČKA;1632308084;Taip;9;0;0;9
13414;Žuvėdra;RUSALAČKA;4011849839;Taip;0;8;0;8
13415;Žuvėdra;RUSALAČKA;75901332720;Taip;0;1;0;1
13416;Žuvėdra;RUSALAČKA;5684848140;Taip;15;1;0;16
13417;Žuvėdra;RUSALAČKA;6612880861;Taip;5;3;0;8
13418;Žuvėdra;RUSALAČKA;1941428466;Ne;0;1;0;1
13419;Žuvėdra;RUSALAČKA;63053155507;Taip;0;4;0;4
13420;Žuvėdra;RUSALAČKA;3853045274;Taip;0;5;0;5
13421;Žuvėdra;RUSALAČKA;6537464526;Taip;5;5;0;10
13422;Žuvėdra;RUSALAČKA;5674529681;Taip;12;0;0;12
13423;Žuvėdra;RUSALAČKA;7630057671;Taip;3;0;0;3
13424;Žuvėdra;RUSALAČKA;7368183516;Taip;0;3;0;3
13425;Žuvėdra;RUSALAČKA;3185158741;Taip;8;0;0;8
13426;Žuvėdra;RUSALAČKA;5198825127;Taip;17;0;0;17
13427;Žuvėdra;RUSALAČKA;5561903903;Taip;0;22;0;22
13428;Žuvėdra;JANTARIKI;4715123063;Taip;0;4;0;4
13429;Žuvėdra;JANTARIKI;2582404760;Taip;0;2;0;2
13430;Žuvėdra;JANTARIKI;3613045982;Taip;2;0;0;2
13431;Žuvėdra;JANTARIKI;1509519996;Taip;6;0;0;6
13432;Žuvėdra;JANTARIKI;5151984122;Taip;0;1;0;1
13433;Žuvėdra;JANTARIKI;2987217910;Taip;2;0;0;2
13434;Žuvėdra;JANTARIKI;3349158713;Taip;1;0;0;1
13435;Žuvėdra;JANTARIKI;4702627979;Taip;0;1;0;1
13436;Žuvėdra;"AUKSINĖ ŽUVELĖ";1343293430;Taip;6;0;0;6
13437;Žuvėdra;"AUKSINĖ ŽUVELĖ";6324315523;Taip;5;11;0;16
13438;Žuvėdra;"AUKSINĖ ŽUVELĖ";7121154799;Taip;6;0;0;6
13439;Žuvėdra;"AUKSINĖ ŽUVELĖ";5744370516;Taip;0;0;1;1
13440;Žuvėdra;"AUKSINĖ ŽUVELĖ";5571732399;Taip;6;0;0;6
13441;Žuvėdra;"AUKSINĖ ŽUVELĖ";8472945857;Taip;0;1;0;1
13442;Žuvėdra;"AUKSINĖ ŽUVELĖ";7958768355;Ne;10;0;0;10
13443;Žuvėdra;"AUKSINĖ ŽUVELĖ";8185190219;Taip;7;0;0;7
13444;Žuvėdra;"AUKSINĖ ŽUVELĖ";8700802853;Taip;4;1;0;5
13445;Žuvėdra;"AUKSINĖ ŽUVELĖ";9485995178;Taip;0;8;0;8
13446;Žuvėdra;"AUKSINĖ ŽUVELĖ";5436158437;Taip;7;0;0;7
13447;Žuvėdra;"AUKSINĖ ŽUVELĖ";8599646291;Taip;8;1;0;9
13448;Žuvėdra;"AUKSINĖ ŽUVELĖ";9521104462;Taip;0;2;1;3
13449;Žuvėdra;"AUKSINĖ ŽUVELĖ";2849503557;Taip;4;0;1;5
13450;Žuvėdra;"AUKSINĖ ŽUVELĖ";8162649794;Taip;8;0;0;8
13451;Žuvėdra;"AUKSINĖ ŽUVELĖ";6952843736;Taip;6;0;0;6
13452;Žvangutis;PELIUKŲ;6701947168;Taip;0;1;0;1
13453;Žvangutis;PELIUKŲ;50889154641;Taip;7;0;0;7
13454;Žvangutis;PELIUKŲ;1165172787;Ne;10;0;1;11
13455;Žvangutis;PELIUKŲ;7202747419;Taip;0;0;3;3
13456;Žvangutis;PELIUKŲ;7320625500;Taip;0;13;0;13
13457;Žvangutis;PELIUKŲ;3513746926;Taip;11;0;5;16
13458;Žvangutis;PELIUKŲ;9408369641;Ne;0;0;3;3
13459;Žvangutis;PELIUKŲ;6110958520;Taip;9;0;3;12
13460;Žvangutis;PELIUKŲ;8288997508;Ne;0;4;0;4
13461;Žvangutis;PELIUKŲ;3817258555;Taip;0;2;0;2
13462;Žvangutis;PELIUKŲ;6844824726;Ne;0;16;0;16
13463;Žvangutis;PELIUKŲ;3315858185;Taip;22;0;0;22
13464;Žvangutis;PELIUKŲ;92356998180;Taip;0;0;2;2
13465;Žvangutis;PELIUKŲ;5683601025;Taip;7;0;0;7
13466;Žvangutis;PELIUKŲ;8617941954;Taip;9;0;0;9
13467;Žvangutis;PELIUKŲ;3775960571;Taip;0;20;0;20
13468;Žvangutis;PELIUKŲ;11567978993;Taip;14;0;0;14
13469;Žvangutis;PELIUKŲ;9134683276;Taip;0;0;2;2
13470;Žvangutis;PELIUKŲ;8511103595;Taip;0;0;7;7
13471;Žvangutis;PELIUKŲ;7267340112;Taip;2;1;0;3
13472;Žvangutis;PELIUKŲ;9145365865;Taip;4;1;0;5
13473;Žvangutis;ANČIUKŲ;46159057420;Taip;0;1;4;5
13474;Žvangutis;ANČIUKŲ;93175189832;Taip;7;0;1;8
13475;Žvangutis;ANČIUKŲ;1353686877;Taip;0;0;1;1
13476;Žvangutis;ANČIUKŲ;18751626988;Taip;0;11;0;11
13477;Žvangutis;ANČIUKŲ;98607926663;Taip;0;0;2;2
13478;Žvangutis;ANČIUKŲ;12457255518;Taip;7;1;0;8
13479;Žvangutis;ANČIUKŲ;9618217868;Taip;0;2;1;3
13480;Žvangutis;ANČIUKŲ;91140904183;Ne;6;0;0;6
13481;Žvangutis;ANČIUKŲ;30697407645;Ne;0;4;1;5
13482;Žvangutis;ANČIUKŲ;86145834840;Taip;0;5;0;5
13483;Žvangutis;ANČIUKŲ;93894162596;Taip;0;0;1;1
13484;Žvangutis;ANČIUKŲ;38451136109;Ne;0;8;0;8
13485;Žvangutis;ANČIUKŲ;39364323060;Taip;0;14;0;14
13486;Žvangutis;ANČIUKŲ;57033172828;Taip;0;1;4;5
13487;Žvangutis;ANČIUKŲ;80054829676;Taip;5;1;1;7
13488;Žvangutis;ANČIUKŲ;11053503331;Taip;9;0;1;10
13489;Žvangutis;ANČIUKŲ;41703990445;Ne;0;3;0;3
13490;Žvangutis;ANČIUKŲ;5929099485;Ne;0;7;0;7
13491;Žvangutis;ANČIUKŲ;77459956838;Taip;0;0;1;1
13492;Žvangutis;ANČIUKŲ;77044982999;Taip;6;0;2;8
13493;Žvangutis;ANČIUKŲ;5616640228;Taip;0;1;0;1
13494;Žvangutis;ANČIUKŲ;1898484868;Taip;0;0;10;10
13495;Žvangutis;PELĖDŽIUKŲ;2755838558;Taip;0;11;0;11
13496;Žvangutis;PELĖDŽIUKŲ;1322688456;Taip;0;1;0;1
13497;Žvangutis;PELĖDŽIUKŲ;9036869235;Taip;0;7;0;7
13498;Žvangutis;PELĖDŽIUKŲ;2570379643;Taip;0;5;0;5
13499;Žvangutis;PELĖDŽIUKŲ;2600596320;Taip;7;1;0;8
13500;Žvangutis;PELĖDŽIUKŲ;2623107843;Taip;0;1;0;1
13501;Žvangutis;PELĖDŽIUKŲ;1185135525;Taip;0;4;0;4
13502;Žvangutis;PELĖDŽIUKŲ;2411307963;Ne;20;0;0;20
13503;Žvangutis;PELĖDŽIUKŲ;9468660351;Taip;5;1;0;6
13504;Žvangutis;PELĖDŽIUKŲ;1324948757;Taip;0;2;0;2
13505;Žvangutis;PELĖDŽIUKŲ;2922083476;Taip;0;4;0;4
13506;Žvangutis;PELĖDŽIUKŲ;1282567366;Taip;2;1;0;3
13507;Žvangutis;PELĖDŽIUKŲ;6068428687;Taip;0;1;0;1
13508;Žvangutis;PELĖDŽIUKŲ;9149037184;Taip;0;10;0;10
13509;Žvangutis;PELĖDŽIUKŲ;3665275100;Taip;0;3;0;3
13510;Žvangutis;PELĖDŽIUKŲ;5012996199;Taip;0;1;0;1
13511;Žvangutis;PELĖDŽIUKŲ;3276065009;Taip;0;2;0;2
13512;Žvangutis;PELĖDŽIUKŲ;6040986672;Taip;11;2;0;13
13513;Žvangutis;PELĖDŽIUKŲ;2716216474;Ne;0;2;0;2
13514;Žvangutis;KAČIUKŲ;1882797491;Taip;0;9;0;9
13515;Žvangutis;KAČIUKŲ;65598561926;Taip;0;9;0;9
13516;Žvangutis;KAČIUKŲ;52544167449;Taip;0;7;0;7
13517;Žvangutis;KAČIUKŲ;8697156717;Taip;0;1;0;1
13518;Žvangutis;KAČIUKŲ;23369081648;Taip;0;5;0;5
13519;Žvangutis;KAČIUKŲ;6989839997;Taip;4;0;0;4
13520;Žvangutis;KAČIUKŲ;1065463278;Ne;0;5;0;5
13521;Žvangutis;KAČIUKŲ;1369424754;Ne;0;12;0;12
13522;Žvangutis;KAČIUKŲ;1823402065;Taip;6;0;3;9
13523;Žvangutis;KAČIUKŲ;6343552093;Taip;0;8;0;8
13524;Žvangutis;KAČIUKŲ;2145325174;Taip;0;1;0;1
13525;Žvangutis;KAČIUKŲ;1251015310;Taip;0;0;1;1
13526;Žvangutis;KAČIUKŲ;45857502483;Ne;10;4;0;14
13527;Žvangutis;KAČIUKŲ;4699447138;Taip;2;0;0;2
13528;Žvangutis;KAČIUKŲ;1862121693;Taip;0;9;0;9
13529;Žvangutis;KAČIUKŲ;1541156624;Taip;8;1;0;9
13530;Žvangutis;KAČIUKŲ;1096499939;Ne;0;3;0;3
13531;Žvangutis;KAČIUKŲ;1847928083;Taip;0;10;0;10
13532;Žvangutis;KAČIUKŲ;1665136168;Taip;0;8;0;8
13533;Žvangutis;MEŠKUČIŲ;2296360416;Taip;0;1;2;3
13534;Žvangutis;MEŠKUČIŲ;9239279639;Taip;0;1;0;1
13535;Žvangutis;MEŠKUČIŲ;1142315595;Taip;16;1;0;17
13536;Žvangutis;MEŠKUČIŲ;6041698323;Taip;11;0;0;11
13537;Žvangutis;MEŠKUČIŲ;7581320158;Taip;0;7;0;7
13538;Žvangutis;MEŠKUČIŲ;7721746116;Taip;11;0;0;11
13539;Žvangutis;MEŠKUČIŲ;2598842770;Taip;0;1;0;1
13540;Žvangutis;MEŠKUČIŲ;6723079944;Taip;0;1;0;1
13541;Žvangutis;MEŠKUČIŲ;4696437804;Taip;9;0;0;9
13542;Žvangutis;MEŠKUČIŲ;7213349517;Taip;9;0;0;9
13543;Žvangutis;KIŠKUČIŲ;1687362077;Taip;0;4;0;4
13544;Žvangutis;KIŠKUČIŲ;1886637245;Taip;0;1;0;1
13545;Žvangutis;KIŠKUČIŲ;96443240617;Taip;0;1;0;1
13546;Žvangutis;KIŠKUČIŲ;6661791076;Taip;0;3;0;3
13547;Žvangutis;KIŠKUČIŲ;1481786579;Ne;5;2;0;7
13548;Žvangutis;KIŠKUČIŲ;1334567751;Taip;0;4;0;4
13549;Žvangutis;KIŠKUČIŲ;2138652487;Ne;22;0;0;22
13550;Žvangutis;KIŠKUČIŲ;1693249341;Taip;0;7;0;7
13551;Žvangutis;KIŠKUČIŲ;4798540560;Taip;7;5;0;12
13552;Žvangutis;KIŠKUČIŲ;5563516622;Taip;0;7;0;7
13553;Žvangutis;KIŠKUČIŲ;74528704135;Taip;0;3;0;3
13554;Žvangutis;KIŠKUČIŲ;57385778197;Taip;8;1;0;9
13555;Žvangutis;KIŠKUČIŲ;79808715852;Ne;6;0;0;6
13556;Žvangutis;KIŠKUČIŲ;5643005222;Taip;16;1;1;18
13557;Žvangutis;KIŠKUČIŲ;1702224809;Ne;0;0;1;1
13558;Žvangutis;KIŠKUČIŲ;2111430405;Taip;5;0;1;6
13559;Žvangutis;KIŠKUČIŲ;46410307693;Taip;0;2;0;2
13560;Žvangutis;KIŠKUČIŲ;3049348955;Taip;0;4;0;4
13561;Žvangutis;KIŠKUČIŲ;1845521463;Taip;0;1;0;1
13562;Žirniukas;Boružiukų;5311746004;Taip;5;0;0;5
13563;Žirniukas;Boružiukų;6466220057;Ne;8;1;0;9
13564;Žirniukas;Boružiukų;3107511189;Ne;0;0;1;1
13565;Žirniukas;Boružiukų;2476906136;Taip;0;0;7;7
13566;Žirniukas;Boružiukų;2785102131;Taip;5;0;0;5
13567;Žirniukas;Boružiukų;6624263476;Taip;5;0;0;5
13568;Žirniukas;Boružiukų;8213507698;Taip;0;2;5;7
13569;Žirniukas;Boružiukų;2528905738;Ne;5;15;2;22
13570;Žirniukas;Boružiukų;2348752207;Taip;0;0;20;20
13571;Žirniukas;Boružiukų;6268788036;Taip;3;2;0;5
13572;Žirniukas;Boružiukų;6363169823;Taip;9;0;1;10
13573;Žirniukas;Boružiukų;2636634198;Taip;5;6;4;15
13574;Žirniukas;Boružiukų;8148254025;Taip;0;3;0;3
13575;Žirniukas;Boružiukų;1867254291;Taip;0;2;0;2
13576;Žirniukas;Boružiukų;5058103759;Taip;0;3;0;3
13577;Žirniukas;Boružiukų;6531175340;Taip;3;0;0;3
13578;Žirniukas;Boružiukų;9647374339;Taip;0;6;0;6
13579;Žirniukas;Boružiukų;6641200341;Taip;11;8;0;19
13580;Žirniukas;Boružiukų;3022672028;Taip;5;1;0;6
13581;Žirniukas;Smalsučiai;1701389895;Taip;0;1;1;2
13582;Žirniukas;Smalsučiai;65471257240;Ne;0;6;0;6
13583;Žirniukas;Smalsučiai;99019576563;Taip;0;1;1;2
13584;Žirniukas;Smalsučiai;56948775759;Taip;0;1;0;1
13585;Žirniukas;Smalsučiai;83035751096;Taip;0;2;1;3
13586;Žirniukas;Smalsučiai;29792078209;Ne;0;1;0;1
13587;Žirniukas;Smalsučiai;1382313386;Taip;0;1;0;1
13588;Žirniukas;Smalsučiai;49058747304;Taip;0;0;1;1
13589;Žirniukas;Smalsučiai;54685058502;Taip;0;12;0;12
13590;Žirniukas;Smalsučiai;59972903968;Taip;0;5;2;7
13591;Žirniukas;Smalsučiai;37416946100;Taip;0;12;0;12
13592;Žirniukas;Smalsučiai;3723155762;Ne;0;2;0;2
13593;Žirniukas;Smalsučiai;15527206706;Taip;0;6;0;6
13594;Žirniukas;Smalsučiai;83997736517;Taip;0;1;0;1
13595;Žirniukas;Smalsučiai;7739943293;Ne;0;2;1;3
13596;Žirniukas;Smalsučiai;89146903524;Taip;0;0;1;1
13597;Žirniukas;Smalsučiai;65003409430;Taip;0;1;0;1
13598;Žirniukas;Smalsučiai;1150580143;Taip;3;0;1;4
13599;Žirniukas;Gėlyčių;57834170089;Taip;0;2;0;2
13600;Žirniukas;Gėlyčių;74425301830;Ne;0;18;0;18
13601;Žirniukas;Gėlyčių;6649555415;Ne;11;0;0;11
13602;Žirniukas;Gėlyčių;32583177093;Taip;0;1;0;1
13603;Žirniukas;Gėlyčių;91259031678;Taip;0;0;2;2
13604;Žirniukas;Gėlyčių;1804181833;Taip;0;0;1;1
13605;Žirniukas;Gėlyčių;47573534391;Taip;22;0;0;22
13606;Žirniukas;Gėlyčių;2072018782;Taip;0;4;0;4
13607;Žirniukas;Gėlyčių;1378845384;Taip;0;5;0;5
13608;Žirniukas;Gėlyčių;6455741324;Taip;5;0;0;5
13609;Žirniukas;Gėlyčių;8190751348;Taip;12;0;7;19
13610;Žirniukas;Gėlyčių;7872611724;Taip;12;0;7;19
13611;Žirniukas;Gėlyčių;4992122911;Taip;4;0;1;5
13612;Žirniukas;Gėlyčių;8180092480;Ne;0;0;1;1
13613;Žirniukas;Gėlyčių;7397202752;Taip;5;0;1;6
13614;Žirniukas;Nykštukų;2309995947;Taip;0;0;1;1
13615;Žirniukas;Nykštukų;1944169398;Taip;0;2;1;3
13616;Žirniukas;Nykštukų;1514504241;Taip;0;12;2;14
13617;Žirniukas;Nykštukų;1064894307;Taip;2;2;0;4
13618;Žirniukas;Nykštukų;1162904969;Taip;9;3;0;12
13619;Žirniukas;Nykštukų;2049123663;Taip;0;0;5;5
13620;Žirniukas;Nykštukų;2151329751;Taip;0;1;0;1
13621;Žirniukas;Nykštukų;5939918015;Taip;5;0;0;5
13622;Žirniukas;Nykštukų;3010062747;Ne;2;8;0;10
13623;Žirniukas;Nykštukų;2162238771;Taip;0;8;2;10
13624;Žirniukas;Nykštukų;2029018108;Taip;4;2;1;7
13625;Žirniukas;Nykštukų;5987510202;Taip;0;0;2;2
13626;Žirniukas;Nykštukų;5104110821;Taip;0;0;1;1
13627;Žirniukas;Nykštukų;5471647472;Ne;8;0;0;8
13628;Žirniukas;Nykštukų;7644911127;Taip;0;0;3;3
13629;Žirniukas;Nykštukų;6180439078;Taip;0;0;2;2
13630;Žirniukas;Nykštukų;3808838764;Ne;0;7;0;7
13631;Žirniukas;Nykštukų;7975957714;Ne;11;1;0;12
13632;Žirniukas;Saulytės;37852143615;Taip;0;1;5;6
13633;Žirniukas;Saulytės;1409567693;Taip;0;4;1;5
13634;Žirniukas;Saulytės;2022475049;Taip;0;1;2;3
13635;Žirniukas;Saulytės;32419042337;Taip;12;1;0;13
13636;Žirniukas;Saulytės;71263500233;Taip;9;0;1;10
13637;Žirniukas;Saulytės;65898776759;Taip;0;0;2;2
13638;Žirniukas;Saulytės;51172128673;Taip;0;1;1;2
13639;Žirniukas;Saulytės;5189034384;Ne;8;0;5;13
13640;Žirniukas;Saulytės;68565861419;Ne;5;0;1;6
13641;Žirniukas;Saulytės;2294854901;Taip;0;7;3;10
13642;Žirniukas;Saulytės;5188013194;Taip;6;0;2;8
13643;Žirniukas;Saulytės;69810421328;Taip;0;1;1;2
13644;Žirniukas;Saulytės;66153778144;Taip;0;0;11;11
13645;Žirniukas;Saulytės;47491327916;Taip;5;0;6;11
13646;Žirniukas;Saulytės;98028824068;Taip;0;2;0;2
13647;Žirniukas;Saulytės;28992463324;Taip;0;0;2;2
13648;Žirniukas;Saulytės;60060805955;Taip;2;0;0;2
13649;Žirniukas;Saulytės;71922426195;Taip;0;0;5;5
13650;Žirniukas;Drugelių;2141162140;Taip;0;1;0;1
13651;Žirniukas;Drugelių;1294183547;Taip;5;3;0;8
13652;Žirniukas;Drugelių;9192660067;Taip;0;10;0;10
13653;Žirniukas;Drugelių;2557138057;Taip;4;2;1;7
13654;Žirniukas;Drugelių;3068684150;Taip;10;0;7;17
13655;Žirniukas;Drugelių;8644938346;Ne;0;5;0;5
13656;Žirniukas;Drugelių;1991599271;Ne;0;9;0;9
13657;Žirniukas;Drugelių;2282495237;Taip;0;0;1;1
13658;Žirniukas;Drugelių;1961708150;Taip;0;3;0;3
13659;Žirniukas;Drugelių;1393738771;Taip;0;0;1;1
13660;Žirniukas;Drugelių;98962928727;Taip;4;0;0;4
13661;Žirniukas;Drugelių;6409900451;Taip;7;0;0;7
13662;Žirniukas;Drugelių;46265018782;Taip;10;6;0;16
13663;Žirniukas;Drugelių;7190628011;Taip;3;13;0;16
13664;Žirniukas;Drugelių;3248779733;Taip;4;0;0;4
13665;Žirniukas;Drugelių;9374080010;Taip;5;0;0;5
13666;Žirniukas;Drugelių;1095501791;Taip;0;1;6;7
13667;Žirniukas;Drugelių;1678041002;Taip;0;2;1;3
13668;Žirniukas;Pelėdžiukai;1685677297;Taip;0;0;1;1
13669;Žirniukas;Pelėdžiukai;9424009308;Taip;0;2;1;3
13670;Žirniukas;Pelėdžiukai;1542257475;Taip;0;2;0;2
13671;Žirniukas;Pelėdžiukai;98781117814;Taip;7;0;2;9
13672;Žirniukas;Pelėdžiukai;1158530590;Taip;0;12;2;14
13673;Žirniukas;Pelėdžiukai;1352159915;Taip;0;0;5;5
13674;Žirniukas;Pelėdžiukai;1096649614;Taip;0;1;0;1
13675;Žirniukas;Pelėdžiukai;1506642709;Taip;0;0;1;1
13676;Žirniukas;Pelėdžiukai;2118772211;Taip;0;0;2;2
13677;Žirniukas;Pelėdžiukai;1788183728;Taip;5;0;0;5
13678;Žirniukas;Pelėdžiukai;1907669506;Taip;0;1;2;3
13679;Žirniukas;Pelėdžiukai;1607867151;Ne;7;0;4;11
13680;Žirniukas;Pelėdžiukai;1586083174;Taip;4;0;1;5
13681;Žirniukas;Pelėdžiukai;52181077421;Taip;5;6;4;15
13682;Žirniukas;Pelėdžiukai;5479153220;Taip;2;1;0;3
13683;Žirniukas;Pelėdžiukai;4842182809;Taip;0;0;4;4
13684;Žirniukas;Pelėdžiukai;3236175335;Taip;5;0;0;5
13685;Žirniukas;ZUIKUČIAI;2733313392;Taip;5;0;0;5
13686;Žirniukas;ZUIKUČIAI;9961947583;Taip;0;2;0;2
13687;Žirniukas;ZUIKUČIAI;6834792589;Taip;1;0;1;2
13688;Žirniukas;ZUIKUČIAI;3610402086;Ne;5;0;0;5
13689;Žirniukas;ZUIKUČIAI;4827797140;Taip;10;0;0;10
