Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
20824;Žirmūnėliai;SAULUTĖS;2632776707;Taip;0;19;0;19
20825;Žirmūnėliai;SAULUTĖS;2984882665;Taip;0;19;0;19
20826;Žirmūnėliai;SAULUTĖS;9482175379;Taip;0;1;0;1
20827;Žirmūnėliai;SAULUTĖS;6787399250;Taip;0;1;0;1
20828;Žirmūnėliai;SAULUTĖS;9117573734;Taip;0;12;0;12
20829;Žirmūnėliai;SAULUTĖS;6494555686;Taip;0;9;0;9
20830;Žirmūnėliai;SAULUTĖS;4225502784;Taip;0;3;0;3
20831;Žirmūnėliai;SAULUTĖS;1994527855;Taip;0;14;0;14
20832;Žirmūnėliai;SAULUTĖS;9713846030;Taip;0;12;0;12
20833;Žirmūnėliai;GILIUKAI;2898177059;Taip;0;1;0;1
20834;Žirmūnėliai;GILIUKAI;1512873821;Taip;0;6;0;6
20835;Žirmūnėliai;GILIUKAI;4019091254;Taip;0;2;0;2
20836;Žirmūnėliai;GILIUKAI;7287108760;Taip;0;6;0;6
20837;Žirmūnėliai;GILIUKAI;5750554959;Ne;0;5;0;5
20838;Žirmūnėliai;GILIUKAI;5981759291;Taip;0;3;0;3
20839;Žirmūnėliai;GILIUKAI;1564004692;Taip;0;4;0;4
20840;Žirmūnėliai;GILIUKAI;6770022346;Taip;0;9;0;9
20841;Žirmūnėliai;GILIUKAI;2722098452;Taip;0;1;0;1
20842;Žirmūnėliai;GILIUKAI;9961067101;Taip;0;1;0;1
20843;Žirmūnėliai;GILIUKAI;8633474378;Taip;0;8;0;8
20844;Žirmūnėliai;GILIUKAI;3199271622;Taip;0;9;0;9
20845;Žirmūnėliai;GILIUKAI;5556445930;Taip;0;7;0;7
20846;Žirmūnėliai;GILIUKAI;2745449738;Ne;0;7;0;7
20847;Žirmūnėliai;DRUGELIAI;9626228367;Taip;0;8;0;8
20848;Žirmūnėliai;DRUGELIAI;2486487886;Taip;0;11;0;11
20849;Žirmūnėliai;DRUGELIAI;9833317218;Taip;0;5;0;5
20850;Žirmūnėliai;DRUGELIAI;2606842372;Taip;0;2;0;2
20851;Žirmūnėliai;DRUGELIAI;1282223898;Taip;0;12;0;12
20852;Žirmūnėliai;DRUGELIAI;6795510373;Taip;0;14;0;14
20853;Žirmūnėliai;DRUGELIAI;4735830461;Taip;0;9;0;9
20854;Žirmūnėliai;DRUGELIAI;3708404914;Taip;0;4;0;4
20855;Žirmūnėliai;DRUGELIAI;1684494581;Taip;0;7;0;7
20856;Žirmūnėliai;DRUGELIAI;3821588952;Taip;0;3;0;3
20857;Žirmūnėliai;DRUGELIAI;6105970047;Taip;0;6;0;6
20858;Žirmūnėliai;DRUGELIAI;7499557415;Taip;0;13;0;13
20859;Žirmūnėliai;DRUGELIAI;4551290148;Taip;0;1;0;1
20860;Žirmūnėliai;DRUGELIAI;1291004181;Taip;0;1;0;1
20861;Žirmūnėliai;BORUŽIUKAI;1948299433;Taip;0;1;0;1
20862;Žirmūnėliai;BORUŽIUKAI;4343419766;Taip;0;7;0;7
20863;Žirmūnėliai;BORUŽIUKAI;8481357052;Taip;0;10;0;10
20864;Žirmūnėliai;BORUŽIUKAI;7675488865;Taip;0;15;0;15
20865;Žirmūnėliai;BORUŽIUKAI;4338673048;Taip;0;4;0;4
20866;Žirmūnėliai;BORUŽIUKAI;2802717644;Taip;0;10;0;10
20867;Žirmūnėliai;BORUŽIUKAI;6427861912;Taip;0;4;0;4
20868;Žirmūnėliai;BORUŽIUKAI;3029428022;Taip;0;3;0;3
20869;Žirmūnėliai;BORUŽIUKAI;4291114238;Taip;0;11;0;11
20870;Žirmūnėliai;BORUŽIUKAI;9978718231;Taip;0;10;0;10
20871;Žirmūnėliai;BORUŽIUKAI;9472372819;Taip;0;9;0;9
20872;Žirmūnėliai;BORUŽIUKAI;9280663182;Taip;0;8;0;8
20873;Žirmūnėliai;BORUŽIUKAI;3174613910;Taip;0;7;0;7
20874;Žirmūnėliai;BORUŽIUKAI;3319602277;Taip;0;9;0;9
20875;Žirmūnėliai;BORUŽIUKAI;7517228946;Taip;0;8;0;8
20876;Žirmūnėliai;BORUŽIUKAI;6640314231;Taip;0;10;0;10
20877;Žirmūnėliai;BORUŽIUKAI;6397359786;Taip;0;4;0;4
20878;Žirmūnėliai;BORUŽIUKAI;2353478333;Taip;0;7;0;7
20879;Žirmūnėliai;BORUŽIUKAI;2069337771;Taip;0;10;0;10
20880;Žirmūnėliai;EŽIUKAI;6908512961;Taip;0;13;0;13
20881;Žirmūnėliai;EŽIUKAI;6066212109;Taip;0;8;0;8
20882;Žirmūnėliai;EŽIUKAI;7903558453;Taip;0;8;0;8
20883;Žirmūnėliai;EŽIUKAI;9759504463;Taip;0;3;0;3
20884;Žirmūnėliai;EŽIUKAI;5622319185;Taip;0;1;0;1
20885;Žirmūnėliai;EŽIUKAI;5138354445;Taip;0;2;0;2
20886;Žirmūnėliai;EŽIUKAI;7053321410;Taip;0;2;0;2
20887;Žirmūnėliai;EŽIUKAI;3977279181;Taip;0;6;0;6
20888;Žirmūnėliai;EŽIUKAI;1255294064;Taip;0;7;0;7
20889;Žirmūnėliai;EŽIUKAI;7589155099;Taip;0;9;0;9
20890;Žirmūnėliai;EŽIUKAI;1823720183;Taip;0;13;0;13
20891;Žirmūnėliai;EŽIUKAI;6523502376;Taip;0;2;0;2
20892;Žirmūnėliai;EŽIUKAI;4641264260;Taip;0;5;0;5
20893;Žirmūnėliai;EŽIUKAI;3070994543;Taip;0;13;0;13
20894;Žirmūnėliai;EŽIUKAI;5519793548;Taip;0;1;0;1
20895;Žirmūnėliai;EŽIUKAI;5179289580;Taip;0;8;0;8
20896;Žirmūnėliai;EŽIUKAI;7113999217;Taip;0;5;0;5
20897;Žirmūnėliai;EŽIUKAI;8555724018;Taip;0;2;0;2
20898;Žirmūnėliai;EŽIUKAI;1582955541;Taip;0;4;0;4
20899;Žirmūnėliai;EŽIUKAI;8782085662;Taip;0;18;0;18
20900;Žirmūnėliai;ŽVIRBLIUKAI;8136265008;Taip;0;11;0;11
20901;Žirmūnėliai;ŽVIRBLIUKAI;4512970900;Taip;0;1;0;1
20902;Žirmūnėliai;ŽVIRBLIUKAI;1116572386;Taip;0;18;0;18
20903;Žirmūnėliai;ŽVIRBLIUKAI;5616289290;Taip;0;9;0;9
20904;Žirmūnėliai;ŽVIRBLIUKAI;2736632324;Taip;0;5;0;5
20905;Žirmūnėliai;ŽVIRBLIUKAI;2870069039;Taip;0;15;0;15
20906;Žirmūnėliai;ŽVIRBLIUKAI;8271996884;Taip;0;3;0;3
20907;Žirmūnėliai;ŽVIRBLIUKAI;5281338626;Taip;0;4;0;4
20908;Žirmūnėliai;ŽVIRBLIUKAI;3012945005;Taip;0;3;0;3
20909;Žirmūnėliai;ŽVIRBLIUKAI;6892941066;Taip;0;3;0;3
20910;Žirmūnėliai;ŽVIRBLIUKAI;4836165731;Taip;0;5;0;5
20911;Žirmūnėliai;ŽVIRBLIUKAI;4464218112;Taip;0;7;0;7
20912;Žirmūnėliai;ŽVIRBLIUKAI;6812682361;Taip;0;6;0;6
20913;Žirmūnėliai;ŽVIRBLIUKAI;6655927401;Taip;0;1;0;1
20914;Žirmūnėliai;ŽVIRBLIUKAI;3520677404;Taip;0;2;0;2
20915;Žirmūnėliai;ŽVIRBLIUKAI;1724203157;Taip;0;1;0;1
20916;Žirmūnėliai;ŽVIRBLIUKAI;5646794795;Taip;0;4;0;4
20917;Žirmūnėliai;ŽVIRBLIUKAI;5901940160;Taip;0;6;0;6
20918;Žirmūnėliai;ŽVIRBLIUKAI;7803543571;Taip;0;2;0;2
20919;Žirmūnėliai;ŽVIRBLIUKAI;1522323117;Taip;0;9;0;9
20920;Žirmūnėliai;ŽVIRBLIUKAI;2857408011;Taip;0;7;0;7
20921;Žirmūnėliai;DEBESĖLIAI;8255427308;Taip;0;3;0;3
20922;Žirmūnėliai;DEBESĖLIAI;9659255494;Taip;0;8;0;8
20923;Žirmūnėliai;DEBESĖLIAI;2398648833;Taip;0;6;0;6
20924;Žirmūnėliai;DEBESĖLIAI;8670323859;Taip;0;2;0;2
20925;Žirmūnėliai;DEBESĖLIAI;1193613406;Taip;0;3;0;3
20926;Žirmūnėliai;DEBESĖLIAI;4005780209;Taip;0;3;0;3
20927;Žirmūnėliai;DEBESĖLIAI;4523960508;Taip;0;4;0;4
20928;Žirmūnėliai;DEBESĖLIAI;1922931009;Taip;0;2;0;2
20929;Žirmūnėliai;DEBESĖLIAI;1094822420;Taip;0;2;0;2
20930;Žirmūnėliai;DEBESĖLIAI;2449082339;Taip;0;4;0;4
20931;Žirmūnėliai;DEBESĖLIAI;2892611098;Taip;0;5;0;5
20932;Žirmūnėliai;DEBESĖLIAI;3894898211;Taip;0;10;0;10
20933;Žirmūnėliai;DEBESĖLIAI;9962236043;Taip;0;7;0;7
20934;Žirmūnėliai;DEBESĖLIAI;8341940976;Taip;0;6;0;6
20935;Žirmūnėliai;DEBESĖLIAI;1851264445;Taip;0;9;0;9
20936;Žirmūnėliai;DEBESĖLIAI;2991806698;Taip;0;6;0;6
20937;Žirmūnėliai;SPALVELĖS;4578525446;Taip;0;4;0;4
20938;Žirmūnėliai;SPALVELĖS;4626084133;Taip;0;6;0;6
20939;Žirmūnėliai;SPALVELĖS;1162986139;Taip;0;7;0;7
20940;Žirmūnėliai;SPALVELĖS;9220007612;Taip;0;6;0;6
20941;Žirmūnėliai;SPALVELĖS;7670383215;Taip;0;19;0;19
20942;Žirmūnėliai;SPALVELĖS;2257588179;Taip;0;17;0;17
20943;Žirmūnėliai;SPALVELĖS;4847495385;Taip;0;15;0;15
20944;Žirmūnėliai;SPALVELĖS;4693057494;Taip;0;1;0;1
20945;Žirmūnėliai;SPALVELĖS;8615363279;Taip;0;1;0;1
20946;Žirmūnėliai;SPALVELĖS;2185381347;Taip;0;3;0;3
20947;Žirmūnėliai;SPALVELĖS;1591295274;Taip;0;8;0;8
20948;Žirmūnėliai;SPALVELĖS;2250366165;Taip;0;6;0;6
20949;Žirmūnėliai;SPALVELĖS;5040375473;Taip;0;14;0;14
20950;Žirmūnėliai;SPALVELĖS;8327433454;Taip;0;11;0;11
20951;Žirmūnėliai;SPALVELĖS;2917670638;Taip;0;19;0;19
20952;Žirmūnėliai;SPALVELĖS;9877256788;Taip;0;6;1;7
20953;Žirmūnėliai;SPALVELĖS;5221541948;Taip;0;5;0;5
20954;Žirmūnėliai;SPALVELĖS;8227307763;Taip;0;1;0;1
20955;Žirmūnėliai;VIŠČIUKAI;3891583143;Taip;0;8;0;8
20956;Žirmūnėliai;VIŠČIUKAI;2641277223;Taip;0;9;0;9
20957;Žirmūnėliai;VIŠČIUKAI;8463349162;Taip;0;4;0;4
20958;Žirmūnėliai;VIŠČIUKAI;5734614470;Ne;0;14;0;14
20959;Žirmūnėliai;VIŠČIUKAI;9752407708;Taip;0;8;0;8
20960;Žirmūnėliai;VIŠČIUKAI;5606852283;Taip;0;17;0;17
20961;Žirmūnėliai;VIŠČIUKAI;6801640300;Taip;0;1;0;1
20962;Žirmūnėliai;VIŠČIUKAI;9507280340;Taip;0;17;0;17
20963;Žirmūnėliai;VIŠČIUKAI;2508487667;Taip;0;8;0;8
20964;Žirmūnėliai;VIŠČIUKAI;7308260379;Taip;0;3;0;3
20965;Žirmūnėliai;VIŠČIUKAI;9348614497;Taip;0;6;0;6
20966;Žirmūnėliai;VIŠČIUKAI;7126903427;Taip;0;16;0;16
20967;Žirmūnėliai;VIŠČIUKAI;6782933591;Taip;0;3;0;3
20968;Žirmūnėliai;ZUIKUČIŲ;2039904659;Taip;0;9;0;9
20969;Žirmūnėliai;ZUIKUČIŲ;1563848839;Taip;0;3;0;3
20970;Žirmūnėliai;ZUIKUČIŲ;7457841667;Taip;0;12;0;12
20971;Žirmūnėliai;ZUIKUČIŲ;3951719996;Taip;0;5;0;5
20972;Žirmūnėliai;ZUIKUČIŲ;8328852222;Taip;0;10;0;10
20973;Žirmūnėliai;ZUIKUČIŲ;2944634635;Taip;0;6;0;6
20974;Žirmūnėliai;ZUIKUČIŲ;9256576041;Taip;0;13;0;13
20975;Žirmūnėliai;ZUIKUČIŲ;4799541118;Taip;0;13;0;13
20976;Žirmūnėliai;ZUIKUČIŲ;3855697988;Taip;0;8;0;8
20977;Žirmūnėliai;ZUIKUČIŲ;2323988643;Taip;0;8;0;8
20978;Žirmūnėliai;ZUIKUČIŲ;2559689520;Taip;0;9;0;9
20979;Žirmūnėliai;ZUIKUČIŲ;1296579164;Taip;0;0;17;17
20980;Žirmūnėliai;ZUIKUČIŲ;8127479292;Taip;0;4;0;4
20981;Žirmūnėliai;ZUIKUČIŲ;3121610077;Taip;0;13;0;13
20982;Žirmūnėliai;ZUIKUČIŲ;1223134028;Ne;0;6;0;6
20983;Žirmūnėliai;OBUOLIUKAI;6982900245;Taip;0;4;0;4
20984;Žirmūnėliai;OBUOLIUKAI;3493835685;Taip;0;11;0;11
20985;Žirmūnėliai;OBUOLIUKAI;9483005892;Taip;0;5;0;5
20986;Žirmūnėliai;OBUOLIUKAI;6122934687;Taip;0;2;0;2
20987;Žirmūnėliai;OBUOLIUKAI;3144841534;Taip;0;10;0;10
20988;Žirmūnėliai;OBUOLIUKAI;7421097025;Taip;0;2;0;2
20989;Žirmūnėliai;OBUOLIUKAI;9953641492;Taip;0;5;0;5
20990;Žirmūnėliai;OBUOLIUKAI;1498162175;Taip;0;5;0;5
20991;Žirmūnėliai;OBUOLIUKAI;4260032711;Taip;0;9;0;9
20992;Žirmūnėliai;OBUOLIUKAI;8512701905;Taip;0;4;0;4
20993;Žirmūnėliai;OBUOLIUKAI;8526701525;Taip;0;10;0;10
20994;Žirmūnėliai;OBUOLIUKAI;7564984739;Taip;0;14;0;14
20995;Žirmūnėliai;OBUOLIUKAI;6154274936;Taip;0;1;0;1
20996;Žirmūnėliai;OBUOLIUKAI;2653419907;Taip;0;14;0;14
20997;Žirmūnėliai;OBUOLIUKAI;2051155236;Taip;0;4;0;4
20998;Žirmūnėliai;DAINORĖLIAI;3159408840;Taip;0;7;0;7
20999;Žirmūnėliai;DAINORĖLIAI;1960326553;Taip;0;11;0;11
21000;Žirmūnėliai;DAINORĖLIAI;5449990557;Taip;0;6;0;6
21001;Žirmūnėliai;DAINORĖLIAI;3907700462;Taip;0;19;0;19
21002;Žirmūnėliai;DAINORĖLIAI;9990278630;Taip;0;0;4;4
21003;Žirmūnėliai;DAINORĖLIAI;9195374981;Taip;0;11;0;11
21004;Žirmūnėliai;DAINORĖLIAI;8804458347;Taip;0;10;0;10
21005;Žirmūnėliai;DAINORĖLIAI;2721553689;Taip;0;15;0;15
21006;Žirmūnėliai;DAINORĖLIAI;9383411569;Taip;0;13;0;13
21007;Žirmūnėliai;DAINORĖLIAI;7959246631;Taip;0;9;0;9
21008;Žirmūnėliai;DAINORĖLIAI;9341024626;Taip;0;16;0;16
21009;Žirmūnėliai;DAINORĖLIAI;8432470676;Taip;0;4;0;4
21010;Žirmūnėliai;DAINORĖLIAI;2481579768;Ne;0;3;0;3
21011;Žirmūnėliai;DAINORĖLIAI;4711024641;Taip;0;14;0;14
21012;Žirmūnėliai;DAINORĖLIAI;4123846632;Taip;0;13;0;13
21013;"Dainorėliai (Ankštoji g. 11)";VARPELIAI;3119547420;Taip;0;1;0;1
21014;"Dainorėliai (Ankštoji g. 11)";VARPELIAI;1273355194;Taip;0;2;0;2
21015;"Dainorėliai (Ankštoji g. 11)";VARPELIAI;7864215382;Taip;0;2;0;2
21016;"Dainorėliai (Ankštoji g. 11)";VARPELIAI;3094277796;Taip;0;7;0;7
21017;"Dainorėliai (Ankštoji g. 11)";VARPELIAI;2340411409;Taip;0;6;0;6
21018;"Dainorėliai (Ankštoji g. 11)";VARPELIAI;4982900413;Taip;0;8;0;8
21019;"Dainorėliai (Ankštoji g. 11)";VARPELIAI;3205801143;Taip;0;9;0;9
21020;"Dainorėliai (Ankštoji g. 11)";VARPELIAI;6708318702;Taip;0;1;0;1
21021;"Dainorėliai (Ankštoji g. 11)";VARPELIAI;8045118516;Taip;0;4;0;4
21022;"Dainorėliai (Ankštoji g. 11)";VARPELIAI;5326096582;Taip;0;5;0;5
21023;"Dainorėliai (Ankštoji g. 11)";VARPELIAI;8189838599;Taip;0;11;0;11
21024;"Dainorėliai (Ankštoji g. 11)";VARPELIAI;1822342787;Taip;0;2;0;2
21025;"Dainorėliai (Ankštoji g. 11)";VARPELIAI;6652070415;Taip;0;9;0;9
21026;"Dainorėliai (Ankštoji g. 11)";VARPELIAI;5098256007;Ne;0;7;0;7
21027;"Dainorėliai (Ankštoji g. 11)";VARPELIAI;5900613350;Taip;0;12;0;12
21028;"Dainorėliai (Ankštoji g. 11)";VARPELIAI;7730645448;Taip;0;7;0;7
21029;"Dainorėliai (Ankštoji g. 11)";VARPELIAI;7476236758;Taip;0;4;0;4
21030;"Dainorėliai (Ankštoji g. 11)";VARPELIAI;9772257715;Taip;0;4;0;4
21031;"Dainorėliai (Ankštoji g. 11)";VARPELIAI;9717417413;Taip;0;2;0;2
21032;"Dainorėliai (Ankštoji g. 11)";VARPELIAI;9612167901;Taip;0;14;0;14
21033;"Dainorėliai (Ankštoji g. 11)";ŽIOGELIAI;5945221399;Taip;0;1;0;1
21034;"Dainorėliai (Ankštoji g. 11)";ŽIOGELIAI;1596296342;Taip;0;2;0;2
21035;"Dainorėliai (Ankštoji g. 11)";ŽIOGELIAI;4938186437;Taip;0;3;0;3
21036;"Dainorėliai (Ankštoji g. 11)";ŽIOGELIAI;9416115652;Taip;0;4;0;4
21037;"Dainorėliai (Ankštoji g. 11)";ŽIOGELIAI;8274207696;Ne;0;2;0;2
21038;"Dainorėliai (Ankštoji g. 11)";ŽIOGELIAI;7330438862;Taip;0;3;0;3
21039;"Dainorėliai (Ankštoji g. 11)";ŽIOGELIAI;4985682676;Taip;0;6;0;6
21040;"Dainorėliai (Ankštoji g. 11)";ŽIOGELIAI;2511057512;Taip;0;10;0;10
21041;"Dainorėliai (Ankštoji g. 11)";ŽIOGELIAI;8599878383;Taip;0;9;0;9
21042;"Dainorėliai (Ankštoji g. 11)";ŽIOGELIAI;8033224030;Taip;0;7;0;7
21043;"Dainorėliai (Ankštoji g. 11)";ŽIOGELIAI;2493247417;Ne;0;4;0;4
21044;"Dainorėliai (Ankštoji g. 11)";ŽIOGELIAI;6274225702;Taip;0;4;0;4
21045;"Dainorėliai (Ankštoji g. 11)";ŽIOGELIAI;5821668059;Taip;0;8;0;8
21046;"Dainorėliai (Ankštoji g. 11)";ŽIOGELIAI;9211674482;Taip;0;1;0;1
21047;"Dainorėliai (Ankštoji g. 11)";ŽIOGELIAI;2283845338;Taip;0;3;0;3
21048;"Dainorėliai (Ankštoji g. 11)";ŽIOGELIAI;6582956627;Taip;0;2;0;2
21049;"Dainorėliai (Ankštoji g. 11)";ŽIOGELIAI;1059271577;Taip;0;1;0;1
21050;"Dainorėliai (Ankštoji g. 11)";ŽIOGELIAI;7769621353;Taip;0;10;0;10
21051;"Dainorėliai (Ankštoji g. 11)";ŽIOGELIAI;7089276779;Taip;0;10;0;10
21052;"Dainorėliai (Ankštoji g. 11)";ŽIOGELIAI;8590343486;Taip;0;7;0;7
21053;"Dainorėliai (Ankštoji g. 11)";DRUGELIAI;1879479286;Taip;0;8;0;8
21054;"Dainorėliai (Ankštoji g. 11)";DRUGELIAI;3864052176;Taip;0;13;0;13
21055;"Dainorėliai (Ankštoji g. 11)";DRUGELIAI;6706897188;Taip;0;15;0;15
21056;"Dainorėliai (Ankštoji g. 11)";DRUGELIAI;4682423830;Taip;0;9;0;9
21057;"Dainorėliai (Ankštoji g. 11)";DRUGELIAI;5878161638;Taip;0;7;0;7
21058;"Dainorėliai (Ankštoji g. 11)";DRUGELIAI;4764086218;Taip;0;3;0;3
21059;"Dainorėliai (Ankštoji g. 11)";DRUGELIAI;7921971851;Taip;0;4;0;4
21060;"Dainorėliai (Ankštoji g. 11)";DRUGELIAI;1531911815;Taip;0;4;0;4
21061;"Dainorėliai (Ankštoji g. 11)";DRUGELIAI;9873530488;Taip;0;1;0;1
21062;"Dainorėliai (Ankštoji g. 11)";DRUGELIAI;4959003145;Taip;0;4;0;4
21063;"Dainorėliai (Ankštoji g. 11)";DRUGELIAI;4132062714;Taip;0;4;0;4
21064;"Dainorėliai (Ankštoji g. 11)";DRUGELIAI;1248559122;Taip;0;7;0;7
21065;"Dainorėliai (Ankštoji g. 11)";DRUGELIAI;8689399024;Taip;0;4;0;4
21066;"Dainorėliai (Ankštoji g. 11)";DRUGELIAI;5393058129;Taip;0;6;0;6
21067;"Dainorėliai (Ankštoji g. 11)";DRUGELIAI;5266639203;Taip;0;6;0;6
21068;"Dainorėliai (Ankštoji g. 11)";DRUGELIAI;2052880784;Taip;0;5;0;5
21069;"Dainorėliai (Ankštoji g. 11)";DRUGELIAI;7166676006;Taip;0;17;0;17
21070;"Dainorėliai (Ankštoji g. 11)";DRUGELIAI;5826535677;Taip;0;9;0;9
21071;"Dainorėliai (Ankštoji g. 11)";DRUGELIAI;9674945325;Taip;0;15;0;15
21072;"Dainorėliai (Ankštoji g. 11)";DRUGELIAI;9849331463;Taip;0;11;0;11
21073;"Dainorėliai (Ankštoji g. 11)";DRUGELIAI;7668399230;Taip;0;7;0;7
21074;"Dainorėliai (Ankštoji g. 11)";DRUGELIAI;3406759136;Taip;0;10;0;10
21075;"Dainorėliai (Ankštoji g. 11)";"1 klasė";8442967732;Taip;0;4;0;4
21076;"Dainorėliai (Ankštoji g. 11)";"1 klasė";2703267758;Taip;0;9;0;9
21077;"Dainorėliai (Ankštoji g. 11)";"1 klasė";4900234806;Taip;0;6;0;6
21078;"Dainorėliai (Ankštoji g. 11)";"1 klasė";7439468276;Taip;0;4;0;4
21079;"Dainorėliai (Ankštoji g. 11)";"1 klasė";6899629612;Taip;0;7;0;7
21080;"Dainorėliai (Ankštoji g. 11)";"1 klasė";9976869100;Taip;0;9;0;9
21081;"Dainorėliai (Ankštoji g. 11)";"1 klasė";9303046800;Taip;0;4;0;4
21082;"Dainorėliai (Ankštoji g. 11)";"1 klasė";3063825996;Taip;0;4;0;4
21083;"Dainorėliai (Ankštoji g. 11)";"1 klasė";5854379630;Taip;0;5;0;5
21084;"Dainorėliai (Ankštoji g. 11)";"1 klasė";3301741162;Taip;0;4;0;4
21085;"Dainorėliai (Ankštoji g. 11)";"1 klasė";7071921456;Taip;0;5;0;5
21086;"Dainorėliai (Ankštoji g. 11)";"1 klasė";4833256470;Taip;0;4;0;4
21087;"Dainorėliai (Ankštoji g. 11)";"1 klasė";3573324654;Taip;0;4;0;4
21088;"Dainorėliai (Ankštoji g. 11)";"1 klasė";3741337791;Taip;0;6;0;6
21089;"Dainorėliai (Ankštoji g. 11)";"1 klasė";8088948564;Taip;0;4;0;4
21090;"Dainorėliai (Ankštoji g. 11)";"1 klasė";3656403225;Taip;0;4;0;4
21091;"Dainorėliai (Ankštoji g. 11)";"1 klasė";9447217391;Taip;0;8;0;8
21092;"Dainorėliai (Ankštoji g. 11)";"1 klasė";3081989695;Taip;0;4;0;4
21093;"Dainorėliai (Ankštoji g. 11)";"1 klasė";4363864291;Taip;0;7;0;7
21094;"Dainorėliai (Ankštoji g. 11)";"1 klasė";8323118674;Taip;0;6;0;6
21095;"Dainorėliai (Ankštoji g. 11)";"1 klasė";6192380237;Taip;0;7;0;7
21096;"Dainorėliai (Ankštoji g. 11)";"1 klasė";1766912463;Taip;0;4;0;4
21097;"Dainorėliai (Ankštoji g. 11)";"1 klasė";2223916649;Taip;0;4;0;4
21098;"Dainorėliai (Ankštoji g. 11)";"1 klasė";8699085292;Taip;0;5;0;5
21099;"Dainorėliai (Ankštoji g. 11)";"2 klasė";5591598390;Taip;0;6;0;6
21100;"Dainorėliai (Ankštoji g. 11)";"2 klasė";27331883440;Taip;0;5;0;5
21101;"Dainorėliai (Ankštoji g. 11)";"2 klasė";8325288373;Taip;0;6;0;6
21102;"Dainorėliai (Ankštoji g. 11)";"2 klasė";5715129088;Taip;0;6;0;6
21103;"Dainorėliai (Ankštoji g. 11)";"2 klasė";9958554027;Taip;0;4;0;4
21104;"Dainorėliai (Ankštoji g. 11)";"2 klasė";9132532505;Taip;0;5;0;5
21105;"Dainorėliai (Ankštoji g. 11)";"2 klasė";2450726148;Taip;0;5;0;5
21106;"Dainorėliai (Ankštoji g. 11)";"2 klasė";4307634491;Taip;0;13;0;13
21107;"Dainorėliai (Ankštoji g. 11)";"2 klasė";3801544978;Taip;0;16;0;16
21108;"Dainorėliai (Ankštoji g. 11)";"2 klasė";3897725337;Taip;0;6;0;6
21109;"Dainorėliai (Ankštoji g. 11)";"2 klasė";3598951899;Taip;0;5;0;5
21110;"Dainorėliai (Ankštoji g. 11)";"2 klasė";5973513916;Taip;0;4;0;4
21111;"Dainorėliai (Ankštoji g. 11)";"2 klasė";3487446998;Taip;0;5;0;5
21112;"Dainorėliai (Ankštoji g. 11)";"2 klasė";4973241539;Taip;0;11;0;11
21113;"Dainorėliai (Ankštoji g. 11)";"2 klasė";8140354445;Taip;0;5;0;5
21114;"Dainorėliai (Ankštoji g. 11)";"2 klasė";7614216150;Taip;0;4;0;4
21115;"Dainorėliai (Ankštoji g. 11)";"2 klasė";3592770633;Taip;0;13;0;13
21116;"Dainorėliai (Ankštoji g. 11)";"2 klasė";7256396576;Taip;0;6;0;6
21117;"Dainorėliai (Ankštoji g. 11)";"2 klasė";8280877177;Taip;0;6;0;6
21118;"Dainorėliai (Ankštoji g. 11)";"2 klasė";3887433142;Taip;0;6;0;6
21119;"Dainorėliai (Ankštoji g. 11)";"2 klasė";4360711351;Taip;0;6;0;6
21120;"Dainorėliai (Ankštoji g. 11)";"2 klasė";6674937030;Taip;0;15;0;15
21121;"Dainorėliai (Ankštoji g. 11)";"2 klasė";2215481883;Taip;0;4;0;4
21122;"Dainorėliai (Ankštoji g. 11)";"3 klasė";9130473411;Taip;0;4;0;4
21123;"Dainorėliai (Ankštoji g. 11)";"3 klasė";4612995336;Ne;0;4;0;4
21124;"Dainorėliai (Ankštoji g. 11)";"3 klasė";6704354150;Taip;0;4;0;4
21125;"Dainorėliai (Ankštoji g. 11)";"3 klasė";6313695806;Taip;0;4;0;4
21126;"Dainorėliai (Ankštoji g. 11)";"3 klasė";9285865812;Taip;0;7;0;7
21127;"Dainorėliai (Ankštoji g. 11)";"3 klasė";1547686786;Taip;0;7;0;7
21128;"Dainorėliai (Ankštoji g. 11)";"3 klasė";6385439136;Taip;0;4;0;4
21129;"Dainorėliai (Ankštoji g. 11)";"3 klasė";1552829080;Taip;0;4;0;4
21130;"Dainorėliai (Ankštoji g. 11)";"3 klasė";5410183494;Taip;0;6;0;6
21131;"Dainorėliai (Ankštoji g. 11)";"3 klasė";5336239378;Ne;0;4;0;4
21132;"Dainorėliai (Ankštoji g. 11)";"3 klasė";2064843848;Taip;0;7;0;7
21133;"Dainorėliai (Ankštoji g. 11)";"3 klasė";7804441689;Taip;0;8;0;8
21134;"Dainorėliai (Ankštoji g. 11)";"3 klasė";2103139845;Ne;0;11;0;11
21135;"Dainorėliai (Ankštoji g. 11)";"3 klasė";8881566865;Taip;0;4;0;4
21136;"Dainorėliai (Ankštoji g. 11)";"3 klasė";5218455377;Taip;0;4;0;4
21137;"Dainorėliai (Ankštoji g. 11)";"3 klasė";8866980930;Taip;0;4;0;4
21138;"Dainorėliai (Ankštoji g. 11)";"3 klasė";4969782237;Taip;0;4;0;4
