Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
351;Atžalėlės;Boružiukai;1383944713;Ne;2;0;0;2
352;Atžalėlės;Boružiukai;7091939299;Ne;6;0;2;8
353;Atžalėlės;Šypsenėlės;9736390705;Ne;4;2;2;8
354;Atžalėlės;Šypsenėlės;2032772143;Ne;0;0;2;2
355;Atžalėlės;Šypsenėlės;9487375092;Ne;0;3;0;3
356;Atžalėlės;Šypsenėlės;1943349835;Ne;0;0;1;1
357;Atžalėlės;Šypsenėlės;6828140775;Ne;0;0;2;2
358;Atžalėlės;Šypsenėlės;8564143904;Ne;15;0;7;22
359;Atžalėlės;Šypsenėlės;3299724612;Ne;0;2;0;2
360;Atžalėlės;Šypsenėlės;2271887521;Ne;8;2;2;12
361;Atžalėlės;Šypsenėlės;9707462467;Ne;0;1;2;3
362;Atžalėlės;Šypsenėlės;2298114905;Ne;3;2;2;7
363;Atžalėlės;Šypsenėlės;3346193393;Ne;3;0;2;5
364;Atžalėlės;Šypsenėlės;5822532151;Ne;0;3;19;22
365;Aušrelė;PASAKIUKAI;1754138341;Ne;5;2;5;12
366;Aušrelė;PASAKIUKAI;6913824678;Ne;5;2;2;9
367;Aušrelė;PASAKIUKAI;8542012622;Ne;1;8;0;9
368;Aušrelė;PASAKIUKAI;6463141345;Ne;0;2;0;2
369;Aušrelė;PASAKIUKAI;3713528812;Ne;6;7;0;13
370;Aušrelė;PASAKIUKAI;2221714044;Ne;0;2;1;3
371;Aušrelė;PASAKIUKAI;1949809977;Ne;0;0;3;3
372;Aušrelė;PASAKIUKAI;8126701466;Ne;3;2;6;11
373;Aušrelė;PASAKIUKAI;9733877752;Ne;0;1;0;1
374;Aušrelė;PASAKIUKAI;4591518039;Ne;2;2;2;6
375;Aušrelė;PASAKIUKAI;1798478023;Ne;4;0;2;6
376;Aušrelė;PASAKIUKAI;8573348956;Ne;0;6;0;6
377;Aušrelė;PASAKIUKAI;1607338052;Ne;5;0;2;7
378;Aušrelė;PASAKIUKAI;1544869163;Ne;0;0;3;3
379;Aušrelė;PASAKIUKAI;6577540623;Ne;7;1;3;11
380;Aušrelė;PASAKIUKAI;5460833944;Ne;5;1;4;10
381;Aušrelė;PASAKIUKAI;6372004855;Ne;0;9;0;9
382;Aušrelė;PASAKIUKAI;2311552230;Ne;0;0;6;6
383;Aušrelė;PASAKIUKAI;7130040621;Ne;1;2;2;5
384;Aušrelė;BORUŽĖLĖS;5733298006;Ne;0;11;0;11
385;Aušrelė;BORUŽĖLĖS;4565813136;Ne;0;1;4;5
386;Aušrelė;BORUŽĖLĖS;9877307844;Ne;7;0;0;7
387;Aušrelė;BORUŽĖLĖS;2873845920;Ne;0;5;0;5
388;Aušrelė;BORUŽĖLĖS;1458580523;Ne;5;3;2;10
389;Aušrelė;BORUŽĖLĖS;1463724119;Ne;0;2;0;2
390;Aušrelė;BORUŽĖLĖS;5904797250;Ne;3;1;3;7
391;Aušrelė;BORUŽĖLĖS;1871799626;Ne;0;0;22;22
392;Aušrelė;BORUŽĖLĖS;4924950592;Ne;4;0;2;6
393;Aušrelė;BORUŽĖLĖS;8947695521;Ne;3;9;0;12
394;Aušrelė;BORUŽĖLĖS;6672975558;Ne;4;0;8;12
395;Aušrelė;BORUŽĖLĖS;8799928392;Ne;0;0;3;3
396;Aušrelė;BORUŽĖLĖS;5801943729;Ne;0;6;0;6
397;Aušrelė;BORUŽĖLĖS;5866673884;Ne;0;2;2;4
398;Aušrelė;BORUŽĖLĖS;6418762623;Ne;0;5;0;5
399;Aušrelė;BORUŽĖLĖS;8835689988;Ne;0;4;1;5
400;Aušrelė;BORUŽĖLĖS;8689174023;Ne;0;2;0;2
401;Aušrelė;BORUŽĖLĖS;7966060521;Ne;5;4;0;9
402;Aušrelė;BORUŽĖLĖS;5358736178;Ne;0;2;5;7
403;Aušrelė;SMALSUČIAI;6761263775;Ne;7;4;2;13
404;Aušrelė;SMALSUČIAI;3015028879;Ne;0;4;0;4
405;Aušrelė;SMALSUČIAI;5935579452;Ne;0;1;1;2
406;Aušrelė;SMALSUČIAI;2863655361;Ne;0;2;1;3
407;Aušrelė;SMALSUČIAI;2390128933;Ne;0;2;1;3
408;Aušrelė;SMALSUČIAI;8503309819;Ne;3;0;2;5
409;Aušrelė;SMALSUČIAI;2827216981;Ne;0;2;0;2
410;Aušrelė;SMALSUČIAI;9443641849;Ne;0;2;6;8
411;Aušrelė;SMALSUČIAI;7930717076;Ne;0;2;0;2
412;Aušrelė;SMALSUČIAI;7609339123;Ne;0;8;0;8
413;Aušrelė;SMALSUČIAI;1556010005;Ne;0;2;0;2
414;Aušrelė;SMALSUČIAI;5478028396;Ne;0;7;0;7
415;Aušrelė;SMALSUČIAI;7070013052;Ne;9;2;2;13
416;Aušrelė;SMALSUČIAI;3581155949;Ne;0;3;0;3
417;Aušrelė;SMALSUČIAI;6507218940;Ne;0;2;0;2
418;Aušrelė;SMALSUČIAI;2266390402;Ne;0;11;0;11
419;Aušrelė;SMALSUČIAI;8032661062;Ne;0;2;3;5
420;Aušrelė;SMALSUČIAI;1976613166;Ne;0;4;1;5
421;Aušrelė;KODĖLČIUKAI;7723159748;Ne;3;1;2;6
422;Aušrelė;KODĖLČIUKAI;7367268748;Ne;0;2;0;2
423;Aušrelė;KODĖLČIUKAI;5712867880;Ne;0;0;1;1
424;Aušrelė;KODĖLČIUKAI;3623813061;Ne;0;1;0;1
425;Aušrelė;KODĖLČIUKAI;4288695809;Ne;0;2;0;2
426;Aušrelė;KODĖLČIUKAI;8693750994;Ne;3;2;2;7
427;Aušrelė;KODĖLČIUKAI;7327544406;Ne;0;2;0;2
428;Aušrelė;KODĖLČIUKAI;9566144610;Ne;5;2;0;7
429;Aušrelė;KODĖLČIUKAI;6308519574;Ne;0;3;0;3
430;Aušrelė;KODĖLČIUKAI;6186758486;Ne;0;0;1;1
431;Aušrelė;KODĖLČIUKAI;3320399046;Ne;0;8;2;10
432;Aušrelė;KODĖLČIUKAI;6911735462;Ne;5;2;2;9
433;Aušrelė;KODĖLČIUKAI;4248808572;Ne;0;9;0;9
434;Aušrelė;KODĖLČIUKAI;5046027475;Ne;5;17;0;22
435;Aušrelė;KODĖLČIUKAI;8338569001;Ne;4;3;2;9
436;Aušrelė;KODĖLČIUKAI;2766357229;Ne;1;0;2;3
437;Aušrelė;KODĖLČIUKAI;7515666888;Ne;0;1;1;2
438;Aušrelė;KODĖLČIUKAI;8862488358;Ne;7;2;2;11
439;Aušrelė;KODĖLČIUKAI;4882556718;Ne;0;5;1;6
440;Aušrelė;KODĖLČIUKAI;6321332888;Ne;0;3;0;3
441;Aušrelė;KODĖLČIUKAI;8341539501;Ne;0;2;0;2
442;Aušrelė;PELĖDŽIUKAI;4725588671;Ne;0;2;0;2
443;Aušrelė;PELĖDŽIUKAI;3223092149;Ne;0;16;0;16
444;Aušrelė;PELĖDŽIUKAI;8580241126;Ne;0;2;14;16
445;Aušrelė;PELĖDŽIUKAI;4227228548;Ne;0;8;0;8
446;Aušrelė;PELĖDŽIUKAI;8996445434;Ne;0;8;0;8
447;Aušrelė;PELĖDŽIUKAI;8411336992;Ne;3;1;2;6
448;Aušrelė;PELĖDŽIUKAI;8917907028;Ne;0;2;0;2
449;Aušrelė;PELĖDŽIUKAI;7494298336;Ne;0;14;0;14
450;Aušrelė;PELĖDŽIUKAI;4012186237;Ne;0;0;1;1
451;Aušrelė;PELĖDŽIUKAI;3738923947;Ne;0;1;0;1
452;Aušrelė;PELĖDŽIUKAI;1642358593;Ne;0;2;0;2
453;Aušrelė;PELĖDŽIUKAI;2294224426;Ne;0;2;0;2
454;Aušrelė;PELĖDŽIUKAI;1276792874;Ne;3;8;0;11
455;Aušrelė;PELĖDŽIUKAI;8210698019;Ne;7;2;2;11
456;Aušrelė;PELĖDŽIUKAI;9004934832;Ne;0;0;1;1
457;Aušrelė;AITVARIUKAI;6833654667;Ne;0;2;0;2
458;Aušrelė;AITVARIUKAI;8102749675;Ne;0;3;0;3
459;Aušrelė;AITVARIUKAI;4595435635;Ne;0;7;0;7
460;Aušrelė;AITVARIUKAI;9608444990;Ne;0;4;0;4
461;Aušrelė;AITVARIUKAI;6434548772;Ne;0;2;1;3
462;Aušrelė;AITVARIUKAI;7978186455;Ne;0;10;0;10
463;Aušrelė;AITVARIUKAI;5602774323;Ne;0;2;0;2
464;Aušrelė;AITVARIUKAI;5708459561;Ne;0;2;0;2
465;Aušrelė;AITVARIUKAI;1039180129;Ne;0;6;0;6
466;Aušrelė;AITVARIUKAI;3807967685;Ne;0;0;1;1
467;Aušrelė;AITVARIUKAI;6081100604;Ne;0;2;1;3
468;Aušrelė;AITVARIUKAI;7847650967;Ne;0;1;0;1
469;Aušrelė;AITVARIUKAI;4942168388;Ne;0;5;0;5
470;Aušrelė;AITVARIUKAI;7788139791;Ne;0;1;3;4
471;Aušrelė;BITUTĖS;1741716341;Ne;0;9;0;9
472;Aušrelė;BITUTĖS;4989544273;Ne;0;7;0;7
473;Aušrelė;BITUTĖS;9960201865;Ne;3;4;2;9
474;Aušrelė;BITUTĖS;2071674661;Ne;0;19;0;19
475;Aušrelė;BITUTĖS;1450827353;Ne;0;10;0;10
476;Aušrelė;BITUTĖS;5598494461;Ne;0;6;0;6
477;Aušrelė;BITUTĖS;4935192851;Ne;0;2;0;2
478;Aušrelė;BITUTĖS;1931955562;Ne;0;6;0;6
479;Aušrelė;BITUTĖS;6591538425;Taip;0;15;0;15
480;Aušrelė;BITUTĖS;8203256528;Ne;0;18;0;18
481;Aušrelė;BITUTĖS;5741252819;Ne;0;18;0;18
482;Aušrelė;BITUTĖS;1243825974;Ne;0;8;0;8
483;Aušrelė;BITUTĖS;2468245186;Ne;0;2;0;2
484;Aušrelė;BITUTĖS;5266959731;Ne;8;0;2;10
485;Aušrelė;BITUTĖS;2545065554;Ne;0;15;0;15
486;Aušrelė;BITUTĖS;2543313198;Ne;0;3;0;3
487;Aušrelė;BITUTĖS;3288449407;Ne;0;11;0;11
488;Aušrelė;ŽIRNIUKAI;8833081700;Ne;0;1;0;1
489;Aušrelė;ŽIRNIUKAI;7028068342;Ne;3;0;6;9
490;Aušrelė;ŽIRNIUKAI;9274178180;Ne;3;3;3;9
491;Aušrelė;ŽIRNIUKAI;2543352192;Ne;8;1;2;11
492;Aušrelė;ŽIRNIUKAI;1528883001;Ne;0;15;0;15
493;Aušrelė;ŽIRNIUKAI;3023414781;Ne;0;2;2;4
494;Aušrelė;ŽIRNIUKAI;2582979005;Taip;0;2;0;2
495;Aušrelė;ŽIRNIUKAI;9884818480;Ne;0;2;0;2
496;Aušrelė;ŽIRNIUKAI;5429867368;Ne;0;1;0;1
497;Aušrelė;ŽIRNIUKAI;1138257807;Ne;0;10;0;10
498;Aušrelė;ŽIRNIUKAI;1451587500;Ne;5;0;6;11
499;Aušrelė;ŽIRNIUKAI;5689460984;Ne;5;2;2;9
500;Aušrelė;ŽIRNIUKAI;4260768468;Ne;4;7;0;11
501;Aušrelė;ŽIRNIUKAI;3295471821;Ne;0;11;0;11
502;Aušrelė;ŽIRNIUKAI;9476721640;Ne;0;2;0;2
503;Aušrelė;GRYBUKAI;2466858636;Taip;20;2;0;22
504;Aušrelė;GRYBUKAI;4213141410;Ne;6;0;4;10
505;Aušrelė;GRYBUKAI;6287520834;Ne;7;2;2;11
506;Aušrelė;GRYBUKAI;2450164324;Ne;5;2;2;9
507;Aušrelė;GRYBUKAI;2236345596;Ne;8;0;2;10
508;Aušrelė;GRYBUKAI;6902592468;Ne;0;0;1;1
509;Aušrelė;GRYBUKAI;2845543931;Ne;13;2;2;17
510;Aušrelė;GRYBUKAI;4063895292;Ne;0;14;0;14
511;Aušrelė;GRYBUKAI;4719347430;Ne;9;2;2;13
512;Aušrelė;GRYBUKAI;9093567659;Ne;7;2;2;11
513;Aušrelė;GRYBUKAI;5409930406;Ne;15;2;2;19
514;Aušrelė;GRYBUKAI;7058664271;Taip;8;0;2;10
515;Aušrelė;GRYBUKAI;1934623405;Ne;4;0;3;7
516;Aušrelė;GRYBUKAI;8103112254;Ne;8;0;3;11
517;Aušrelė;GRYBUKAI;7670935967;Ne;13;0;2;15
518;Aušrelė;GRYBUKAI;9007129980;Ne;0;3;0;3
519;Aušrelė;GRYBUKAI;5709799539;Ne;3;1;2;6
520;Aušrelė;GRYBUKAI;8724802289;Ne;3;1;2;6
521;Aušrelė;GRYBUKAI;9075395810;Ne;3;2;2;7
522;Aušrelė;GRYBUKAI;4840787696;Ne;0;11;0;11
523;Aušrelė;DRUGELIAI;1209824814;Ne;1;0;2;3
524;Aušrelė;DRUGELIAI;2737402297;Ne;0;11;0;11
525;Aušrelė;DRUGELIAI;3813270658;Ne;0;1;0;1
526;Aušrelė;DRUGELIAI;4254737302;Ne;0;0;1;1
527;Aušrelė;DRUGELIAI;4464947621;Ne;0;17;0;17
528;Aušrelė;DRUGELIAI;9126040500;Ne;0;4;0;4
529;Aušrelė;DRUGELIAI;7286960315;Ne;0;2;0;2
530;Aušrelė;DRUGELIAI;8102293098;Ne;3;2;2;7
531;Aušrelė;DRUGELIAI;2266835623;Ne;0;5;0;5
532;Aušrelė;DRUGELIAI;1094141305;Ne;7;1;4;12
533;Aušrelė;DRUGELIAI;9514049590;Ne;6;0;2;8
534;Aušrelė;DRUGELIAI;5815844340;Ne;0;7;0;7
535;Aušrelė;DRUGELIAI;5668908532;Ne;0;8;0;8
536;Aušrelė;DRUGELIAI;9819729046;Ne;2;3;4;9
537;Aušrelė;DRUGELIAI;5698248175;Ne;13;0;2;15
538;Aušrelė;DRUGELIAI;2116411914;Ne;0;1;0;1
539;Aušrelė;NYKŠTUKAI;9914518299;Ne;3;2;0;5
540;Aušrelė;NYKŠTUKAI;4297417711;Ne;2;2;2;6
541;Aušrelė;NYKŠTUKAI;7964156691;Taip;0;16;0;16
542;Aušrelė;NYKŠTUKAI;7140465960;Ne;1;2;2;5
543;Aušrelė;NYKŠTUKAI;7937067384;Ne;7;0;2;9
544;Aušrelė;NYKŠTUKAI;8099338305;Ne;7;1;0;8
545;Aušrelė;NYKŠTUKAI;4282189556;Ne;0;4;0;4
546;Aušrelė;NYKŠTUKAI;1950091527;Taip;8;0;2;10
547;Aušrelė;NYKŠTUKAI;8378225406;Ne;1;7;0;8
548;Aušrelė;NYKŠTUKAI;3259828075;Ne;6;2;3;11
549;Aušrelė;NYKŠTUKAI;6474867237;Ne;5;2;2;9
550;Aušrelė;NYKŠTUKAI;2645772675;Ne;3;2;2;7
551;Aušrelė;NYKŠTUKAI;8829298943;Ne;0;2;0;2
552;Aušrelė;NYKŠTUKAI;5018495543;Ne;13;0;4;17
553;Aušrelė;SPINDULIUKAI;8848358559;Ne;0;2;0;2
554;Aušrelė;SPINDULIUKAI;3194122285;Ne;0;2;0;2
555;Aušrelė;SPINDULIUKAI;8801906679;Ne;1;3;2;6
556;Aušrelė;SPINDULIUKAI;1446194971;Ne;0;10;0;10
557;Aušrelė;SPINDULIUKAI;2319188134;Ne;0;0;1;1
558;Aušrelė;SPINDULIUKAI;8997650487;Ne;0;0;1;1
559;Aušrelė;SPINDULIUKAI;5274919078;Ne;3;17;2;22
560;Aušrelė;SPINDULIUKAI;2981314491;Taip;0;2;0;2
561;Aušrelė;SPINDULIUKAI;2441221298;Ne;0;1;0;1
562;Aušrelė;SPINDULIUKAI;8427699400;Ne;0;2;0;2
563;Aušrelė;SPINDULIUKAI;8797157671;Ne;6;0;4;10
564;Aušrelė;SPINDULIUKAI;3646395136;Ne;0;5;0;5
565;Aušrelė;SPINDULIUKAI;9973824348;Ne;7;2;2;11
566;Aušrelė;SPINDULIUKAI;8438945369;Ne;0;8;0;8
567;Aušrelė;SPINDULIUKAI;3072503569;Ne;0;1;0;1
568;Aušrelė;SPINDULIUKAI;9938762910;Ne;0;1;0;1
569;Aušrelė;SPINDULIUKAI;2846574130;Ne;3;0;4;7
570;Beržynėlis;SVIRPLIUKAI;7360345539;Ne;3;11;0;14
571;Beržynėlis;SVIRPLIUKAI;4134371415;Ne;3;2;0;5
572;Beržynėlis;SVIRPLIUKAI;7278860816;Ne;7;1;2;10
573;Beržynėlis;SVIRPLIUKAI;4013099670;Ne;2;5;2;9
574;Beržynėlis;SVIRPLIUKAI;8404801225;Ne;3;0;4;7
575;Beržynėlis;SVIRPLIUKAI;7953957525;Ne;2;5;4;11
576;Beržynėlis;SVIRPLIUKAI;3841363368;Ne;4;0;2;6
577;Beržynėlis;SVIRPLIUKAI;3418730586;Ne;2;1;2;5
578;Beržynėlis;SVIRPLIUKAI;1468551784;Ne;3;0;2;5
579;Beržynėlis;SVIRPLIUKAI;2221708263;Ne;9;0;2;11
580;Beržynėlis;SVIRPLIUKAI;6516665294;Ne;0;5;1;6
581;Beržynėlis;SVIRPLIUKAI;9580286493;Ne;1;3;0;4
582;Beržynėlis;SVIRPLIUKAI;6673910279;Ne;0;17;0;17
583;Beržynėlis;SVIRPLIUKAI;8701990625;Ne;3;8;2;13
584;Beržynėlis;SVIRPLIUKAI;5027712732;Ne;5;2;2;9
585;Beržynėlis;SVIRPLIUKAI;7555487759;Ne;4;0;2;6
586;Beržynėlis;SVIRPLIUKAI;7788532819;Ne;7;2;4;13
587;Beržynėlis;SVIRPLIUKAI;3315079004;Ne;2;0;5;7
588;Beržynėlis;SVIRPLIUKAI;8533912024;Ne;13;5;2;20
589;Beržynėlis;SVIRPLIUKAI;4978363316;Ne;9;0;2;11
590;Beržynėlis;SVIRPLIUKAI;5864265458;Ne;8;6;2;16
591;Beržynėlis;PELEDŽIUKAI;5473666098;Ne;0;4;0;4
592;Beržynėlis;PELEDŽIUKAI;9088059487;Ne;0;2;0;2
593;Beržynėlis;PELEDŽIUKAI;6337962165;Ne;2;4;0;6
594;Beržynėlis;PELEDŽIUKAI;7589778533;Ne;0;3;0;3
595;Beržynėlis;PELEDŽIUKAI;8591800387;Ne;2;4;0;6
596;Beržynėlis;PELEDŽIUKAI;6739927917;Ne;0;2;3;5
597;Beržynėlis;PELEDŽIUKAI;2971686368;Ne;4;3;2;9
598;Beržynėlis;PELEDŽIUKAI;9409317403;Ne;0;2;0;2
599;Beržynėlis;PELEDŽIUKAI;9305279614;Ne;0;2;2;4
600;Beržynėlis;PELEDŽIUKAI;1325972861;Ne;1;0;4;5
601;Beržynėlis;PELEDŽIUKAI;5856519538;Ne;0;12;0;12
602;Beržynėlis;PELEDŽIUKAI;8114761925;Ne;0;2;0;2
603;Beržynėlis;PELEDŽIUKAI;9896122318;Ne;0;1;2;3
604;Beržynėlis;PELEDŽIUKAI;4970999989;Ne;6;0;2;8
605;Beržynėlis;PELEDŽIUKAI;4035764376;Ne;0;2;0;2
606;Beržynėlis;PELEDŽIUKAI;5308596559;Ne;1;4;3;8
607;Beržynėlis;PELEDŽIUKAI;8881566865;Ne;0;0;2;2
608;Beržynėlis;PELEDŽIUKAI;4161974847;Ne;1;4;0;5
609;Beržynėlis;ŽIOGELIAI;7903644161;Ne;0;2;1;3
610;Beržynėlis;ŽIOGELIAI;3100097647;Ne;15;0;2;17
611;Beržynėlis;ŽIOGELIAI;7084666673;Ne;2;1;2;5
612;Beržynėlis;ŽIOGELIAI;1707585750;Ne;2;0;5;7
613;Beržynėlis;ŽIOGELIAI;4382068779;Ne;5;0;4;9
614;Beržynėlis;ŽIOGELIAI;1831776326;Ne;4;0;0;4
615;Beržynėlis;ŽIOGELIAI;1118349439;Ne;16;0;4;20
616;Beržynėlis;ŽIOGELIAI;6592330036;Ne;4;2;5;11
617;Beržynėlis;ŽIOGELIAI;1503903200;Ne;3;1;4;8
618;Beržynėlis;ŽIOGELIAI;3593785967;Ne;0;1;0;1
619;Beržynėlis;ŽIOGELIAI;7972993168;Ne;4;2;3;9
620;Beržynėlis;ŽIOGELIAI;5049057730;Ne;3;0;2;5
621;Beržynėlis;ŽIOGELIAI;2583982025;Ne;0;2;1;3
622;Beržynėlis;ŽIOGELIAI;6932094459;Ne;0;2;1;3
623;Beržynėlis;ŽIOGELIAI;2155662035;Ne;3;0;2;5
624;Beržynėlis;ŽIOGELIAI;7870888327;Ne;2;0;2;4
625;Beržynėlis;ŽIOGELIAI;1558469002;Ne;0;0;3;3
626;Beržynėlis;ŽIOGELIAI;8665581794;Ne;0;0;13;13
627;Beržynėlis;ŽIOGELIAI;7806800327;Ne;0;0;22;22
628;Beržynėlis;ŽVIRBLIUKAI;2193460960;Ne;1;2;2;5
629;Beržynėlis;ŽVIRBLIUKAI;2482395208;Ne;1;2;2;5
630;Beržynėlis;ŽVIRBLIUKAI;2892553878;Ne;0;2;0;2
631;Beržynėlis;ŽVIRBLIUKAI;4466393687;Ne;0;4;0;4
632;Beržynėlis;ŽVIRBLIUKAI;4774769217;Ne;0;14;0;14
633;Beržynėlis;ŽVIRBLIUKAI;8280378527;Ne;0;1;0;1
634;Beržynėlis;ŽVIRBLIUKAI;6713134631;Ne;0;2;0;2
635;Beržynėlis;ŽVIRBLIUKAI;5593146590;Ne;0;2;0;2
636;Beržynėlis;ŽVIRBLIUKAI;9754455116;Ne;0;7;0;7
637;Beržynėlis;ŽVIRBLIUKAI;3334994408;Ne;20;0;2;22
638;Beržynėlis;ŽVIRBLIUKAI;9777841895;Ne;0;22;0;22
639;Beržynėlis;ŽVIRBLIUKAI;6293884233;Ne;1;2;2;5
640;Beržynėlis;ŽVIRBLIUKAI;3209966996;Ne;0;4;1;5
641;Beržynėlis;ŽVIRBLIUKAI;5194416351;Ne;8;2;2;12
642;Beržynėlis;ŽVIRBLIUKAI;1228384088;Ne;3;0;3;6
643;Beržynėlis;ŽVIRBLIUKAI;5189335842;Ne;3;0;2;5
644;Beržynėlis;ŽVIRBLIUKAI;6864823739;Ne;20;0;2;22
645;Beržynėlis;ŽVIRBLIUKAI;3484188772;Ne;4;2;2;8
646;Beržynėlis;ŽIRNIUKAI;4944466205;Ne;8;0;2;10
647;Beržynėlis;ŽIRNIUKAI;6392773584;Ne;0;4;0;4
648;Beržynėlis;ŽIRNIUKAI;2154631640;Ne;0;0;2;2
649;Beržynėlis;ŽIRNIUKAI;9899702275;Ne;3;0;2;5
650;Beržynėlis;ŽIRNIUKAI;1320866413;Ne;5;0;2;7
651;Beržynėlis;ŽIRNIUKAI;5979829045;Ne;4;2;2;8
652;Beržynėlis;ŽIRNIUKAI;8027685774;Ne;20;0;2;22
653;Beržynėlis;ŽIRNIUKAI;2615367518;Ne;0;5;3;8
654;Beržynėlis;ŽIRNIUKAI;1986523281;Ne;3;0;4;7
655;Beržynėlis;ŽIRNIUKAI;4587584948;Ne;0;2;0;2
656;Beržynėlis;ŽIRNIUKAI;9901466559;Ne;6;0;2;8
657;Beržynėlis;VIŠČIUKAI;9480959071;Ne;3;0;2;5
658;Beržynėlis;VIŠČIUKAI;8716270335;Ne;15;0;4;19
659;Beržynėlis;VIŠČIUKAI;4248556027;Ne;15;0;2;17
660;Beržynėlis;VIŠČIUKAI;7017827446;Taip;0;2;0;2
661;Beržynėlis;VIŠČIUKAI;4308655600;Ne;0;2;1;3
662;Beržynėlis;VIŠČIUKAI;3192897091;Ne;6;0;4;10
663;Beržynėlis;VIŠČIUKAI;8052073990;Ne;1;0;3;4
664;Beržynėlis;VIŠČIUKAI;5630272112;Ne;0;2;1;3
665;Beržynėlis;VIŠČIUKAI;6514295883;Ne;4;0;7;11
666;Beržynėlis;VIŠČIUKAI;1051991834;Ne;4;2;2;8
667;Beržynėlis;VIŠČIUKAI;6312255348;Ne;3;1;2;6
668;Beržynėlis;VIŠČIUKAI;4786786104;Ne;0;3;0;3
669;Birutės;SKRUZDELIUKŲ;4968068043;Ne;7;0;0;7
670;Birutės;SKRUZDELIUKŲ;1761065941;Ne;6;2;0;8
671;Birutės;SKRUZDELIUKŲ;9610268046;Ne;8;0;1;9
672;Birutės;SKRUZDELIUKŲ;4027700332;Ne;3;0;0;3
673;Birutės;SKRUZDELIUKŲ;7685356079;Ne;4;0;1;5
674;Birutės;SKRUZDELIUKŲ;8636113039;Ne;7;4;0;11
675;Birutės;SKRUZDELIUKŲ;9411016611;Ne;0;0;1;1
676;Birutės;SKRUZDELIUKŲ;7119951690;Ne;10;2;0;12
677;Birutės;SKRUZDELIUKŲ;1945532852;Ne;0;2;1;3
678;Birutės;SKRUZDELIUKŲ;5154903444;Ne;0;2;1;3
679;Birutės;SKRUZDELIUKŲ;9541516589;Ne;5;0;2;7
680;Birutės;SKRUZDELIUKŲ;6815916679;Ne;6;2;0;8
681;Birutės;SKRUZDELIUKŲ;9187671201;Ne;4;2;1;7
682;Birutės;SKRUZDELIUKŲ;2140552221;Ne;0;0;3;3
683;Birutės;SKRUZDELIUKŲ;8413760872;Ne;9;2;0;11
684;Birutės;SKRUZDELIUKŲ;7940403585;Ne;0;4;0;4
685;Birutės;SKRUZDELIUKŲ;4375683234;Ne;0;2;0;2
686;Birutės;SKRUZDELIUKŲ;8432173636;Ne;0;0;3;3
687;Birutės;SKRUZDELIUKŲ;9904827482;Ne;0;3;0;3
688;Birutės;SKRUZDELIUKŲ;2859160609;Ne;6;2;0;8
689;Birutės;SKRUZDELIUKŲ;9479697733;Ne;0;2;1;3
690;Birutės;SKRUZDELIUKŲ;2329522074;Ne;0;1;1;2
691;Birutės;SKRUZDELIUKŲ;1072357835;Ne;0;4;1;5
692;Birutės;BITUČIŲ;2866807046;Ne;0;0;2;2
693;Birutės;BITUČIŲ;7477555732;Ne;0;0;2;2
694;Birutės;BITUČIŲ;3991168916;Ne;2;0;3;5
695;Birutės;BITUČIŲ;7859284810;Ne;0;0;2;2
696;Birutės;BITUČIŲ;9147604398;Ne;5;0;3;8
697;Birutės;BITUČIŲ;3562960250;Ne;0;0;4;4
698;Birutės;BITUČIŲ;4647941243;Ne;0;0;2;2
699;Birutės;BITUČIŲ;6931635742;Ne;0;0;2;2
700;Birutės;BITUČIŲ;5443447213;Ne;7;0;4;11
701;Birutės;BITUČIŲ;8736343179;Ne;6;0;5;11
702;Birutės;BITUČIŲ;9627882026;Ne;0;0;1;1
703;Birutės;BITUČIŲ;2046634392;Ne;0;0;1;1
704;Birutės;BITUČIŲ;3993249933;Ne;0;0;1;1
705;Birutės;BITUČIŲ;4102490815;Ne;0;2;1;3
706;Birutės;BITUČIŲ;3584029960;Ne;13;0;3;16
707;Birutės;BITUČIŲ;7875884277;Ne;14;1;2;17
708;Birutės;BORUŽIUKAI;5893851353;Ne;12;2;0;14
709;Birutės;BORUŽIUKAI;5457357625;Ne;0;2;1;3
710;Birutės;BORUŽIUKAI;5869137292;Ne;4;1;0;5
711;Birutės;BORUŽIUKAI;5026442722;Ne;0;6;0;6
712;Birutės;BORUŽIUKAI;6977276295;Ne;15;0;0;15
713;Birutės;BORUŽIUKAI;9289922622;Ne;0;0;3;3
714;Birutės;BORUŽIUKAI;8011210158;Ne;9;0;0;9
715;Birutės;BORUŽIUKAI;9263238557;Ne;0;3;0;3
716;Birutės;BORUŽIUKAI;4488481136;Ne;0;0;6;6
717;Birutės;BORUŽIUKAI;6460415179;Ne;0;2;1;3
718;Birutės;BORUŽIUKAI;6973898557;Ne;0;1;0;1
719;Birutės;BORUŽIUKAI;7033907787;Ne;0;0;2;2
720;Birutės;BORUŽIUKAI;5745377474;Ne;12;2;0;14
721;Birutės;BORUŽIUKAI;5897671273;Ne;6;0;2;8
722;Birutės;BORUŽIUKAI;2016711225;Ne;3;2;0;5
723;Birutės;BORUŽIUKAI;7712882120;Ne;0;0;1;1
724;Birutės;BORUŽIUKAI;7741922416;Ne;0;16;0;16
